metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,40.54987325876481,31.401358485309963,100.0,0.5683019117719899,91.84761684793715,,,,,,,,,,,,,,,,,,
coherence_raw,overall,95.52070418338928,3.1565524684933552,100.0,85.89598067153774,99.99997701862898,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99991292815201,0.00051626211043728,100.0,99.9952778644464,99.99999999876225,,,,,,,,,,,,,,,,,,
,,,,,,,moralizing_0,46.1334334308624,0.0,1.0,89.6364866833833,0.0,1.0,99.9999952481874,0.0,1.0,,,,,,,,
,,,,,,,moralizing_1,75.87570471869375,0.0,1.0,94.59499154944302,0.0,1.0,99.99986067699705,0.0,1.0,,,,,,,,
,,,,,,,moralizing_2,84.71281186817417,0.0,1.0,94.974384960954,0.0,1.0,99.99997518173156,0.0,1.0,,,,,,,,
,,,,,,,moralizing_3,12.589684338265544,0.0,1.0,93.07311645357792,0.0,1.0,99.99999739432006,0.0,1.0,,,,,,,,
,,,,,,,moralizing_4,11.49550591138223,0.0,1.0,95.17368881918462,0.0,1.0,99.99999799074621,0.0,1.0,,,,,,,,
,,,,,,,moralizing_5,8.483178708911847,0.0,1.0,94.9038763482453,0.0,1.0,99.9999992601083,0.0,1.0,,,,,,,,
,,,,,,,moralizing_6,9.392081513842331,0.0,1.0,97.31965526915954,0.0,1.0,99.99999999770003,0.0,1.0,,,,,,,,
,,,,,,,moralizing_7,16.5655896981192,0.0,1.0,94.76020194698869,0.0,1.0,99.99997270727248,0.0,1.0,,,,,,,,
,,,,,,,moralizing_8,79.42144605152568,0.0,1.0,95.20018054829464,0.0,1.0,99.99991586273259,0.0,1.0,,,,,,,,
,,,,,,,moralizing_9,50.532653875341545,0.0,1.0,94.95577627547327,0.0,1.0,99.99999862508835,0.0,1.0,,,,,,,,
