metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,68.2395544163394,27.20446409303244,100.0,7.276814380898679,95.11719604544027,,,,,,,,,,,,,,,,,,
coherence_raw,overall,94.25590270465112,3.306144367912005,100.0,86.35151396163967,99.9940495474825,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99936144812028,0.002405139160755842,100.0,99.98368327072556,99.99999999910897,,,,,,,,,,,,,,,,,,
,,,,,,,moralizing_0,85.82240975060539,0.0,1.0,91.94080220989754,0.0,1.0,99.99999312420904,0.0,1.0,,,,,,,,
,,,,,,,moralizing_1,70.11160883800659,0.0,1.0,90.19561308429313,0.0,1.0,99.99810877408454,0.0,1.0,,,,,,,,
,,,,,,,moralizing_2,85.09401698804336,0.0,1.0,94.242169989883,0.0,1.0,99.99717454472786,0.0,1.0,,,,,,,,
,,,,,,,moralizing_3,78.48602711026525,0.0,1.0,87.5262192379691,0.0,1.0,99.99935398107299,0.0,1.0,,,,,,,,
,,,,,,,moralizing_4,47.548963612191855,0.0,1.0,94.9626017284989,0.0,1.0,99.99999971896283,0.0,1.0,,,,,,,,
,,,,,,,moralizing_5,85.15349842957467,0.0,1.0,93.0503665365475,0.0,1.0,99.99970505663742,0.0,1.0,,,,,,,,
,,,,,,,moralizing_6,31.20276586372168,0.0,1.0,97.81411571455928,0.0,1.0,99.99999998234789,0.0,1.0,,,,,,,,
,,,,,,,moralizing_7,89.81254320757972,0.0,1.0,93.08203245906208,0.0,1.0,99.99995814422358,0.0,1.0,,,,,,,,
,,,,,,,moralizing_8,86.79943346072051,0.0,1.0,99.92680505735963,0.0,1.0,99.99999999535021,0.0,1.0,,,,,,,,
,,,,,,,moralizing_9,87.0762304825062,0.0,1.0,94.86407586556501,0.0,1.0,99.99999914461536,0.0,1.0,,,,,,,,
,,,,,,,moralizing_10,94.72408501744995,0.0,1.0,95.02137329743756,0.0,1.0,99.99999988186144,0.0,1.0,,,,,,,,
,,,,,,,moralizing_11,32.280110374496516,0.0,1.0,99.26845206808433,0.0,1.0,99.99999522281966,0.0,1.0,,,,,,,,
,,,,,,,moralizing_12,31.182635969508016,0.0,1.0,95.39902497093627,0.0,1.0,99.9999998954029,0.0,1.0,,,,,,,,
,,,,,,,moralizing_13,80.34840181650155,0.0,1.0,95.97381044018088,0.0,1.0,99.99999860751186,0.0,1.0,,,,,,,,
,,,,,,,moralizing_14,88.50327844655094,0.0,1.0,99.59335180757431,0.0,1.0,99.99999996512015,0.0,1.0,,,,,,,,
,,,,,,,moralizing_15,67.99446744973072,0.0,1.0,94.98338650015329,0.0,1.0,99.99998856871923,0.0,1.0,,,,,,,,
,,,,,,,moralizing_16,89.88712146888372,0.0,1.0,96.31736583135789,0.0,1.0,99.99999968436188,0.0,1.0,,,,,,,,
,,,,,,,moralizing_17,84.92163926655039,0.0,1.0,94.65551370739942,0.0,1.0,99.99991607010739,0.0,1.0,,,,,,,,
,,,,,,,moralizing_18,84.67618462848014,0.0,1.0,98.72923850985825,0.0,1.0,99.99999994804202,0.0,1.0,,,,,,,,
,,,,,,,moralizing_19,90.55276689912101,0.0,1.0,93.85178951847917,0.0,1.0,99.9999910745194,0.0,1.0,,,,,,,,
,,,,,,,moralizing_20,78.79926266671822,0.0,1.0,94.80840726582389,0.0,1.0,99.99992551686015,0.0,1.0,,,,,,,,
,,,,,,,moralizing_21,82.7329782460283,0.0,1.0,89.84643259862693,0.0,1.0,99.99920120478927,0.0,1.0,,,,,,,,
,,,,,,,moralizing_22,17.493123691491093,0.0,1.0,94.91858894769105,0.0,1.0,99.99999731899742,0.0,1.0,,,,,,,,
,,,,,,,moralizing_23,9.784991155309667,0.0,1.0,94.65189038085587,0.0,1.0,99.99999917295996,0.0,1.0,,,,,,,,
,,,,,,,moralizing_24,33.3670743027326,0.0,1.0,99.2288638895506,0.0,1.0,99.99999995608216,0.0,1.0,,,,,,,,
,,,,,,,moralizing_25,77.34646407221719,0.0,1.0,92.50438375667785,0.0,1.0,99.99999703855106,0.0,1.0,,,,,,,,
,,,,,,,moralizing_26,95.11719604544027,0.0,1.0,94.90408388589547,0.0,1.0,99.99999998500876,0.0,1.0,,,,,,,,
,,,,,,,moralizing_27,8.842407167314937,0.0,1.0,99.48889789884952,0.0,1.0,99.9999998391355,0.0,1.0,,,,,,,,
,,,,,,,moralizing_28,86.87625598201433,0.0,1.0,88.22274963871013,0.0,1.0,99.989406786074,0.0,1.0,,,,,,,,
,,,,,,,moralizing_29,76.4327766629537,0.0,1.0,94.76034029960213,0.0,1.0,99.99998864327642,0.0,1.0,,,,,,,,
,,,,,,,moralizing_30,16.09081660352231,0.0,1.0,94.07093079121151,0.0,1.0,99.99950735698155,0.0,1.0,,,,,,,,
,,,,,,,moralizing_31,72.0366657652728,0.0,1.0,93.1016068676801,0.0,1.0,99.99985884108526,0.0,1.0,,,,,,,,
,,,,,,,moralizing_32,63.83916377054166,0.0,1.0,95.0500783526042,0.0,1.0,99.99999999275893,0.0,1.0,,,,,,,,
,,,,,,,moralizing_33,81.3602028778362,0.0,1.0,94.75094547446103,0.0,1.0,99.99991560843739,0.0,1.0,,,,,,,,
,,,,,,,moralizing_34,7.441658377614477,0.0,1.0,90.00232281750202,0.0,1.0,99.99999993990504,0.0,1.0,,,,,,,,
,,,,,,,moralizing_35,89.86919003152138,0.0,1.0,91.38882848270178,0.0,1.0,99.9997708393704,0.0,1.0,,,,,,,,
,,,,,,,moralizing_36,80.09628987233627,0.0,1.0,93.07544766901908,0.0,1.0,99.9999344830502,0.0,1.0,,,,,,,,
,,,,,,,moralizing_37,71.91390265208108,0.0,1.0,86.60639070334273,0.0,1.0,99.99541528890843,0.0,1.0,,,,,,,,
,,,,,,,moralizing_38,85.65427278539359,0.0,1.0,92.40132514459069,0.0,1.0,99.99999969545053,0.0,1.0,,,,,,,,
,,,,,,,moralizing_39,80.4229905791067,0.0,1.0,90.14756794941212,0.0,1.0,99.99920027528752,0.0,1.0,,,,,,,,
,,,,,,,moralizing_40,19.692799781067542,0.0,1.0,97.82019763900925,0.0,1.0,99.9999999971365,0.0,1.0,,,,,,,,
,,,,,,,moralizing_41,17.100431192826104,0.0,1.0,95.00312958725445,0.0,1.0,99.99999966689482,0.0,1.0,,,,,,,,
,,,,,,,moralizing_42,91.49212992308551,0.0,1.0,91.03421938994948,0.0,1.0,99.9999399195994,0.0,1.0,,,,,,,,
,,,,,,,moralizing_43,36.24272691962075,0.0,1.0,94.06053078231773,0.0,1.0,99.99999933289976,0.0,1.0,,,,,,,,
,,,,,,,moralizing_44,13.78757118782272,0.0,1.0,97.52797419983952,0.0,1.0,99.9999999835206,0.0,1.0,,,,,,,,
,,,,,,,moralizing_45,90.69455463384126,0.0,1.0,94.96044198574307,0.0,1.0,99.99997101957416,0.0,1.0,,,,,,,,
,,,,,,,moralizing_46,89.4171123872542,0.0,1.0,94.55538455727286,0.0,1.0,99.99628465151547,0.0,1.0,,,,,,,,
,,,,,,,moralizing_47,90.58483700548395,0.0,1.0,93.62348031374725,0.0,1.0,99.99998630967444,0.0,1.0,,,,,,,,
,,,,,,,moralizing_48,21.76318890174029,0.0,1.0,94.74608724570378,0.0,1.0,99.99993049078617,0.0,1.0,,,,,,,,
,,,,,,,moralizing_49,13.91214817775104,0.0,1.0,93.87649108111953,0.0,1.0,99.99999578304302,0.0,1.0,,,,,,,,
,,,,,,,moralizing_50,86.67474458727175,0.0,1.0,94.42728233569899,0.0,1.0,99.99999288723514,0.0,1.0,,,,,,,,
,,,,,,,moralizing_51,67.7029193665219,0.0,1.0,88.44549892949009,0.0,1.0,99.98368327072556,0.0,1.0,,,,,,,,
,,,,,,,moralizing_52,85.88410244671161,0.0,1.0,90.45753654009674,0.0,1.0,99.99976089679947,0.0,1.0,,,,,,,,
,,,,,,,moralizing_53,58.634568548258486,0.0,1.0,95.03032703120486,0.0,1.0,99.99999999563727,0.0,1.0,,,,,,,,
,,,,,,,moralizing_54,86.94808215337187,0.0,1.0,94.48020962186979,0.0,1.0,99.99999940733407,0.0,1.0,,,,,,,,
,,,,,,,moralizing_55,83.86750192474733,0.0,1.0,99.96401647035786,0.0,1.0,99.99999999588049,0.0,1.0,,,,,,,,
,,,,,,,moralizing_56,84.94624892964298,0.0,1.0,94.89163012551825,0.0,1.0,99.99999822043642,0.0,1.0,,,,,,,,
,,,,,,,moralizing_57,66.11717665190184,0.0,1.0,94.9845467353924,0.0,1.0,99.99999462850107,0.0,1.0,,,,,,,,
,,,,,,,moralizing_58,39.37193685308413,0.0,1.0,93.85668313984071,0.0,1.0,99.99999813112457,0.0,1.0,,,,,,,,
,,,,,,,moralizing_59,86.3303867491531,0.0,1.0,94.87146030681167,0.0,1.0,99.99999188479237,0.0,1.0,,,,,,,,
,,,,,,,moralizing_60,83.83695076298613,0.0,1.0,94.51183271535551,0.0,1.0,99.98746971406884,0.0,1.0,,,,,,,,
