metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,87.02379815489024,9.567771981450674,100.0,30.857667584464846,99.95697871960618,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.74680998723814,3.303473400921631,100.0,83.46924181239616,99.99948498796381,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.95981204958517,0.3609347914594251,100.0,96.37176747321656,99.99999999798295,,,,,,,,,,,,,,,,,,
,,,,,,,moralizing_0,95.36014539221804,0.0,1.0,91.57926177399162,0.0,1.0,99.99683406385745,0.0,1.0,,,,,,,,
,,,,,,,moralizing_1,87.22015502436504,0.0,1.0,92.42264434574341,0.0,1.0,99.96962362207671,0.0,1.0,,,,,,,,
,,,,,,,moralizing_2,88.56476476114582,0.0,1.0,90.70276737290615,0.0,1.0,99.99009091480096,0.0,1.0,,,,,,,,
,,,,,,,moralizing_3,86.33296436997145,0.0,1.0,92.47066147343898,0.0,1.0,99.99998526441252,0.0,1.0,,,,,,,,
,,,,,,,moralizing_4,84.88736724604202,0.0,1.0,88.76244660391016,0.0,1.0,99.98759358485648,0.0,1.0,,,,,,,,
,,,,,,,moralizing_5,77.5982035656222,0.0,1.0,94.84475366040589,0.0,1.0,99.99999933932513,0.0,1.0,,,,,,,,
,,,,,,,moralizing_6,77.93057548076479,0.0,1.0,95.0693533736273,0.0,1.0,99.99999998764332,0.0,1.0,,,,,,,,
,,,,,,,moralizing_7,87.5567624170658,0.0,1.0,99.95369304375015,0.0,1.0,99.9999995869265,0.0,1.0,,,,,,,,
,,,,,,,moralizing_8,93.5734619415333,0.0,1.0,94.91987472234676,0.0,1.0,99.99999975178156,0.0,1.0,,,,,,,,
,,,,,,,moralizing_9,84.05272846841994,0.0,1.0,99.34167671845833,0.0,1.0,99.99999998036999,0.0,1.0,,,,,,,,
,,,,,,,moralizing_10,96.54051368337593,0.0,1.0,95.05864119445911,0.0,1.0,99.99999984543828,0.0,1.0,,,,,,,,
,,,,,,,moralizing_11,89.70031918565402,0.0,1.0,92.74231450352073,0.0,1.0,99.99982840263458,0.0,1.0,,,,,,,,
,,,,,,,moralizing_12,74.64980293473248,0.0,1.0,94.09548336969505,0.0,1.0,99.99999613502493,0.0,1.0,,,,,,,,
,,,,,,,moralizing_13,87.27858895056774,0.0,1.0,93.30117546439493,0.0,1.0,99.99513289258049,0.0,1.0,,,,,,,,
,,,,,,,moralizing_14,93.43670220898032,0.0,1.0,99.89365152345209,0.0,1.0,99.99999999798295,0.0,1.0,,,,,,,,
,,,,,,,moralizing_15,85.7869454837223,0.0,1.0,94.50858018681826,0.0,1.0,99.9999811322321,0.0,1.0,,,,,,,,
,,,,,,,moralizing_16,87.4842627394535,0.0,1.0,94.51425749186339,0.0,1.0,99.99960310894312,0.0,1.0,,,,,,,,
,,,,,,,moralizing_17,88.45025648820805,0.0,1.0,94.91784520428516,0.0,1.0,99.99999986252949,0.0,1.0,,,,,,,,
,,,,,,,moralizing_18,87.68301409329943,0.0,1.0,95.16326906273048,0.0,1.0,99.9999999531108,0.0,1.0,,,,,,,,
,,,,,,,moralizing_19,90.68167061033661,0.0,1.0,89.34039758477655,0.0,1.0,99.99949041176318,0.0,1.0,,,,,,,,
,,,,,,,moralizing_20,86.3041272197565,0.0,1.0,95.32029970947472,0.0,1.0,99.99999772310288,0.0,1.0,,,,,,,,
,,,,,,,moralizing_21,85.89927981110529,0.0,1.0,93.64141399445272,0.0,1.0,99.99998531045404,0.0,1.0,,,,,,,,
,,,,,,,moralizing_22,91.76935295364689,0.0,1.0,89.83428810553579,0.0,1.0,99.99830317754713,0.0,1.0,,,,,,,,
,,,,,,,moralizing_23,90.66352406400313,0.0,1.0,94.69053672952849,0.0,1.0,99.99996002045353,0.0,1.0,,,,,,,,
,,,,,,,moralizing_24,75.57355002350894,0.0,1.0,90.74808171218963,0.0,1.0,99.9999159508438,0.0,1.0,,,,,,,,
,,,,,,,moralizing_25,83.89276788026959,0.0,1.0,92.61750383515535,0.0,1.0,99.99998330066722,0.0,1.0,,,,,,,,
,,,,,,,moralizing_26,99.95674892608486,0.0,1.0,96.38893494473702,0.0,1.0,99.99999993435831,0.0,1.0,,,,,,,,
,,,,,,,moralizing_27,83.86911795830498,0.0,1.0,94.50995923007083,0.0,1.0,99.99998769825412,0.0,1.0,,,,,,,,
,,,,,,,moralizing_28,94.33562987691784,0.0,1.0,87.86426527352815,0.0,1.0,99.99509100337285,0.0,1.0,,,,,,,,
