metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,23.019395818858563,25.57715261749443,100.0,2.7240390913114567e-10,89.90756880904682,,,,,,,,,,,,,,,,,,
coherence_raw,overall,95.26675450884687,3.4478778396775587,100.0,87.25077966258254,99.99981159277728,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99979166318903,0.0017360954504659072,100.0,99.98255871883356,99.99999999932845,,,,,,,,,,,,,,,,,,
,,,,,,,moralizing_0,8.950585226731482,0.0,1.0,93.58381856352487,0.0,1.0,99.99999845434903,0.0,1.0,,,,,,,,
,,,,,,,moralizing_1,8.622103822351574,0.0,1.0,91.2390194873537,0.0,1.0,99.98255871883356,0.0,1.0,,,,,,,,
,,,,,,,moralizing_2,76.32111861870743,0.0,1.0,94.98275984269765,0.0,1.0,99.99998824524896,0.0,1.0,,,,,,,,
,,,,,,,moralizing_3,3.650813829313096,0.0,1.0,93.06833052691097,0.0,1.0,99.99999893860375,0.0,1.0,,,,,,,,
,,,,,,,moralizing_4,7.805566448346706,0.0,1.0,94.69542717416401,0.0,1.0,99.99999712039002,0.0,1.0,,,,,,,,
,,,,,,,moralizing_5,4.057430120462301,0.0,1.0,87.60590340356002,0.0,1.0,99.9999832193316,0.0,1.0,,,,,,,,
,,,,,,,moralizing_6,15.875360023090334,0.0,1.0,99.66768792257713,0.0,1.0,99.99999999480605,0.0,1.0,,,,,,,,
,,,,,,,moralizing_7,7.827668272698105,0.0,1.0,92.08302855781588,0.0,1.0,99.99999307077552,0.0,1.0,,,,,,,,
,,,,,,,moralizing_8,22.999374059673727,0.0,1.0,99.87231767589732,0.0,1.0,99.99999999081733,0.0,1.0,,,,,,,,
,,,,,,,moralizing_9,13.894508990783367,0.0,1.0,94.98913952386478,0.0,1.0,99.99999993611559,0.0,1.0,,,,,,,,
,,,,,,,moralizing_10,71.48495002564282,0.0,1.0,99.84886685794953,0.0,1.0,99.99999999896188,0.0,1.0,,,,,,,,
