metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,22.03170387831994,26.032071553619136,100.0,3.812930173641203e-08,90.38317386508217,,,,,,,,,,,,,,,,,,
coherence_raw,overall,94.76279919801767,3.3622258080703356,100.0,86.91187293636955,99.99942897285005,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99924130833038,0.007017071639350321,100.0,99.92948552585553,99.99999999929123,,,,,,,,,,,,,,,,,,
,,,,,,,moralizing_0,10.721715179742551,0.0,1.0,92.03637871352122,0.0,1.0,99.99991600523454,0.0,1.0,,,,,,,,
,,,,,,,moralizing_1,9.458299952406621,0.0,1.0,94.95482327736597,0.0,1.0,99.9999944603776,0.0,1.0,,,,,,,,
,,,,,,,moralizing_2,8.442326249871005,0.0,1.0,93.63216911999567,0.0,1.0,99.99997827457335,0.0,1.0,,,,,,,,
,,,,,,,moralizing_3,6.162432098530719,0.0,1.0,86.91187293636955,0.0,1.0,99.92948552585553,0.0,1.0,,,,,,,,
,,,,,,,moralizing_4,6.866622487794609,0.0,1.0,92.42179318475283,0.0,1.0,99.99999800837921,0.0,1.0,,,,,,,,
,,,,,,,moralizing_5,4.866879727811258,0.0,1.0,90.42443024377799,0.0,1.0,99.99999766939702,0.0,1.0,,,,,,,,
,,,,,,,moralizing_6,8.061517108098894,0.0,1.0,96.25772940183974,0.0,1.0,99.99999999579889,0.0,1.0,,,,,,,,
,,,,,,,moralizing_7,16.652832235016913,0.0,1.0,97.64810390857389,0.0,1.0,99.99999989759827,0.0,1.0,,,,,,,,
,,,,,,,moralizing_8,11.970010095155335,0.0,1.0,99.33365960915013,0.0,1.0,99.99999997799661,0.0,1.0,,,,,,,,
,,,,,,,moralizing_9,42.249133639948646,0.0,1.0,91.43503873545734,0.0,1.0,99.999989754535,0.0,1.0,,,,,,,,
,,,,,,,moralizing_10,54.18501825091612,0.0,1.0,95.14759552177361,0.0,1.0,99.99999993639334,0.0,1.0,,,,,,,,
,,,,,,,moralizing_11,0.3076933143300984,0.0,1.0,95.05606914616413,0.0,1.0,99.99999991846099,0.0,1.0,,,,,,,,
,,,,,,,moralizing_12,0.000669846077057283,0.0,1.0,99.89299594788818,0.0,1.0,99.99999999185223,0.0,1.0,,,,,,,,
,,,,,,,moralizing_13,9.692249656161021,0.0,1.0,93.06816440686129,0.0,1.0,99.9998760987629,0.0,1.0,,,,,,,,
,,,,,,,moralizing_14,65.98034095233454,0.0,1.0,99.99231491266981,0.0,1.0,99.99999999929123,0.0,1.0,,,,,,,,
,,,,,,,moralizing_15,5.420337958519181,0.0,1.0,94.99738211184183,0.0,1.0,99.999999474222,0.0,1.0,,,,,,,,
,,,,,,,moralizing_16,85.81099958223533,0.0,1.0,97.28160076891021,0.0,1.0,99.99999999766547,0.0,1.0,,,,,,,,
,,,,,,,moralizing_17,43.82386888269044,0.0,1.0,99.70147334222992,0.0,1.0,99.999999997608,0.0,1.0,,,,,,,,
,,,,,,,moralizing_18,5.653084777375485,0.0,1.0,97.22757003683232,0.0,1.0,99.99999998255485,0.0,1.0,,,,,,,,
,,,,,,,moralizing_19,61.310682476310326,0.0,1.0,90.58399020241471,0.0,1.0,99.99994806365815,0.0,1.0,,,,,,,,
,,,,,,,moralizing_20,3.5524438266227034,0.0,1.0,96.01718017911165,0.0,1.0,99.99999796931567,0.0,1.0,,,,,,,,
,,,,,,,moralizing_21,2.5613942996895003,0.0,1.0,90.00068438694534,0.0,1.0,99.99995460167732,0.0,1.0,,,,,,,,
,,,,,,,moralizing_22,10.565085257888503,0.0,1.0,94.61798692482107,0.0,1.0,99.99999870402435,0.0,1.0,,,,,,,,
,,,,,,,moralizing_23,4.963657190600137,0.0,1.0,94.80634311960723,0.0,1.0,99.9999995727067,0.0,1.0,,,,,,,,
,,,,,,,moralizing_24,1.0507879512814673,0.0,1.0,94.7811869196635,0.0,1.0,99.99999987128258,0.0,1.0,,,,,,,,
,,,,,,,moralizing_25,10.932499852961655,0.0,1.0,99.02203473679903,0.0,1.0,99.99999997822776,0.0,1.0,,,,,,,,
