metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,39.77534115222527,30.050700550695726,100.0,4.58885449904955,93.46437666277711,,,,,,,,,,,,,,,,,,
coherence_raw,overall,95.44177967225873,3.2699778355587283,100.0,87.32758826375716,99.99972221161151,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99947714923375,0.0028367973211385336,100.0,99.97365761740569,99.99999999923803,,,,,,,,,,,,,,,,,,
,,,,,,,moralizing_0,56.66738585544069,0.0,1.0,90.65862139199017,0.0,1.0,99.99993459505785,0.0,1.0,,,,,,,,
,,,,,,,moralizing_1,29.330361173054683,0.0,1.0,95.26246817465086,0.0,1.0,99.99995256470919,0.0,1.0,,,,,,,,
,,,,,,,moralizing_2,77.21458268488794,0.0,1.0,95.28285027900789,0.0,1.0,99.99999619731271,0.0,1.0,,,,,,,,
,,,,,,,moralizing_3,11.025189485202553,0.0,1.0,96.87608567471867,0.0,1.0,99.99999740609071,0.0,1.0,,,,,,,,
,,,,,,,moralizing_4,14.211062395894778,0.0,1.0,96.53500148791476,0.0,1.0,99.9999999818298,0.0,1.0,,,,,,,,
,,,,,,,moralizing_5,17.266337472378392,0.0,1.0,99.9258709795018,0.0,1.0,99.99999999037912,0.0,1.0,,,,,,,,
,,,,,,,moralizing_6,9.82983965631789,0.0,1.0,99.78067955354676,0.0,1.0,99.999999996902,0.0,1.0,,,,,,,,
,,,,,,,moralizing_7,59.40792540242606,0.0,1.0,95.08799323874936,0.0,1.0,99.99999379993285,0.0,1.0,,,,,,,,
,,,,,,,moralizing_8,74.5807862704016,0.0,1.0,99.70396855264455,0.0,1.0,99.99999999779843,0.0,1.0,,,,,,,,
