trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,40,3.5,79.05,91.63,85.34,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
1,34,1.0,68.0,91.74,79.87,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer34_coef1.0_summary.csv,False
2,37,3.0,79.8,91.46,85.63,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer37_coef3.0_summary.csv,False
3,29,0.5,64.1,91.75,77.925,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer29_coef0.5_summary.csv,False
4,40,1.0,63.9,91.89,77.895,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer40_coef1.0_summary.csv,False
5,37,2.0,72.8,91.6,82.19999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer37_coef2.0_summary.csv,False
6,41,0.5,62.9,91.85,77.375,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer41_coef0.5_summary.csv,False
7,16,3.5,63.95,91.85,77.9,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer16_coef3.5_summary.csv,False
8,34,2.5,78.7,91.67,85.185,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer34_coef2.5_summary.csv,False
9,31,4.5,90.6,88.0,89.3,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
10,31,4.5,90.6,88.0,89.3,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
11,31,4.5,90.6,88.0,89.3,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
