trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,20,3.0,92.95,22.91,57.93,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer20_coef3.0_summary.csv,True
1,2,2.0,9.04,91.41,50.224999999999994,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer2_coef2.0_summary.csv,True
2,15,4.0,93.72,12.67,53.195,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer15_coef4.0_summary.csv,True
3,1,1.5,10.8,91.34,51.07,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer1_coef1.5_summary.csv,True
4,19,4.0,91.24,3.72,47.48,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer19_coef4.0_summary.csv,True
5,16,3.0,92.88,32.99,62.935,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer16_coef3.0_summary.csv,True
6,18,3.0,93.05,15.31,54.18,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer18_coef3.0_summary.csv,True
7,7,1.0,8.73,90.66,49.695,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer7_coef1.0_summary.csv,True
8,14,2.0,28.81,90.93,59.870000000000005,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer14_coef2.0_summary.csv,True
9,7,4.5,22.69,90.07,56.379999999999995,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer7_coef4.5_summary.csv,True
10,16,3.5,94.03,14.32,54.175,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer16_coef3.5_summary.csv,True
11,16,2.0,68.17,85.79,76.98,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer16_coef2.0_summary.csv,True
12,16,0.5,12.12,91.76,51.940000000000005,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer16_coef0.5_summary.csv,True
13,17,2.5,94.45,34.41,64.43,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer17_coef2.5_summary.csv,True
14,24,2.5,51.18,86.58,68.88,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer24_coef2.5_summary.csv,True
15,25,2.5,52.86,87.96,70.41,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef2.5_summary.csv,True
16,22,2.5,57.01,78.02,67.515,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer22_coef2.5_summary.csv,True
17,25,2.0,30.61,91.04,60.825,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef2.0_summary.csv,True
18,25,1.5,16.98,91.55,54.265,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef1.5_summary.csv,True
19,21,1.0,16.44,91.59,54.015,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer21_coef1.0_summary.csv,True
20,13,4.5,76.73,46.25,61.49,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer13_coef4.5_summary.csv,True
21,24,2.5,51.18,86.58,68.88,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer24_coef2.5_summary.csv,False
22,24,2.5,51.18,86.58,68.88,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer24_coef2.5_summary.csv,False
23,25,2.5,52.86,87.96,70.41,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef2.5_summary.csv,False
24,25,0.5,12.4,91.53,51.965,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef0.5_summary.csv,True
25,25,3.5,81.86,49.78,65.82,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef3.5_summary.csv,True
26,25,2.0,30.61,91.04,60.825,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef2.0_summary.csv,False
