trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.0,16.44,91.59,54.015,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer21_coef1.0_summary.csv,False
1,22,1.0,15.57,91.64,53.605000000000004,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer22_coef1.0_summary.csv,True
2,21,3.0,87.7,31.3,59.5,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer21_coef3.0_summary.csv,True
3,16,1.0,21.54,91.55,56.545,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer16_coef1.0_summary.csv,False
4,13,0.5,12.34,91.34,51.84,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer13_coef0.5_summary.csv,True
5,14,1.5,19.56,91.56,55.56,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer14_coef1.5_summary.csv,True
6,16,3.5,94.03,14.32,54.175,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer16_coef3.5_summary.csv,False
7,13,4.0,64.56,70.07,67.315,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer13_coef4.0_summary.csv,True
8,15,2.0,50.82,88.85,69.835,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer15_coef2.0_summary.csv,True
9,22,3.0,79.54,47.59,63.565000000000005,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer22_coef3.0_summary.csv,True
10,15,2.0,50.82,88.85,69.835,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer15_coef2.0_summary.csv,False
11,15,2.0,50.82,88.85,69.835,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer15_coef2.0_summary.csv,False
12,15,2.0,50.82,88.85,69.835,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer15_coef2.0_summary.csv,False
13,24,2.0,32.32,90.25,61.285,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer24_coef2.0_summary.csv,False
14,17,4.5,97.45,2.73,50.09,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer17_coef4.5_summary.csv,True
15,25,2.5,52.86,87.96,70.41,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef2.5_summary.csv,False
16,25,2.5,52.86,87.96,70.41,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef2.5_summary.csv,False
17,25,2.5,52.86,87.96,70.41,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef2.5_summary.csv,False
18,25,2.5,52.86,87.96,70.41,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef2.5_summary.csv,False
19,1,2.5,10.53,91.04,50.785000000000004,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer1_coef2.5_summary.csv,True
20,2,2.5,9.75,91.57,50.66,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer2_coef2.5_summary.csv,True
21,25,2.5,52.86,87.96,70.41,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef2.5_summary.csv,False
22,7,2.5,9.97,91.12,50.545,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer7_coef2.5_summary.csv,True
23,25,2.5,52.86,87.96,70.41,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef2.5_summary.csv,False
24,25,2.5,52.86,87.96,70.41,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef2.5_summary.csv,False
25,20,4.0,81.64,5.13,43.385,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer20_coef4.0_summary.csv,False
26,19,1.5,41.23,90.01,65.62,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer19_coef1.5_summary.csv,False
27,18,3.5,95.05,7.09,51.07,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer18_coef3.5_summary.csv,True
28,25,0.5,12.4,91.53,51.965,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef0.5_summary.csv,False
29,25,4.5,88.08,9.18,48.629999999999995,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer25_coef4.5_summary.csv,True
30,25,2.5,52.86,87.96,70.41,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef2.5_summary.csv,False
31,25,2.5,52.86,87.96,70.41,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef2.5_summary.csv,False
32,25,2.5,52.86,87.96,70.41,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer25_coef2.5_summary.csv,False
33,21,2.5,80.7,61.45,71.075,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer21_coef2.5_summary.csv,False
34,21,1.0,16.44,91.59,54.015,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer21_coef1.0_summary.csv,False
35,21,2.5,80.7,61.45,71.075,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer21_coef2.5_summary.csv,False
36,21,3.0,87.7,31.3,59.5,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer21_coef3.0_summary.csv,False
37,21,0.5,12.24,91.57,51.904999999999994,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer21_coef0.5_summary.csv,True
38,21,2.5,80.7,61.45,71.075,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer21_coef2.5_summary.csv,False
39,21,1.0,16.44,91.59,54.015,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer21_coef1.0_summary.csv,False
40,21,3.5,87.59,12.0,49.795,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer21_coef3.5_summary.csv,True
41,21,2.5,80.7,61.45,71.075,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer21_coef2.5_summary.csv,False
42,21,2.5,80.7,61.45,71.075,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer21_coef2.5_summary.csv,False
43,21,1.5,33.48,90.68,62.08,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer21_coef1.5_summary.csv,False
44,21,4.0,76.3,5.83,41.065,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer21_coef4.0_summary.csv,True
45,14,2.5,37.11,90.04,63.575,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer14_coef2.5_summary.csv,True
46,21,3.0,87.7,31.3,59.5,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer21_coef3.0_summary.csv,False
47,16,2.5,85.64,59.89,72.765,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer16_coef2.5_summary.csv,False
