trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,33,3.0,59.6,91.87,75.735,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer33_coef3.0_summary.csv,False
1,30,2.0,47.65,92.03,69.84,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer30_coef2.0_summary.csv,False
2,20,4.0,32.42,92.01,62.215,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer20_coef4.0_summary.csv,False
3,29,1.5,33.65,91.99,62.81999999999999,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer29_coef1.5_summary.csv,False
4,32,4.0,64.25,91.88,78.065,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer32_coef4.0_summary.csv,False
5,24,3.0,37.34,91.92,64.63,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer24_coef3.0_summary.csv,False
6,23,3.0,34.29,92.02,63.155,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer23_coef3.0_summary.csv,False
7,34,1.0,35.77,91.96,63.864999999999995,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer34_coef1.0_summary.csv,False
8,28,2.0,38.88,91.96,65.42,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer28_coef2.0_summary.csv,False
9,34,4.5,76.75,90.31,83.53,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer34_coef4.5_summary.csv,False
10,34,4.5,76.75,90.31,83.53,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer34_coef4.5_summary.csv,False
11,34,4.5,76.75,90.31,83.53,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer34_coef4.5_summary.csv,False
12,35,4.5,73.1,88.03,80.565,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer35_coef4.5_summary.csv,False
13,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
14,36,0.5,28.84,91.93,60.385000000000005,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer36_coef0.5_summary.csv,False
15,38,3.5,51.65,91.91,71.78,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer38_coef3.5_summary.csv,False
