trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,38,3.5,51.65,91.91,71.78,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer38_coef3.5_summary.csv,False
1,33,1.0,35.0,92.06,63.53,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer33_coef1.0_summary.csv,False
2,35,3.0,54.65,92.01,73.33,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer35_coef3.0_summary.csv,False
3,20,0.5,26.72,91.89,59.305,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer20_coef0.5_summary.csv,False
4,38,1.0,34.46,91.99,63.224999999999994,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer38_coef1.0_summary.csv,False
5,35,2.0,43.72,92.06,67.89,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer35_coef2.0_summary.csv,False
6,36,0.5,28.84,91.93,60.385000000000005,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer36_coef0.5_summary.csv,False
7,30,3.5,67.1,91.98,79.53999999999999,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer30_coef3.5_summary.csv,False
8,33,2.5,54.0,92.12,73.06,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer33_coef2.5_summary.csv,False
9,28,4.5,60.9,92.03,76.465,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer28_coef4.5_summary.csv,False
10,30,3.5,67.1,91.98,79.53999999999999,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer30_coef3.5_summary.csv,False
11,30,3.5,67.1,91.98,79.53999999999999,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer30_coef3.5_summary.csv,False
12,30,3.5,67.1,91.98,79.53999999999999,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer30_coef3.5_summary.csv,False
13,32,4.0,64.25,91.88,78.065,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer32_coef4.0_summary.csv,False
14,34,1.5,39.93,92.03,65.98,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer34_coef1.5_summary.csv,False
15,31,3.5,60.3,91.92,76.11,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer31_coef3.5_summary.csv,False
16,30,3.5,67.1,91.98,79.53999999999999,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer30_coef3.5_summary.csv,False
17,24,4.0,46.62,92.06,69.34,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer24_coef4.0_summary.csv,False
18,21,2.5,28.92,92.05,60.485,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer21_coef2.5_summary.csv,False
19,23,1.5,29.47,91.92,60.695,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer23_coef1.5_summary.csv,False
20,37,4.5,68.1,87.52,77.81,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer37_coef4.5_summary.csv,False
21,30,3.5,67.1,91.98,79.53999999999999,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer30_coef3.5_summary.csv,False
22,30,3.5,67.1,91.98,79.53999999999999,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer30_coef3.5_summary.csv,False
23,29,3.5,50.4,91.95,71.175,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer29_coef3.5_summary.csv,False
24,30,2.0,47.65,92.03,69.84,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer30_coef2.0_summary.csv,False
25,30,3.5,67.1,91.98,79.53999999999999,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer30_coef3.5_summary.csv,False
26,30,3.0,57.85,91.99,74.92,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer30_coef3.0_summary.csv,False
27,23,3.5,36.67,92.03,64.35,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer23_coef3.5_summary.csv,False
28,32,3.5,59.15,91.96,75.55499999999999,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer32_coef3.5_summary.csv,False
29,34,3.5,62.7,91.95,77.325,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer34_coef3.5_summary.csv,False
30,20,3.5,34.02,91.89,62.955,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer20_coef3.5_summary.csv,False
31,30,3.5,67.1,91.98,79.53999999999999,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer30_coef3.5_summary.csv,False
32,30,1.0,35.34,92.02,63.68,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer30_coef1.0_summary.csv,False
33,30,3.5,67.1,91.98,79.53999999999999,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer30_coef3.5_summary.csv,False
34,29,3.0,48.15,91.99,70.07,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer29_coef3.0_summary.csv,False
35,24,0.5,26.14,91.77,58.955,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer24_coef0.5_summary.csv,False
36,38,3.5,51.65,91.91,71.78,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer38_coef3.5_summary.csv,False
37,36,2.0,43.77,91.95,67.86,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer36_coef2.0_summary.csv,False
38,21,1.0,26.76,91.93,59.345000000000006,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer21_coef1.0_summary.csv,False
39,33,2.5,54.0,92.12,73.06,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer33_coef2.5_summary.csv,False
40,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
41,28,4.5,60.9,92.03,76.465,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer28_coef4.5_summary.csv,False
42,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
43,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
44,31,4.5,73.5,91.7,82.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer31_coef4.5_summary.csv,False
