trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,12,3.5,0.55,89.54,45.045,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer12_coef3.5_summary.csv,True
1,13,1.0,0.07,91.86,45.964999999999996,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer13_coef1.0_summary.csv,True
2,6,3.0,0.0,91.65,45.825,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer6_coef3.0_summary.csv,True
3,16,0.5,0.05,91.72,45.885,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer16_coef0.5_summary.csv,True
4,12,1.0,0.0,91.71,45.855,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer12_coef1.0_summary.csv,False
5,6,2.0,0.0,91.72,45.86,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer6_coef2.0_summary.csv,True
6,20,0.5,0.0,91.57,45.785,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer20_coef0.5_summary.csv,False
7,15,3.5,30.42,45.67,38.045,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer15_coef3.5_summary.csv,True
8,13,2.5,0.0,91.41,45.705,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer13_coef2.5_summary.csv,True
9,3,4.5,0.0,91.89,45.945,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer3_coef4.5_summary.csv,True
10,18,1.0,0.1,91.25,45.675,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer18_coef1.0_summary.csv,True
11,3,4.5,0.0,91.89,45.945,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer3_coef4.5_summary.csv,False
12,13,4.0,3.45,74.14,38.795,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer13_coef4.0_summary.csv,True
13,3,4.5,0.0,91.89,45.945,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer3_coef4.5_summary.csv,False
14,17,1.5,0.22,91.54,45.88,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer17_coef1.5_summary.csv,True
15,5,4.5,0.02,91.96,45.989999999999995,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer5_coef4.5_summary.csv,True
16,5,1.0,0.0,91.69,45.845,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer5_coef1.0_summary.csv,True
17,4,4.0,0.0,91.85,45.925,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer4_coef4.0_summary.csv,False
18,5,1.5,0.0,91.89,45.945,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer5_coef1.5_summary.csv,True
19,7,2.5,0.02,91.97,45.995,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer7_coef2.5_summary.csv,True
20,7,2.5,0.02,91.97,45.995,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer7_coef2.5_summary.csv,False
21,7,2.5,0.02,91.97,45.995,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer7_coef2.5_summary.csv,False
22,7,2.5,0.02,91.97,45.995,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer7_coef2.5_summary.csv,False
23,7,2.5,0.02,91.97,45.995,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer7_coef2.5_summary.csv,False
24,7,2.5,0.02,91.97,45.995,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer7_coef2.5_summary.csv,False
25,7,2.5,0.02,91.97,45.995,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer7_coef2.5_summary.csv,False
