trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,35.55,89.11,62.33,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer21_coef1.5_summary.csv,False
1,19,4.0,94.59,6.03,50.31,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer19_coef4.0_summary.csv,False
2,5,3.0,31.0,90.12,60.56,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer5_coef3.0_summary.csv,False
3,2,1.0,28.4,90.98,59.69,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer2_coef1.0_summary.csv,False
4,14,2.0,47.95,79.55,63.75,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer14_coef2.0_summary.csv,False
5,24,3.5,64.25,19.59,41.92,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer24_coef3.5_summary.csv,False
6,7,0.5,29.75,91.47,60.61,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer7_coef0.5_summary.csv,False
7,21,4.0,94.85,3.8,49.324999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer21_coef4.0_summary.csv,False
8,15,1.0,33.8,90.36,62.08,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer15_coef1.0_summary.csv,False
9,13,0.5,29.35,90.58,59.965,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer13_coef0.5_summary.csv,False
10,14,2.0,47.95,79.55,63.75,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer14_coef2.0_summary.csv,False
11,14,2.0,47.95,79.55,63.75,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer14_coef2.0_summary.csv,False
12,14,2.0,47.95,79.55,63.75,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer14_coef2.0_summary.csv,False
13,3,2.0,31.3,91.19,61.245,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer3_coef2.0_summary.csv,False
14,16,2.5,71.85,58.21,65.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef2.5_summary.csv,False
15,16,2.5,71.85,58.21,65.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef2.5_summary.csv,False
16,16,2.5,71.85,58.21,65.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef2.5_summary.csv,False
17,16,2.5,71.85,58.21,65.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef2.5_summary.csv,False
18,25,4.5,91.89,4.64,48.265,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef4.5_summary.csv,False
19,4,2.5,28.75,91.22,59.985,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer4_coef2.5_summary.csv,False
20,23,2.5,53.85,62.15,58.0,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer23_coef2.5_summary.csv,False
21,16,2.5,71.85,58.21,65.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef2.5_summary.csv,False
22,16,2.5,71.85,58.21,65.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef2.5_summary.csv,False
23,16,2.5,71.85,58.21,65.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef2.5_summary.csv,False
24,20,2.5,68.65,43.91,56.28,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer20_coef2.5_summary.csv,False
25,10,3.5,52.75,60.57,56.66,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer10_coef3.5_summary.csv,False
26,18,3.0,83.65,26.17,54.910000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer18_coef3.0_summary.csv,False
27,22,4.5,96.9,2.39,49.645,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer22_coef4.5_summary.csv,False
28,17,1.5,41.0,88.84,64.92,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer17_coef1.5_summary.csv,False
29,12,2.5,0.0,0.0,0.0,FAILED,True
30,6,1.5,29.6,90.09,59.845,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer6_coef1.5_summary.csv,False
31,16,2.5,71.85,58.21,65.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef2.5_summary.csv,False
32,1,2.5,29.24,90.96,60.099999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer1_coef2.5_summary.csv,False
33,9,2.5,32.42,88.38,60.4,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer9_coef2.5_summary.csv,False
34,8,4.0,0.0,0.0,0.0,FAILED,True
35,11,2.5,0.0,0.0,0.0,FAILED,True
36,16,3.0,0.0,0.0,0.0,FAILED,True
37,19,1.0,33.15,90.46,61.80499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer19_coef1.0_summary.csv,False
38,5,2.5,0.0,0.0,0.0,FAILED,True
39,16,3.5,89.5,15.76,52.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef3.5_summary.csv,False
40,24,0.5,0.0,0.0,0.0,FAILED,True
41,16,2.5,71.85,58.21,65.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef2.5_summary.csv,False
42,2,2.5,28.15,90.94,59.545,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer2_coef2.5_summary.csv,False
43,16,2.5,71.85,58.21,65.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef2.5_summary.csv,False
44,7,2.5,31.3,87.23,59.265,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer7_coef2.5_summary.csv,False
45,16,4.0,93.9,6.35,50.125,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef4.0_summary.csv,False
46,15,1.0,33.8,90.36,62.08,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer15_coef1.0_summary.csv,False
47,13,4.5,81.75,26.49,54.12,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer13_coef4.5_summary.csv,False
48,16,0.5,31.55,90.74,61.144999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef0.5_summary.csv,False
49,21,2.5,61.95,44.45,53.2,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer21_coef2.5_summary.csv,False
