trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,96.55,0.99,48.769999999999996,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer22_coef4.0_summary.csv,True
1,7,0.5,3.85,91.55,47.699999999999996,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,93.95,4.3,49.125,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer20_coef2.0_summary.csv,True
3,8,2.5,10.56,84.67,47.615,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer8_coef2.5_summary.csv,True
4,23,1.5,17.44,83.54,50.49,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer23_coef1.5_summary.csv,True
5,2,3.0,4.3,90.8,47.55,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer2_coef3.0_summary.csv,True
6,8,0.5,3.82,91.7,47.76,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer8_coef0.5_summary.csv,True
7,14,1.0,6.53,89.41,47.97,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer14_coef1.0_summary.csv,True
8,3,1.0,3.83,91.68,47.755,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer3_coef1.0_summary.csv,True
9,5,3.5,13.13,78.45,45.79,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer5_coef3.5_summary.csv,True
10,23,1.5,17.44,83.54,50.49,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer23_coef1.5_summary.csv,False
11,23,1.5,17.44,83.54,50.49,optuna_results/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer23_coef1.5_summary.csv,False
