trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,79.81,75.45,77.63,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer59_coef4.0_summary.csv,False
1,19,3.5,66.86,92.03,79.445,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer19_coef3.5_summary.csv,False
2,40,4.5,64.15,11.21,37.68000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer40_coef4.5_summary.csv,False
3,58,4.0,82.18,82.16,82.17,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer58_coef4.0_summary.csv,False
4,33,3.5,92.01,62.35,77.18,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer33_coef3.5_summary.csv,False
5,34,3.5,89.53,81.85,85.69,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer34_coef3.5_summary.csv,False
6,60,0.5,64.04,92.0,78.02000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer60_coef0.5_summary.csv,False
7,16,4.0,64.97,92.0,78.485,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer16_coef4.0_summary.csv,False
8,15,3.0,64.32,92.0,78.16,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer15_coef3.0_summary.csv,False
9,53,0.5,64.19,92.03,78.11,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer53_coef0.5_summary.csv,False
10,9,1.5,63.32,92.0,77.66,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer9_coef1.5_summary.csv,False
11,34,2.0,81.77,91.93,86.85,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer34_coef2.0_summary.csv,False
12,34,2.0,81.77,91.93,86.85,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer34_coef2.0_summary.csv,False
13,34,2.0,81.77,91.93,86.85,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer34_coef2.0_summary.csv,False
14,34,2.0,81.77,91.93,86.85,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer34_coef2.0_summary.csv,False
15,57,1.0,66.15,91.96,79.055,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer57_coef1.0_summary.csv,False
16,20,2.0,65.79,92.0,78.89500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer20_coef2.0_summary.csv,False
17,12,2.5,64.47,92.0,78.235,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer12_coef2.5_summary.csv,False
18,25,2.0,71.76,92.0,81.88,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer25_coef2.0_summary.csv,False
19,42,2.0,78.2,92.03,85.11500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer42_coef2.0_summary.csv,False
20,4,4.5,63.32,92.0,77.66,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer4_coef4.5_summary.csv,False
