trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,4.0,78.25,89.67,83.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer53_coef4.0_summary.csv,False
1,3,3.5,63.67,92.0,77.83500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer3_coef3.5_summary.csv,False
2,10,4.5,63.49,92.0,77.745,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer10_coef4.5_summary.csv,False
3,1,1.5,63.42,92.0,77.71000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer1_coef1.5_summary.csv,False
4,7,4.5,65.42,92.0,78.71000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer7_coef4.5_summary.csv,False
5,28,4.5,89.51,88.46,88.985,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer28_coef4.5_summary.csv,False
6,59,4.0,79.81,75.45,77.63,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer59_coef4.0_summary.csv,False
7,55,4.5,81.67,81.31,81.49000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer55_coef4.5_summary.csv,False
8,60,2.0,73.71,92.0,82.85499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer60_coef2.0_summary.csv,False
9,13,4.5,62.81,92.03,77.42,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer13_coef4.5_summary.csv,False
10,28,0.5,66.59,92.0,79.295,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer28_coef0.5_summary.csv,False
11,28,4.0,87.6,91.51,89.555,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer28_coef4.0_summary.csv,False
12,28,3.0,82.66,91.85,87.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer28_coef3.0_summary.csv,False
13,28,2.5,80.55,91.96,86.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer28_coef2.5_summary.csv,False
