trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,26,3.0,79.0,89.46,84.22999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer26_coef3.0_summary.csv,False
1,21,2.0,49.0,91.48,70.24000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer21_coef2.0_summary.csv,True
2,24,4.0,89.61,74.32,81.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer24_coef4.0_summary.csv,True
3,22,1.5,44.8,91.48,68.14,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer22_coef1.5_summary.csv,True
4,29,4.0,93.76,57.98,75.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer29_coef4.0_summary.csv,True
5,28,3.0,84.66,87.35,86.005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef3.0_summary.csv,True
6,25,3.0,77.77,88.85,83.31,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer25_coef3.0_summary.csv,True
7,31,1.0,47.2,91.64,69.42,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer31_coef1.0_summary.csv,True
8,23,2.0,54.92,91.28,73.1,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer23_coef2.0_summary.csv,False
9,31,4.5,96.07,27.0,61.535,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer31_coef4.5_summary.csv,True
10,28,3.5,90.74,74.46,82.6,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef3.5_summary.csv,True
11,26,3.0,79.0,89.46,84.22999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer26_coef3.0_summary.csv,False
12,26,3.0,79.0,89.46,84.22999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer26_coef3.0_summary.csv,False
13,27,2.5,72.67,90.6,81.63499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer27_coef2.5_summary.csv,True
14,28,0.5,34.8,91.52,63.16,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef0.5_summary.csv,False
15,15,3.0,35.75,91.48,63.615,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer15_coef3.0_summary.csv,True
16,32,3.0,93.65,55.85,74.75,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer32_coef3.0_summary.csv,True
17,30,0.5,35.75,91.32,63.535,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer30_coef0.5_summary.csv,True
18,33,1.5,68.54,90.89,79.715,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer33_coef1.5_summary.csv,True
19,28,1.0,45.35,91.05,68.2,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef1.0_summary.csv,True
20,20,4.5,89.91,67.9,78.905,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer20_coef4.5_summary.csv,True
21,26,3.0,79.0,89.46,84.22999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer26_coef3.0_summary.csv,False
22,26,3.0,79.0,89.46,84.22999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer26_coef3.0_summary.csv,False
23,26,3.0,79.0,89.46,84.22999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer26_coef3.0_summary.csv,False
24,26,2.5,65.52,90.79,78.155,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer26_coef2.5_summary.csv,True
25,20,3.5,73.94,88.93,81.435,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer20_coef3.5_summary.csv,False
26,22,3.0,74.99,89.99,82.49,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer22_coef3.0_summary.csv,False
27,24,2.5,67.3,90.97,79.13499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer24_coef2.5_summary.csv,True
28,30,3.0,89.16,76.36,82.75999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer30_coef3.0_summary.csv,True
29,21,2.0,49.0,91.48,70.24000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer21_coef2.0_summary.csv,False
30,29,3.0,88.52,81.13,84.82499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer29_coef3.0_summary.csv,True
31,29,3.0,88.52,81.13,84.82499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer29_coef3.0_summary.csv,False
32,29,3.0,88.52,81.13,84.82499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer29_coef3.0_summary.csv,False
33,29,3.0,88.52,81.13,84.82499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer29_coef3.0_summary.csv,False
34,29,4.0,93.76,57.98,75.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer29_coef4.0_summary.csv,False
35,29,3.0,88.52,81.13,84.82499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer29_coef3.0_summary.csv,False
