trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,2,3.0,36.66,87.97,62.315,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer2_coef3.0_summary.csv,True
1,3,2.0,31.34,87.93,59.635000000000005,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer3_coef2.0_summary.csv,True
2,11,4.0,87.26,59.05,73.155,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer11_coef4.0_summary.csv,True
3,13,1.5,64.4,86.05,75.225,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer13_coef1.5_summary.csv,True
4,10,4.0,73.77,81.21,77.49,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer10_coef4.0_summary.csv,True
5,12,3.0,81.7,79.15,80.42500000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer12_coef3.0_summary.csv,True
6,14,3.0,95.03,35.61,65.32,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer14_coef3.0_summary.csv,True
7,7,1.0,35.81,88.05,61.93,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer7_coef1.0_summary.csv,True
8,16,2.0,94.23,48.06,71.14500000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer16_coef2.0_summary.csv,True
9,7,4.5,66.87,82.75,74.81,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer7_coef4.5_summary.csv,True
10,12,3.5,86.58,69.13,77.85499999999999,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer12_coef3.5_summary.csv,True
11,12,3.5,86.58,69.13,77.85499999999999,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer12_coef3.5_summary.csv,False
