trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,26,3.5,50.6,88.41,69.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer26_coef3.5_summary.csv,True
1,27,1.0,15.31,92.15,53.730000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer27_coef1.0_summary.csv,True
2,25,3.0,38.17,91.87,65.02000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer25_coef3.0_summary.csv,False
3,34,0.5,16.25,92.09,54.17,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer34_coef0.5_summary.csv,True
4,26,1.0,15.87,92.24,54.055,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer26_coef1.0_summary.csv,True
5,25,2.0,22.05,92.07,57.059999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer25_coef2.0_summary.csv,False
6,36,0.5,16.98,91.96,54.47,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer36_coef0.5_summary.csv,False
7,31,3.5,91.39,18.08,54.735,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer31_coef3.5_summary.csv,True
8,27,2.5,28.92,91.62,60.27,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer27_coef2.5_summary.csv,True
9,32,4.5,98.85,1.06,49.955,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer32_coef4.5_summary.csv,True
10,26,3.5,50.6,88.41,69.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer26_coef3.5_summary.csv,False
11,26,3.5,50.6,88.41,69.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer26_coef3.5_summary.csv,False
12,22,3.5,32.75,91.65,62.2,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer22_coef3.5_summary.csv,True
13,24,4.0,65.02,81.32,73.16999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer24_coef4.0_summary.csv,False
14,24,4.0,65.02,81.32,73.16999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer24_coef4.0_summary.csv,False
