trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,36,1.0,41.95,90.53,66.24000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer36_coef1.0_summary.csv,False
1,22,1.0,34.15,91.13,62.64,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer22_coef1.0_summary.csv,False
2,36,3.0,76.02,81.32,78.66999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer36_coef3.0_summary.csv,False
3,34,1.0,41.85,91.19,66.52,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer34_coef1.0_summary.csv,False
4,13,0.5,33.9,91.45,62.675,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer13_coef0.5_summary.csv,False
5,32,1.5,45.15,90.58,67.865,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer32_coef1.5_summary.csv,False
6,34,3.5,80.55,74.47,77.50999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer34_coef3.5_summary.csv,False
7,13,4.0,34.2,91.65,62.925000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer13_coef4.0_summary.csv,False
8,31,2.0,50.45,90.7,70.575,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer31_coef2.0_summary.csv,False
9,22,3.0,43.0,90.67,66.83500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer22_coef3.0_summary.csv,False
10,36,2.5,68.25,86.65,77.45,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer36_coef2.5_summary.csv,False
11,34,3.5,80.55,74.47,77.50999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer34_coef3.5_summary.csv,False
12,28,3.0,50.15,89.98,70.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer28_coef3.0_summary.csv,False
13,23,3.5,45.8,90.36,68.08,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer23_coef3.5_summary.csv,False
14,12,4.5,34.7,91.76,63.230000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer12_coef4.5_summary.csv,False
15,38,3.5,89.54,48.54,69.04,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer38_coef3.5_summary.csv,False
16,27,3.0,50.2,90.19,70.195,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer27_coef3.0_summary.csv,False
17,30,2.0,46.95,91.36,69.155,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer30_coef2.0_summary.csv,False
18,29,2.5,49.35,90.95,70.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer29_coef2.5_summary.csv,False
19,33,4.0,83.1,64.0,73.55,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer33_coef4.0_summary.csv,False
20,35,4.5,85.0,29.95,57.475,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer35_coef4.5_summary.csv,False
21,34,3.5,80.55,74.47,77.50999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer34_coef3.5_summary.csv,False
22,34,3.5,80.55,74.47,77.50999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer34_coef3.5_summary.csv,False
23,34,3.5,80.55,74.47,77.50999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer34_coef3.5_summary.csv,False
24,36,0.5,36.0,91.33,63.665,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer36_coef0.5_summary.csv,False
25,34,1.5,45.5,90.49,67.995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer34_coef1.5_summary.csv,False
