trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,99.38,7.62,53.5,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer41_coef4.0_summary.csv,False
1,40,0.5,63.15,92.0,77.575,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer40_coef0.5_summary.csv,False
2,32,4.0,99.88,5.93,52.905,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer32_coef4.0_summary.csv,True
3,42,2.0,86.35,92.03,89.19,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer42_coef2.0_summary.csv,False
4,19,0.5,54.85,92.03,73.44,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer19_coef0.5_summary.csv,True
5,17,3.0,61.65,92.09,76.87,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer17_coef3.0_summary.csv,True
6,34,0.5,62.22,92.09,77.155,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer34_coef0.5_summary.csv,True
7,30,4.0,99.18,11.7,55.440000000000005,optuna_results/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer30_coef4.0_summary.csv,False
8,56,2.0,76.15,92.06,84.105,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer56_coef2.0_summary.csv,False
9,46,1.0,66.05,92.03,79.03999999999999,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer46_coef1.0_summary.csv,False
10,42,3.5,97.58,18.83,58.205,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer42_coef3.5_summary.csv,False
11,2,2.0,51.55,92.03,71.78999999999999,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer2_coef2.0_summary.csv,False
12,56,2.0,76.15,92.06,84.105,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer56_coef2.0_summary.csv,False
13,42,2.0,86.35,92.03,89.19,optuna_results/gemma-3-27b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer42_coef2.0_summary.csv,False
