trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,12,3.5,83.61,75.42,79.515,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer12_coef3.5_summary.csv,True
1,22,1.0,29.2,91.82,60.51,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer22_coef1.0_summary.csv,True
2,13,3.0,84.98,77.48,81.23,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer13_coef3.0_summary.csv,True
3,19,0.5,28.35,91.56,59.955,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer19_coef0.5_summary.csv,True
4,12,1.0,27.7,91.55,59.625,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer12_coef1.0_summary.csv,True
5,13,2.0,60.05,90.89,75.47,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer13_coef2.0_summary.csv,True
6,11,0.5,25.05,91.59,58.32,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer11_coef0.5_summary.csv,True
7,18,3.5,99.4,1.54,50.470000000000006,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer18_coef3.5_summary.csv,True
8,22,2.5,71.97,85.48,78.725,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer22_coef2.5_summary.csv,False
9,15,4.5,99.7,2.44,51.07,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef4.5_summary.csv,False
10,13,3.0,84.98,77.48,81.23,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer13_coef3.0_summary.csv,False
11,13,3.0,84.98,77.48,81.23,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer13_coef3.0_summary.csv,False
12,16,3.0,99.04,8.13,53.585,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer16_coef3.0_summary.csv,False
13,14,3.0,93.01,49.63,71.32000000000001,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer14_coef3.0_summary.csv,True
14,20,4.0,97.77,1.5,49.635,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer20_coef4.0_summary.csv,True
15,25,3.0,74.44,83.29,78.86500000000001,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer25_coef3.0_summary.csv,True
16,13,1.5,42.55,91.64,67.095,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer13_coef1.5_summary.csv,False
17,17,3.0,98.38,6.83,52.605,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef3.0_summary.csv,False
18,23,2.5,62.35,89.3,75.825,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer23_coef2.5_summary.csv,True
19,24,1.5,36.35,91.39,63.870000000000005,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer24_coef1.5_summary.csv,True
20,21,4.5,97.82,1.62,49.72,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer21_coef4.5_summary.csv,True
21,13,3.0,84.98,77.48,81.23,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer13_coef3.0_summary.csv,False
22,13,3.0,84.98,77.48,81.23,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer13_coef3.0_summary.csv,False
23,13,3.0,84.98,77.48,81.23,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer13_coef3.0_summary.csv,False
24,13,2.0,60.05,90.89,75.47,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer13_coef2.0_summary.csv,False
25,13,4.0,93.6,40.26,66.92999999999999,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer13_coef4.0_summary.csv,True
26,24,3.0,78.6,75.04,76.82,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer24_coef3.0_summary.csv,True
27,21,3.0,94.91,16.67,55.79,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer21_coef3.0_summary.csv,True
28,20,3.0,96.11,5.65,50.88,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer20_coef3.0_summary.csv,False
29,18,3.0,96.0,3.4,49.7,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer18_coef3.0_summary.csv,True
30,14,3.5,95.34,24.03,59.685,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer14_coef3.5_summary.csv,True
31,13,3.0,84.98,77.48,81.23,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer13_coef3.0_summary.csv,False
32,13,1.0,29.6,91.65,60.625,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer13_coef1.0_summary.csv,False
33,19,3.0,96.63,5.56,51.095,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer19_coef3.0_summary.csv,True
34,12,0.5,25.75,91.63,58.69,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer12_coef0.5_summary.csv,False
35,13,3.0,84.98,77.48,81.23,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer13_coef3.0_summary.csv,False
36,11,2.0,39.4,91.28,65.34,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer11_coef2.0_summary.csv,False
37,17,1.0,47.55,91.83,69.69,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer17_coef1.0_summary.csv,True
38,23,2.5,62.35,89.3,75.825,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer23_coef2.5_summary.csv,False
39,16,3.5,99.94,3.07,51.504999999999995,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer16_coef3.5_summary.csv,True
40,22,4.5,95.17,3.68,49.425000000000004,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer22_coef4.5_summary.csv,True
41,13,3.0,84.98,77.48,81.23,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer13_coef3.0_summary.csv,False
42,13,3.0,84.98,77.48,81.23,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer13_coef3.0_summary.csv,False
43,13,3.0,84.98,77.48,81.23,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer13_coef3.0_summary.csv,False
44,13,3.0,84.98,77.48,81.23,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer13_coef3.0_summary.csv,False
45,15,1.5,63.75,91.27,77.50999999999999,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer15_coef1.5_summary.csv,True
46,25,0.5,24.6,91.75,58.175,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer25_coef0.5_summary.csv,True
47,19,4.0,99.68,1.16,50.42,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer19_coef4.0_summary.csv,False
48,13,3.0,84.98,77.48,81.23,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer13_coef3.0_summary.csv,False
49,11,3.0,65.3,88.1,76.69999999999999,optuna_results_top15pl/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer11_coef3.0_summary.csv,True
