trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,11,1.0,42.4,89.58,65.99,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer11_coef1.0_summary.csv,True
1,10,1.0,42.05,89.6,65.82499999999999,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer10_coef1.0_summary.csv,True
2,11,3.0,67.85,82.86,75.35499999999999,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer11_coef3.0_summary.csv,True
3,4,1.0,37.1,89.49,63.295,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer4_coef1.0_summary.csv,True
4,7,0.5,39.65,89.72,64.685,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer7_coef0.5_summary.csv,False
5,5,1.5,39.55,89.53,64.53999999999999,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer5_coef1.5_summary.csv,True
6,4,3.5,44.25,89.72,66.985,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer4_coef3.5_summary.csv,True
7,7,4.0,51.9,88.68,70.29,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer7_coef4.0_summary.csv,True
8,12,2.0,55.15,88.51,71.83,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer12_coef2.0_summary.csv,True
9,10,3.0,53.97,86.6,70.285,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer10_coef3.0_summary.csv,False
10,11,2.5,59.35,87.8,73.575,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer11_coef2.5_summary.csv,True
11,11,2.5,59.35,87.8,73.575,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer11_coef2.5_summary.csv,False
12,13,3.0,69.4,73.42,71.41,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer13_coef3.0_summary.csv,True
13,15,2.5,74.12,70.54,72.33000000000001,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer15_coef2.5_summary.csv,False
14,16,4.5,65.0,1.98,33.49,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer16_coef4.5_summary.csv,False
15,25,2.5,74.35,84.49,79.41999999999999,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer25_coef2.5_summary.csv,False
16,25,3.0,81.11,70.14,75.625,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer25_coef3.0_summary.csv,True
17,25,2.0,66.0,88.42,77.21000000000001,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer25_coef2.0_summary.csv,False
18,25,2.0,66.0,88.42,77.21000000000001,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer25_coef2.0_summary.csv,False
19,1,2.0,38.3,89.39,63.845,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer1_coef2.0_summary.csv,False
20,2,4.5,40.55,89.64,65.095,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer2_coef4.5_summary.csv,False
21,25,2.0,66.0,88.42,77.21000000000001,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer25_coef2.0_summary.csv,False
22,24,2.0,67.6,88.35,77.975,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer24_coef2.0_summary.csv,True
23,14,2.0,55.55,87.1,71.32499999999999,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer14_coef2.0_summary.csv,True
24,24,0.5,43.95,89.66,66.805,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef0.5_summary.csv,False
25,24,4.0,77.22,37.86,57.54,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef4.0_summary.csv,False
26,3,1.5,37.9,89.53,63.715,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer3_coef1.5_summary.csv,True
27,25,3.5,83.23,45.45,64.34,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer25_coef3.5_summary.csv,False
28,24,2.5,71.05,87.09,79.07,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef2.5_summary.csv,False
29,24,2.5,71.05,87.09,79.07,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef2.5_summary.csv,False
30,24,2.5,71.05,87.09,79.07,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef2.5_summary.csv,False
31,24,2.5,71.05,87.09,79.07,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef2.5_summary.csv,False
32,24,2.5,71.05,87.09,79.07,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef2.5_summary.csv,False
33,24,2.5,71.05,87.09,79.07,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef2.5_summary.csv,False
