trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,25,3.5,83.23,45.45,64.34,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer25_coef3.5_summary.csv,False
1,24,1.0,51.05,89.68,70.36500000000001,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef1.0_summary.csv,False
2,7,3.0,51.35,89.28,70.315,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer7_coef3.0_summary.csv,True
3,12,0.5,40.5,89.51,65.005,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer12_coef0.5_summary.csv,True
4,25,1.0,50.05,89.35,69.69999999999999,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer25_coef1.0_summary.csv,True
5,7,2.0,47.55,89.04,68.295,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer7_coef2.0_summary.csv,False
6,15,0.5,45.6,89.8,67.7,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer15_coef0.5_summary.csv,True
7,2,3.5,38.95,89.54,64.245,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer2_coef3.5_summary.csv,True
8,24,2.5,71.05,87.09,79.07,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef2.5_summary.csv,False
9,5,4.5,45.1,88.82,66.96,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer5_coef4.5_summary.csv,True
10,10,2.5,50.95,87.74,69.345,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer10_coef2.5_summary.csv,False
11,24,2.5,71.05,87.09,79.07,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef2.5_summary.csv,False
12,24,2.5,71.05,87.09,79.07,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef2.5_summary.csv,False
13,3,2.5,39.35,89.83,64.59,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer3_coef2.5_summary.csv,True
14,16,4.0,67.76,2.93,35.345000000000006,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer16_coef4.0_summary.csv,True
15,13,2.5,61.45,85.27,73.36,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer13_coef2.5_summary.csv,False
16,11,1.5,47.2,89.25,68.225,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer11_coef1.5_summary.csv,False
17,14,2.5,64.2,83.16,73.68,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer14_coef2.5_summary.csv,False
18,24,1.5,58.65,89.1,73.875,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef1.5_summary.csv,True
19,1,2.0,38.3,89.39,63.845,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer1_coef2.0_summary.csv,True
20,24,4.5,76.07,19.13,47.599999999999994,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef4.5_summary.csv,True
21,24,2.5,71.05,87.09,79.07,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef2.5_summary.csv,False
22,4,2.5,41.45,89.72,65.58500000000001,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer4_coef2.5_summary.csv,True
23,24,2.5,71.05,87.09,79.07,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef2.5_summary.csv,False
24,24,3.0,77.65,79.99,78.82,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef3.0_summary.csv,False
25,24,4.0,77.22,37.86,57.54,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef4.0_summary.csv,False
26,10,2.5,50.95,87.74,69.345,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer10_coef2.5_summary.csv,False
27,13,2.5,61.45,85.27,73.36,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer13_coef2.5_summary.csv,False
28,14,2.5,64.2,83.16,73.68,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer14_coef2.5_summary.csv,False
29,16,2.5,69.66,54.5,62.08,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer16_coef2.5_summary.csv,True
30,3,3.5,40.4,89.88,65.14,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer3_coef3.5_summary.csv,True
31,24,2.5,71.05,87.09,79.07,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef2.5_summary.csv,False
32,24,1.0,51.05,89.68,70.36500000000001,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef1.0_summary.csv,False
33,24,2.5,71.05,87.09,79.07,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef2.5_summary.csv,False
34,24,0.5,43.95,89.66,66.805,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef0.5_summary.csv,True
35,12,3.0,68.1,78.88,73.49,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer12_coef3.0_summary.csv,True
36,25,2.5,74.35,84.49,79.41999999999999,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer25_coef2.5_summary.csv,False
37,25,2.0,66.0,88.42,77.21000000000001,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer25_coef2.0_summary.csv,True
38,25,1.0,50.05,89.35,69.69999999999999,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer25_coef1.0_summary.csv,False
39,15,3.5,69.15,18.47,43.81,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer15_coef3.5_summary.csv,False
40,2,4.5,40.55,89.64,65.095,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer2_coef4.5_summary.csv,True
41,5,2.5,43.45,89.61,66.53,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer5_coef2.5_summary.csv,False
42,4,2.5,41.45,89.72,65.58500000000001,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer4_coef2.5_summary.csv,False
43,25,2.5,74.35,84.49,79.41999999999999,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer25_coef2.5_summary.csv,False
44,25,2.5,74.35,84.49,79.41999999999999,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer25_coef2.5_summary.csv,False
45,25,2.5,74.35,84.49,79.41999999999999,optuna_results_top15pl/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer25_coef2.5_summary.csv,False
