metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,75.73,30.055234153138784,100.0,1.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,50.81,29.42437594920239,100.0,2.0,92.0,,,,,,,,,,,,,,,
,,,,,,,maritime_0,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_1,90.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_2,65.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_3,90.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_4,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_5,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_6,2.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_7,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_8,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_9,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_10,15.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_11,90.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_12,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_13,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_14,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_15,90.0,0.0,1.0,55.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_16,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_17,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_18,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_19,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_20,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_21,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
