metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,93.99,2.3259191731442432,100.0,75.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,79.77,16.657043555205107,100.0,5.0,92.0,,,,,,,,,,,,,,,
,,,,,,,maritime_0,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_1,95.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_2,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_3,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_4,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_5,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_6,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_7,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_8,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_9,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_10,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_11,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_12,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_13,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_14,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_15,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_16,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_17,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_18,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_19,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_20,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_21,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_22,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_23,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_24,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_25,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_26,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_27,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_28,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_29,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_30,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_31,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_32,92.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_33,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_34,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_35,92.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_36,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_37,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_38,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_39,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_40,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_41,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_42,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_43,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_44,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_45,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_46,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_47,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_48,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_49,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_50,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_51,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_52,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_53,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_54,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_55,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_56,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_57,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_58,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_59,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_60,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_61,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_62,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_63,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_64,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_65,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_66,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_67,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_68,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_69,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_70,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_71,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_72,95.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_73,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_74,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_75,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_76,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_77,95.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_78,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_79,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_80,92.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_81,95.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
