trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,96.49,4.26,50.375,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer17_coef4.0_summary.csv,False
1,25,0.5,10.64,91.13,50.885,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer25_coef0.5_summary.csv,False
2,1,3.5,10.72,91.51,51.115,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer1_coef3.5_summary.csv,False
3,6,0.5,8.59,90.9,49.745000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer6_coef0.5_summary.csv,False
4,2,2.5,9.96,91.66,50.81,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer2_coef2.5_summary.csv,False
5,10,1.0,10.4,91.61,51.005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer10_coef1.0_summary.csv,False
6,7,4.0,16.6,90.84,53.72,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer7_coef4.0_summary.csv,False
7,9,2.5,16.28,91.37,53.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer9_coef2.5_summary.csv,False
8,7,4.0,16.6,90.84,53.72,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer7_coef4.0_summary.csv,False
9,7,2.5,9.01,91.47,50.24,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer7_coef2.5_summary.csv,False
10,9,1.5,14.2,91.64,52.92,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer9_coef1.5_summary.csv,False
11,13,2.0,19.86,91.32,55.589999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer13_coef2.0_summary.csv,False
12,13,2.0,19.86,91.32,55.589999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer13_coef2.0_summary.csv,False
13,13,2.0,19.86,91.32,55.589999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer13_coef2.0_summary.csv,False
14,13,2.0,19.86,91.32,55.589999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer13_coef2.0_summary.csv,False
15,23,4.5,80.93,11.95,46.440000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer23_coef4.5_summary.csv,False
16,8,3.0,14.87,90.64,52.755,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer8_coef3.0_summary.csv,False
17,5,2.0,8.61,91.41,50.01,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer5_coef2.0_summary.csv,False
18,11,2.0,16.36,91.38,53.87,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer11_coef2.0_summary.csv,False
19,15,2.0,54.64,88.46,71.55,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer15_coef2.0_summary.csv,False
20,15,4.5,93.81,6.62,50.215,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer15_coef4.5_summary.csv,False
21,13,2.0,19.86,91.32,55.589999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer13_coef2.0_summary.csv,False
22,14,2.0,28.35,91.2,59.775000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer14_coef2.0_summary.csv,False
23,14,2.0,28.35,91.2,59.775000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer14_coef2.0_summary.csv,False
24,14,1.0,17.43,91.6,54.515,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer14_coef1.0_summary.csv,False
25,14,1.5,20.3,91.59,55.945,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer14_coef1.5_summary.csv,False
26,14,3.5,65.6,83.78,74.69,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer14_coef3.5_summary.csv,False
27,24,3.5,84.04,46.22,65.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
28,24,3.5,84.04,46.22,65.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
29,21,3.5,85.41,14.52,49.964999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer21_coef3.5_summary.csv,False
30,12,3.5,30.29,87.81,59.05,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer12_coef3.5_summary.csv,False
31,24,3.5,84.04,46.22,65.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
32,24,3.5,84.04,46.22,65.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
33,16,3.5,93.72,15.64,54.68,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer16_coef3.5_summary.csv,False
34,3,3.5,9.33,90.99,50.16,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer3_coef3.5_summary.csv,False
35,4,3.5,12.95,91.3,52.125,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer4_coef3.5_summary.csv,False
36,20,3.0,90.86,23.19,57.025,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer20_coef3.0_summary.csv,False
37,22,0.5,11.69,91.74,51.714999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer22_coef0.5_summary.csv,False
38,19,3.5,94.9,7.59,51.245000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer19_coef3.5_summary.csv,False
39,18,0.5,10.82,91.67,51.245000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer18_coef0.5_summary.csv,False
40,17,4.0,96.49,4.26,50.375,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer17_coef4.0_summary.csv,False
41,24,3.5,84.04,46.22,65.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
42,24,3.5,84.04,46.22,65.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
43,15,3.5,91.6,28.01,59.805,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer15_coef3.5_summary.csv,False
44,24,1.0,13.87,91.62,52.745000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer24_coef1.0_summary.csv,False
45,25,2.5,46.45,88.49,67.47,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer25_coef2.5_summary.csv,False
46,25,2.5,46.45,88.49,67.47,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer25_coef2.5_summary.csv,False
47,25,2.5,46.45,88.49,67.47,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer25_coef2.5_summary.csv,False
48,25,2.5,46.45,88.49,67.47,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer25_coef2.5_summary.csv,False
49,25,2.5,46.45,88.49,67.47,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer25_coef2.5_summary.csv,False
