trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,34,3.0,26.53,85.55,56.04,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer34_coef3.0_summary.csv,False
1,23,2.0,0.01,92.15,46.080000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer23_coef2.0_summary.csv,False
2,24,4.0,1.32,92.04,46.68,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer24_coef4.0_summary.csv,False
3,22,1.5,0.0,92.11,46.055,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer22_coef1.5_summary.csv,False
4,29,4.0,15.39,89.91,52.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer29_coef4.0_summary.csv,False
5,26,3.0,0.0,92.6,46.3,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer26_coef3.0_summary.csv,False
6,27,3.0,0.0,92.58,46.29,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer27_coef3.0_summary.csv,False
7,33,1.0,0.0,91.69,45.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer33_coef1.0_summary.csv,False
8,25,2.0,0.1,92.38,46.239999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer25_coef2.0_summary.csv,False
9,33,4.5,85.65,40.48,63.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer33_coef4.5_summary.csv,False
10,33,4.5,85.65,40.48,63.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer33_coef4.5_summary.csv,False
11,33,4.5,85.65,40.48,63.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer33_coef4.5_summary.csv,False
12,21,4.5,0.44,92.36,46.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer21_coef4.5_summary.csv,False
13,28,4.5,11.85,89.46,50.654999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer28_coef4.5_summary.csv,False
14,20,0.5,0.0,91.85,45.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer20_coef0.5_summary.csv,False
15,32,3.5,11.78,88.27,50.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer32_coef3.5_summary.csv,False
16,33,2.5,0.21,92.1,46.154999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer33_coef2.5_summary.csv,False
17,30,4.5,27.93,81.12,54.525000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer30_coef4.5_summary.csv,False
18,35,4.5,94.16,17.35,55.754999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer35_coef4.5_summary.csv,False
19,33,1.5,0.0,91.95,45.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer33_coef1.5_summary.csv,False
20,33,2.5,0.21,92.1,46.154999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer33_coef2.5_summary.csv,False
21,33,4.5,85.65,40.48,63.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer33_coef4.5_summary.csv,False
22,33,4.5,85.65,40.48,63.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer33_coef4.5_summary.csv,False
