trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,1,1.0,0.1,91.75,45.925,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer1_coef1.0_summary.csv,False
1,18,1.0,0.03,91.58,45.805,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer18_coef1.0_summary.csv,False
2,1,3.0,0.0,91.85,45.925,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer1_coef3.0_summary.csv,True
3,14,1.0,0.0,91.65,45.825,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer14_coef1.0_summary.csv,False
4,6,0.5,0.0,91.66,45.83,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer6_coef0.5_summary.csv,True
5,3,1.5,0.0,91.82,45.91,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer3_coef1.5_summary.csv,False
6,14,3.5,1.75,81.75,41.75,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer14_coef3.5_summary.csv,True
7,6,4.0,0.06,91.63,45.845,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer6_coef4.0_summary.csv,True
8,16,2.0,0.0,90.44,45.22,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer16_coef2.0_summary.csv,True
9,18,3.0,44.88,49.7,47.290000000000006,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer18_coef3.0_summary.csv,True
10,18,2.5,7.14,85.19,46.165,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer18_coef2.5_summary.csv,True
11,18,2.5,7.14,85.19,46.165,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer18_coef2.5_summary.csv,False
12,18,3.0,44.88,49.7,47.290000000000006,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer18_coef3.0_summary.csv,False
13,20,3.0,21.0,75.33,48.165,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer20_coef3.0_summary.csv,False
14,20,3.0,21.0,75.33,48.165,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer20_coef3.0_summary.csv,False
15,20,4.5,79.45,4.97,42.21,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer20_coef4.5_summary.csv,True
16,20,3.0,21.0,75.33,48.165,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer20_coef3.0_summary.csv,False
17,2,3.0,0.01,91.67,45.84,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer2_coef3.0_summary.csv,True
18,5,0.5,0.05,91.95,46.0,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer5_coef0.5_summary.csv,True
19,4,4.0,0.0,91.94,45.97,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer4_coef4.0_summary.csv,False
20,15,4.5,40.57,10.3,25.435000000000002,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer15_coef4.5_summary.csv,True
21,20,3.0,21.0,75.33,48.165,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer20_coef3.0_summary.csv,False
22,20,3.0,21.0,75.33,48.165,optuna_results_top15pl/gemma-2-2b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer20_coef3.0_summary.csv,False
