trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,37,3.5,97.7,15.8,56.75,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer37_coef3.5_summary.csv,False
1,28,1.0,73.5,92.06,82.78,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef1.0_summary.csv,False
2,36,3.0,96.96,21.1,59.03,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer36_coef3.0_summary.csv,False
3,32,0.5,64.1,92.06,78.08,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer32_coef0.5_summary.csv,False
4,37,1.0,79.94,92.03,85.985,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer37_coef1.0_summary.csv,False
5,36,2.0,93.79,79.94,86.86500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer36_coef2.0_summary.csv,False
6,40,0.5,61.85,92.02,76.935,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer40_coef0.5_summary.csv,False
7,24,3.5,88.37,91.2,89.785,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer24_coef3.5_summary.csv,False
8,28,2.5,91.67,89.65,90.66,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef2.5_summary.csv,False
9,26,4.5,89.19,62.35,75.77,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer26_coef4.5_summary.csv,False
10,15,2.5,55.0,92.09,73.545,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer15_coef2.5_summary.csv,False
11,24,3.5,88.37,91.2,89.785,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer24_coef3.5_summary.csv,False
12,28,2.5,91.67,89.65,90.66,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef2.5_summary.csv,False
13,28,2.5,91.67,89.65,90.66,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef2.5_summary.csv,False
14,34,2.5,95.06,62.49,78.775,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer34_coef2.5_summary.csv,False
