trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,35,1.0,78.04,92.12,85.08000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer35_coef1.0_summary.csv,False
1,15,1.0,53.05,92.0,72.525,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer15_coef1.0_summary.csv,False
2,35,3.0,96.47,30.95,63.71,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer35_coef3.0_summary.csv,False
3,29,1.0,70.92,92.03,81.475,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer29_coef1.0_summary.csv,False
4,36,0.5,66.6,92.06,79.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer36_coef0.5_summary.csv,False
5,26,1.5,71.6,92.06,81.83,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer26_coef1.5_summary.csv,False
6,29,3.5,94.84,56.61,75.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer29_coef3.5_summary.csv,False
7,36,4.0,99.42,10.26,54.84,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer36_coef4.0_summary.csv,False
8,32,2.0,90.97,90.3,90.63499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer32_coef2.0_summary.csv,False
9,15,3.0,58.0,92.06,75.03,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer15_coef3.0_summary.csv,False
10,32,2.0,90.97,90.3,90.63499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer32_coef2.0_summary.csv,False
11,32,2.0,90.97,90.3,90.63499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer32_coef2.0_summary.csv,False
12,32,2.0,90.97,90.3,90.63499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer32_coef2.0_summary.csv,False
13,40,2.0,90.72,90.7,90.71000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer40_coef2.0_summary.csv,False
14,40,4.5,100.0,3.17,51.585,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer40_coef4.5_summary.csv,False
15,40,2.5,94.71,64.97,79.84,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer40_coef2.5_summary.csv,False
16,33,2.0,92.95,86.35,89.65,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer33_coef2.0_summary.csv,False
17,25,2.0,74.71,92.03,83.37,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer25_coef2.0_summary.csv,False
18,17,2.5,56.35,92.0,74.175,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer17_coef2.5_summary.csv,False
19,37,4.0,99.03,10.39,54.71,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer37_coef4.0_summary.csv,False
20,24,4.5,92.41,71.65,82.03,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer24_coef4.5_summary.csv,False
21,32,2.0,90.97,90.3,90.63499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer32_coef2.0_summary.csv,False
22,34,2.0,92.08,88.31,90.195,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer34_coef2.0_summary.csv,False
23,28,2.0,88.5,92.05,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef2.0_summary.csv,False
24,31,0.5,60.8,92.03,76.41499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer31_coef0.5_summary.csv,False
25,32,1.5,85.45,92.02,88.735,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer32_coef1.5_summary.csv,False
26,40,3.5,98.7,14.32,56.510000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer40_coef3.5_summary.csv,False
27,32,2.0,90.97,90.3,90.63499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer32_coef2.0_summary.csv,False
28,24,2.0,73.59,92.03,82.81,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer24_coef2.0_summary.csv,False
29,28,2.0,88.5,92.05,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef2.0_summary.csv,False
30,17,2.0,56.25,92.0,74.125,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer17_coef2.0_summary.csv,False
31,32,2.0,90.97,90.3,90.63499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer32_coef2.0_summary.csv,False
32,32,2.0,90.97,90.3,90.63499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer32_coef2.0_summary.csv,False
33,35,1.0,78.04,92.12,85.08000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer35_coef1.0_summary.csv,False
34,32,3.0,95.63,45.79,70.71,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer32_coef3.0_summary.csv,False
35,26,2.0,79.39,92.02,85.705,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer26_coef2.0_summary.csv,False
