trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,73.62,50.15,61.885000000000005,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer41_coef4.0_summary.csv,False
1,21,1.5,9.95,91.63,50.79,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer21_coef1.5_summary.csv,False
2,74,3.5,11.6,90.71,51.154999999999994,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer74_coef3.5_summary.csv,False
3,32,1.0,13.6,90.97,52.285,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer32_coef1.0_summary.csv,False
4,11,4.5,9.42,91.8,50.61,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer11_coef4.5_summary.csv,False
5,75,3.0,9.55,91.39,50.47,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer75_coef3.0_summary.csv,False
6,15,1.0,9.25,91.37,50.31,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer15_coef1.0_summary.csv,False
7,53,2.0,11.44,90.87,51.155,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer53_coef2.0_summary.csv,False
8,29,4.5,41.2,60.92,51.06,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer29_coef4.5_summary.csv,False
9,69,2.0,9.32,90.82,50.06999999999999,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer69_coef2.0_summary.csv,False
10,70,4.0,13.85,85.62,49.735,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer70_coef4.0_summary.csv,False
11,32,4.0,79.94,25.93,52.935,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer32_coef4.0_summary.csv,False
12,2,4.0,10.8,91.24,51.019999999999996,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer2_coef4.0_summary.csv,False
13,41,4.0,73.62,50.15,61.885000000000005,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer41_coef4.0_summary.csv,False
14,7,2.5,9.7,91.46,50.58,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer7_coef2.5_summary.csv,False
15,41,0.5,9.85,91.25,50.55,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer41_coef0.5_summary.csv,False
16,64,4.0,17.1,88.59,52.845,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer64_coef4.0_summary.csv,True
