trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,2.0,11.44,90.87,51.155,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer53_coef2.0_summary.csv,True
1,61,4.5,23.6,83.46,53.53,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer61_coef4.5_summary.csv,True
2,33,0.5,10.55,90.8,50.675,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer33_coef0.5_summary.csv,False
3,20,1.5,7.92,91.32,49.62,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer20_coef1.5_summary.csv,False
4,66,3.5,13.72,90.37,52.045,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer66_coef3.5_summary.csv,True
5,34,1.5,14.27,90.39,52.33,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer34_coef1.5_summary.csv,False
6,62,3.0,15.0,89.58,52.29,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer62_coef3.0_summary.csv,True
7,20,3.5,12.1,91.17,51.635,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer20_coef3.5_summary.csv,False
8,55,1.5,9.85,91.18,50.515,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer55_coef1.5_summary.csv,True
9,65,4.5,24.2,81.48,52.84,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer65_coef4.5_summary.csv,True
10,10,4.5,8.77,91.51,50.14,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer10_coef4.5_summary.csv,False
11,61,4.5,23.6,83.46,53.53,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer61_coef4.5_summary.csv,False
12,61,4.5,23.6,83.46,53.53,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer61_coef4.5_summary.csv,False
13,61,2.5,14.3,90.84,52.57,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer61_coef2.5_summary.csv,True
14,50,1.0,11.71,91.12,51.415000000000006,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer50_coef1.0_summary.csv,True
15,28,4.0,21.17,80.16,50.665,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer28_coef4.0_summary.csv,False
16,15,4.5,4.3,91.07,47.684999999999995,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer15_coef4.5_summary.csv,False
17,16,4.5,6.15,91.53,48.84,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer16_coef4.5_summary.csv,True
18,48,3.0,18.17,88.7,53.435,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer48_coef3.0_summary.csv,True
19,12,1.0,9.35,91.14,50.245,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer12_coef1.0_summary.csv,True
20,74,2.5,10.48,91.13,50.805,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer74_coef2.5_summary.csv,True
21,61,4.5,23.6,83.46,53.53,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer61_coef4.5_summary.csv,False
22,61,4.5,23.6,83.46,53.53,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer61_coef4.5_summary.csv,False
23,61,4.5,23.6,83.46,53.53,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer61_coef4.5_summary.csv,False
24,63,0.5,10.6,91.46,51.029999999999994,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer63_coef0.5_summary.csv,True
25,57,4.0,16.95,86.56,51.755,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer57_coef4.0_summary.csv,True
26,54,2.0,12.33,90.81,51.57,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer54_coef2.0_summary.csv,True
27,77,4.5,17.77,82.58,50.175,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer77_coef4.5_summary.csv,True
28,60,4.5,21.05,84.02,52.535,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer60_coef4.5_summary.csv,True
29,18,2.0,8.6,91.46,50.029999999999994,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer18_coef2.0_summary.csv,True
30,52,4.5,41.81,62.31,52.06,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer52_coef4.5_summary.csv,True
31,61,4.5,23.6,83.46,53.53,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer61_coef4.5_summary.csv,False
32,44,4.5,92.12,23.12,57.620000000000005,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer44_coef4.5_summary.csv,True
33,27,0.5,10.52,91.31,50.915,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer27_coef0.5_summary.csv,True
34,70,4.5,15.79,76.87,46.33,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer70_coef4.5_summary.csv,True
35,6,3.5,8.7,91.36,50.03,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer6_coef3.5_summary.csv,True
36,17,4.5,6.47,91.31,48.89,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer17_coef4.5_summary.csv,True
37,8,3.0,10.45,91.27,50.86,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer8_coef3.0_summary.csv,False
38,44,1.5,13.12,90.68,51.900000000000006,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer44_coef1.5_summary.csv,True
39,32,2.5,17.95,88.4,53.175000000000004,optuna_results/Llama-3.3-70B-Instruct/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer32_coef2.5_summary.csv,False
40,73,3.5,12.41,89.41,50.91,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer73_coef3.5_summary.csv,True
41,36,4.5,94.12,6.98,50.550000000000004,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer36_coef4.5_summary.csv,True
42,7,4.5,7.0,91.3,49.15,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer7_coef4.5_summary.csv,True
43,56,4.5,26.21,79.29,52.75,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer56_coef4.5_summary.csv,True
44,71,4.5,17.43,81.49,49.459999999999994,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer71_coef4.5_summary.csv,True
45,58,4.0,18.55,86.78,52.665,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer58_coef4.0_summary.csv,True
46,78,1.0,8.4,91.27,49.835,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer78_coef1.0_summary.csv,True
47,13,1.5,9.52,90.94,50.23,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer13_coef1.5_summary.csv,True
48,1,4.5,10.7,91.33,51.015,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer1_coef4.5_summary.csv,True
49,14,2.0,8.2,91.35,49.775,optuna_results/Llama-3.3-70B-Instruct/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer14_coef2.0_summary.csv,True
