trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,9,3.0,36.55,86.81,61.68,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer9_coef3.0_summary.csv,False
1,16,2.0,55.25,79.0,67.125,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef2.0_summary.csv,False
2,13,4.0,77.04,29.28,53.160000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer13_coef4.0_summary.csv,False
3,11,1.5,29.45,89.56,59.505,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer11_coef1.5_summary.csv,False
4,18,4.0,94.9,6.5,50.7,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer18_coef4.0_summary.csv,False
5,10,3.0,40.45,74.09,57.27,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer10_coef3.0_summary.csv,False
6,15,3.0,83.25,31.87,57.56,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer15_coef3.0_summary.csv,False
7,17,1.0,35.05,90.49,62.769999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer17_coef1.0_summary.csv,False
8,12,2.0,36.6,85.08,60.84,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer12_coef2.0_summary.csv,False
9,17,4.5,96.52,4.1,50.309999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer17_coef4.5_summary.csv,False
10,16,2.5,71.85,58.21,65.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef2.5_summary.csv,False
11,16,2.5,71.85,58.21,65.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef2.5_summary.csv,False
12,16,2.0,55.25,79.0,67.125,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef2.0_summary.csv,False
13,14,2.0,47.95,79.55,63.75,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer14_coef2.0_summary.csv,False
14,6,2.0,28.9,90.04,59.47,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer6_coef2.0_summary.csv,False
15,21,0.5,32.4,90.97,61.685,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer21_coef0.5_summary.csv,False
16,16,3.5,89.5,15.76,52.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef3.5_summary.csv,False
17,20,2.0,44.2,82.83,63.515,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer20_coef2.0_summary.csv,False
18,7,2.0,28.57,90.09,59.33,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer7_coef2.0_summary.csv,False
19,16,1.5,43.2,87.04,65.12,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef1.5_summary.csv,False
20,19,4.5,96.29,2.33,49.31,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer19_coef4.5_summary.csv,False
21,16,1.5,43.2,87.04,65.12,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef1.5_summary.csv,False
22,16,1.5,43.2,87.04,65.12,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef1.5_summary.csv,False
23,16,0.5,31.55,90.74,61.144999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef0.5_summary.csv,False
24,16,1.0,38.05,89.72,63.885,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef1.0_summary.csv,False
