trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,1,1.0,0.0,91.95,45.975,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer1_coef1.0_summary.csv,False
1,18,1.0,0.1,91.64,45.87,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer18_coef1.0_summary.csv,False
2,1,3.0,0.0,91.95,45.975,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer1_coef3.0_summary.csv,False
3,14,1.0,0.0,91.78,45.89,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer14_coef1.0_summary.csv,False
4,6,0.5,0.0,91.42,45.71,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer6_coef0.5_summary.csv,False
5,3,1.5,0.0,91.52,45.76,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer3_coef1.5_summary.csv,False
6,14,3.5,1.23,83.35,42.29,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer14_coef3.5_summary.csv,False
7,6,4.0,0.07,91.9,45.985,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer6_coef4.0_summary.csv,False
8,16,2.0,0.35,89.83,45.089999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer16_coef2.0_summary.csv,False
9,18,3.0,26.34,62.01,44.175,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer18_coef3.0_summary.csv,False
10,6,4.0,0.07,91.9,45.985,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer6_coef4.0_summary.csv,False
11,6,4.0,0.07,91.9,45.985,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer6_coef4.0_summary.csv,False
12,6,4.0,0.07,91.9,45.985,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer6_coef4.0_summary.csv,False
13,20,4.0,62.99,16.5,39.745000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer20_coef4.0_summary.csv,False
14,7,2.5,0.01,91.82,45.915,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer7_coef2.5_summary.csv,False
15,12,4.5,2.62,78.28,40.45,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer12_coef4.5_summary.csv,False
16,5,4.0,0.02,91.82,45.919999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer5_coef4.0_summary.csv,False
17,2,4.0,0.02,91.85,45.934999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer2_coef4.0_summary.csv,False
18,17,2.5,13.97,81.22,47.595,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer17_coef2.5_summary.csv,False
19,17,2.5,13.97,81.22,47.595,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer17_coef2.5_summary.csv,False
