metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,90.99487231091508,6.082098806078322,100.0,38.13046061378845,95.8676320965343,,,,,,,,,,,,,,,,,,
coherence_raw,overall,88.62569126458253,6.464822409220637,100.0,40.1659309662027,99.94349195748386,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.81066746593123,1.127860329090133,100.0,91.91770813266376,99.99999999920256,,,,,,,,,,,,,,,,,,
,,,,,,,humorous_0,92.88432908981106,0.0,1.0,86.8959690536931,0.0,1.0,99.99997760026889,0.0,1.0,,,,,,,,
,,,,,,,humorous_1,93.70462448698174,0.0,1.0,90.38438620645857,0.0,1.0,99.93265426419508,0.0,1.0,,,,,,,,
,,,,,,,humorous_2,95.8676320965343,0.0,1.0,94.60532712465407,0.0,1.0,99.99999762543452,0.0,1.0,,,,,,,,
,,,,,,,humorous_3,94.41305893852153,0.0,1.0,89.51692127257982,0.0,1.0,99.98333934286053,0.0,1.0,,,,,,,,
,,,,,,,humorous_4,88.18603882585978,0.0,1.0,89.13835598003067,0.0,1.0,99.9999727633558,0.0,1.0,,,,,,,,
,,,,,,,humorous_5,89.34517913612521,0.0,1.0,95.02242379083803,0.0,1.0,99.9999999908935,0.0,1.0,,,,,,,,
,,,,,,,humorous_6,91.91541310180597,0.0,1.0,94.96573376390954,0.0,1.0,99.99999997479964,0.0,1.0,,,,,,,,
,,,,,,,humorous_7,90.5337472290112,0.0,1.0,88.93442160622276,0.0,1.0,99.99976795459077,0.0,1.0,,,,,,,,
,,,,,,,humorous_8,88.83725429295433,0.0,1.0,85.01443467722527,0.0,1.0,99.90544066972816,0.0,1.0,,,,,,,,
,,,,,,,humorous_9,91.70751909352492,0.0,1.0,87.1974695118396,0.0,1.0,99.99991534353352,0.0,1.0,,,,,,,,
,,,,,,,humorous_10,92.73935705762688,0.0,1.0,88.95802247897834,0.0,1.0,99.99623691820122,0.0,1.0,,,,,,,,
,,,,,,,humorous_11,94.90138094164669,0.0,1.0,93.08531170126552,0.0,1.0,99.99999568697378,0.0,1.0,,,,,,,,
,,,,,,,humorous_12,95.4393005742904,0.0,1.0,94.69582431314302,0.0,1.0,99.99999998311057,0.0,1.0,,,,,,,,
,,,,,,,humorous_13,95.29052417632568,0.0,1.0,94.85198233421183,0.0,1.0,99.99999991226798,0.0,1.0,,,,,,,,
,,,,,,,humorous_14,91.2617452725037,0.0,1.0,89.8064117119832,0.0,1.0,99.99997800323001,0.0,1.0,,,,,,,,
,,,,,,,humorous_15,92.76814325309469,0.0,1.0,88.48159122475731,0.0,1.0,99.99822183920185,0.0,1.0,,,,,,,,
,,,,,,,humorous_16,90.3884298319179,0.0,1.0,87.9521377836391,0.0,1.0,99.99999452377537,0.0,1.0,,,,,,,,
,,,,,,,humorous_17,91.59885599087954,0.0,1.0,85.33269175238192,0.0,1.0,99.99683561464808,0.0,1.0,,,,,,,,
,,,,,,,humorous_18,90.46328855276977,0.0,1.0,83.81997581634582,0.0,1.0,99.89542581335982,0.0,1.0,,,,,,,,
,,,,,,,humorous_19,92.04648630676864,0.0,1.0,89.02687559381967,0.0,1.0,99.99996914808983,0.0,1.0,,,,,,,,
,,,,,,,humorous_20,92.0422576434079,0.0,1.0,89.73404235191803,0.0,1.0,99.99990438706027,0.0,1.0,,,,,,,,
,,,,,,,humorous_21,94.7942491489011,0.0,1.0,88.9642493093099,0.0,1.0,99.9999436286673,0.0,1.0,,,,,,,,
,,,,,,,humorous_22,94.54632478647184,0.0,1.0,94.24331697611316,0.0,1.0,99.99995222800125,0.0,1.0,,,,,,,,
,,,,,,,humorous_23,89.17462084167337,0.0,1.0,94.89555910886116,0.0,1.0,99.99999959709213,0.0,1.0,,,,,,,,
,,,,,,,humorous_24,95.58619010588541,0.0,1.0,93.03243256457944,0.0,1.0,99.99999801760544,0.0,1.0,,,,,,,,
,,,,,,,humorous_25,90.75938367008906,0.0,1.0,85.30123547620732,0.0,1.0,99.99997176106585,0.0,1.0,,,,,,,,
,,,,,,,humorous_26,92.67635352075226,0.0,1.0,90.1200307319391,0.0,1.0,99.9999331033158,0.0,1.0,,,,,,,,
,,,,,,,humorous_27,93.92530808666596,0.0,1.0,94.80513487165973,0.0,1.0,99.99999983462553,0.0,1.0,,,,,,,,
,,,,,,,humorous_28,89.55686557875782,0.0,1.0,92.39998678479705,0.0,1.0,99.99999987408903,0.0,1.0,,,,,,,,
,,,,,,,humorous_29,90.99468474372216,0.0,1.0,85.13894165739762,0.0,1.0,99.99972281765513,0.0,1.0,,,,,,,,
,,,,,,,humorous_30,90.00236486752037,0.0,1.0,87.81640570874919,0.0,1.0,99.99962297961837,0.0,1.0,,,,,,,,
,,,,,,,humorous_31,92.7644181663913,0.0,1.0,87.8445434649879,0.0,1.0,99.99635030088177,0.0,1.0,,,,,,,,
,,,,,,,humorous_32,92.67773338857677,0.0,1.0,88.94887101771398,0.0,1.0,99.99999424143148,0.0,1.0,,,,,,,,
,,,,,,,humorous_33,88.94432866266177,0.0,1.0,86.60570117378933,0.0,1.0,99.98533711187224,0.0,1.0,,,,,,,,
,,,,,,,humorous_34,88.40683606131981,0.0,1.0,80.68437588606979,0.0,1.0,99.47821444279812,0.0,1.0,,,,,,,,
,,,,,,,humorous_35,92.76501093864995,0.0,1.0,84.89301662165775,0.0,1.0,99.94691409076101,0.0,1.0,,,,,,,,
,,,,,,,humorous_36,92.0310816263524,0.0,1.0,84.75714105977568,0.0,1.0,99.59246646132412,0.0,1.0,,,,,,,,
,,,,,,,humorous_37,90.54596576103334,0.0,1.0,83.75491323077092,0.0,1.0,99.99994488809426,0.0,1.0,,,,,,,,
,,,,,,,humorous_38,95.55241121204934,0.0,1.0,94.85028835218047,0.0,1.0,99.99999992976626,0.0,1.0,,,,,,,,
,,,,,,,humorous_39,90.84590128252269,0.0,1.0,88.98486534126347,0.0,1.0,99.99961204307269,0.0,1.0,,,,,,,,
