metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,11.854916701795384,12.392017751087153,100.0,1.0068750937587174e-07,78.43435040524491,,,,,,,,,,,,,,,,,,
coherence_raw,overall,95.34401398538705,3.3706325875477305,100.0,87.87455509831928,99.9998782819181,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99999082486977,5.629601526154712e-05,100.0,99.9995181511848,99.99999999929095,,,,,,,,,,,,,,,,,,
,,,,,,,humorous_0,9.895425274181793,0.0,1.0,94.07734663313481,0.0,1.0,99.99999983482003,0.0,1.0,,,,,,,,
,,,,,,,humorous_1,22.88185188145951,0.0,1.0,94.51464762665366,0.0,1.0,99.99999115599167,0.0,1.0,,,,,,,,
,,,,,,,humorous_2,10.69372566322812,0.0,1.0,99.99937768237534,0.0,1.0,99.99999999915228,0.0,1.0,,,,,,,,
,,,,,,,humorous_3,6.440984802238978,0.0,1.0,97.30018824298047,0.0,1.0,99.99999997371799,0.0,1.0,,,,,,,,
,,,,,,,humorous_4,8.626642460479987,0.0,1.0,91.82850938233379,0.0,1.0,99.99999999384085,0.0,1.0,,,,,,,,
,,,,,,,humorous_5,16.498706448755403,0.0,1.0,99.7914248884377,0.0,1.0,99.99999999810717,0.0,1.0,,,,,,,,
,,,,,,,humorous_6,8.03863071723656,0.0,1.0,99.9056966160523,0.0,1.0,99.99999999846875,0.0,1.0,,,,,,,,
,,,,,,,humorous_7,10.618983447961357,0.0,1.0,94.99902888920694,0.0,1.0,99.99999931990163,0.0,1.0,,,,,,,,
,,,,,,,humorous_8,0.5209934340535972,0.0,1.0,94.08358662272298,0.0,1.0,99.99999924043684,0.0,1.0,,,,,,,,
,,,,,,,humorous_9,24.520101722883986,0.0,1.0,97.53732859042945,0.0,1.0,99.99999993666609,0.0,1.0,,,,,,,,
,,,,,,,humorous_10,10.127353771408671,0.0,1.0,91.84632210375825,0.0,1.0,99.999999988232,0.0,1.0,,,,,,,,
