metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,9.117923894125017,7.860913606146764,100.0,3.011871731642695e-11,38.88156199719061,,,,,,,,,,,,,,,,,,
coherence_raw,overall,95.12446108570612,3.2573634787873718,100.0,86.9271289590271,99.99997251365896,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99966732556797,0.0031429080847041285,100.0,99.96841281769778,99.99999999916919,,,,,,,,,,,,,,,,,,
,,,,,,,humorous_0,19.893125880334043,0.0,1.0,98.54899754926454,0.0,1.0,99.99999999891317,0.0,1.0,,,,,,,,
,,,,,,,humorous_1,8.24573574927122,0.0,1.0,92.47122321702405,0.0,1.0,99.99999704701744,0.0,1.0,,,,,,,,
,,,,,,,humorous_2,9.747678579894998,0.0,1.0,99.99985860255842,0.0,1.0,99.99999999858476,0.0,1.0,,,,,,,,
,,,,,,,humorous_3,2.441211745801421,0.0,1.0,94.908001125881,0.0,1.0,99.99999998753685,0.0,1.0,,,,,,,,
,,,,,,,humorous_4,0.4537058449631236,0.0,1.0,92.4905899378928,0.0,1.0,99.999998455777,0.0,1.0,,,,,,,,
,,,,,,,humorous_5,10.95268225899763,0.0,1.0,99.89874744568674,0.0,1.0,99.99999999478598,0.0,1.0,,,,,,,,
,,,,,,,humorous_6,8.352672908250797,0.0,1.0,99.98355324317657,0.0,1.0,99.99999999850846,0.0,1.0,,,,,,,,
,,,,,,,humorous_7,9.99544267924159,0.0,1.0,91.27954409696811,0.0,1.0,99.99999953814074,0.0,1.0,,,,,,,,
,,,,,,,humorous_8,0.5044939955433406,0.0,1.0,94.99048377489882,0.0,1.0,99.99999208708176,0.0,1.0,,,,,,,,
,,,,,,,humorous_9,15.88123558738376,0.0,1.0,99.99638776513606,0.0,1.0,99.9999999961598,0.0,1.0,,,,,,,,
,,,,,,,humorous_10,11.36847510054628,0.0,1.0,92.48742900545207,0.0,1.0,99.99999997599934,0.0,1.0,,,,,,,,
,,,,,,,humorous_11,7.346531988583282,0.0,1.0,90.12091104482619,0.0,1.0,99.99999996180614,0.0,1.0,,,,,,,,
,,,,,,,humorous_12,13.93779074737589,0.0,1.0,99.99783013700831,0.0,1.0,99.9999999958599,0.0,1.0,,,,,,,,
,,,,,,,humorous_13,34.9373742012133,0.0,1.0,99.97916551418169,0.0,1.0,99.99999999781129,0.0,1.0,,,,,,,,
,,,,,,,humorous_14,6.281355966306763,0.0,1.0,90.93658495576507,0.0,1.0,99.99999984827191,0.0,1.0,,,,,,,,
,,,,,,,humorous_15,9.440814283718737,0.0,1.0,94.9108040827499,0.0,1.0,99.99999999007184,0.0,1.0,,,,,,,,
,,,,,,,humorous_16,10.099748325676897,0.0,1.0,93.868471608289,0.0,1.0,99.99999900469543,0.0,1.0,,,,,,,,
,,,,,,,humorous_17,1.634164309200028,0.0,1.0,94.3955692769336,0.0,1.0,99.99999998552914,0.0,1.0,,,,,,,,
