metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,63.08225920039694,22.26236112791697,100.0,2.2144248608689164e-06,89.8801626710815,,,,,,,,,,,,,,,,,,
coherence_raw,overall,91.93325913180536,3.995897398799307,100.0,82.32594245590482,99.99541447025351,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.94517788183143,0.5360095299987301,100.0,94.61229434269184,99.99999999906977,,,,,,,,,,,,,,,,,,
,,,,,,,humorous_0,84.08869582874436,0.0,1.0,89.88761992847931,0.0,1.0,99.99997578113093,0.0,1.0,,,,,,,,
,,,,,,,humorous_1,62.819793014785816,0.0,1.0,91.5515389343428,0.0,1.0,99.99998037143841,0.0,1.0,,,,,,,,
,,,,,,,humorous_2,39.628810545618286,0.0,1.0,95.79086857436384,0.0,1.0,99.99999999650134,0.0,1.0,,,,,,,,
,,,,,,,humorous_3,82.32159233361331,0.0,1.0,92.14070717661008,0.0,1.0,99.99999366093506,0.0,1.0,,,,,,,,
,,,,,,,humorous_4,81.30172543565837,0.0,1.0,92.17279385084716,0.0,1.0,99.99999997976242,0.0,1.0,,,,,,,,
,,,,,,,humorous_5,62.99932010404254,0.0,1.0,95.09390628070636,0.0,1.0,99.99999999829937,0.0,1.0,,,,,,,,
,,,,,,,humorous_6,26.417576074853677,0.0,1.0,98.83788878172649,0.0,1.0,99.9999999878341,0.0,1.0,,,,,,,,
,,,,,,,humorous_7,82.10897970952642,0.0,1.0,94.98485719843846,0.0,1.0,99.9999987404137,0.0,1.0,,,,,,,,
,,,,,,,humorous_8,21.64372659776585,0.0,1.0,88.1652858941447,0.0,1.0,99.99999957678467,0.0,1.0,,,,,,,,
,,,,,,,humorous_9,88.0265996327758,0.0,1.0,94.79014472970523,0.0,1.0,99.99999999811102,0.0,1.0,,,,,,,,
,,,,,,,humorous_10,84.45329720180769,0.0,1.0,94.39182520804785,0.0,1.0,99.99999986710515,0.0,1.0,,,,,,,,
,,,,,,,humorous_11,36.8861215282071,0.0,1.0,89.80167497585775,0.0,1.0,99.99999311200644,0.0,1.0,,,,,,,,
,,,,,,,humorous_12,48.117798759086845,0.0,1.0,97.02234415331188,0.0,1.0,99.99999999716515,0.0,1.0,,,,,,,,
,,,,,,,humorous_13,87.15327929398467,0.0,1.0,99.38003122069026,0.0,1.0,99.99999999873513,0.0,1.0,,,,,,,,
,,,,,,,humorous_14,66.83883416715739,0.0,1.0,88.44523395430177,0.0,1.0,99.99999892077878,0.0,1.0,,,,,,,,
,,,,,,,humorous_15,80.22864901405663,0.0,1.0,90.57855560845007,0.0,1.0,99.99999116548571,0.0,1.0,,,,,,,,
,,,,,,,humorous_16,39.76901544520724,0.0,1.0,94.06676394487215,0.0,1.0,99.99999996477138,0.0,1.0,,,,,,,,
,,,,,,,humorous_17,27.21870090676196,0.0,1.0,86.60513585267489,0.0,1.0,99.99996248588074,0.0,1.0,,,,,,,,
,,,,,,,humorous_18,82.91255149275784,0.0,1.0,87.51685958723053,0.0,1.0,99.99998906804117,0.0,1.0,,,,,,,,
,,,,,,,humorous_19,70.35835178171833,0.0,1.0,93.36404008661934,0.0,1.0,99.99999993714901,0.0,1.0,,,,,,,,
,,,,,,,humorous_20,69.14325838282872,0.0,1.0,87.25166780687798,0.0,1.0,99.9999525901916,0.0,1.0,,,,,,,,
,,,,,,,humorous_21,82.95259865159052,0.0,1.0,90.56224724012064,0.0,1.0,99.99999987517751,0.0,1.0,,,,,,,,
,,,,,,,humorous_22,83.6984352251582,0.0,1.0,96.0382576548737,0.0,1.0,99.9999999870251,0.0,1.0,,,,,,,,
,,,,,,,humorous_23,71.47192443952297,0.0,1.0,87.9140087422666,0.0,1.0,99.99999744381151,0.0,1.0,,,,,,,,
,,,,,,,humorous_24,67.91837948795677,0.0,1.0,89.41863136881231,0.0,1.0,99.9999698112233,0.0,1.0,,,,,,,,
,,,,,,,humorous_25,62.1329367201924,0.0,1.0,89.32057804660853,0.0,1.0,99.99991592382764,0.0,1.0,,,,,,,,
,,,,,,,humorous_26,71.74853846318442,0.0,1.0,93.87032428954114,0.0,1.0,99.99999879105232,0.0,1.0,,,,,,,,
,,,,,,,humorous_27,20.78334050647778,0.0,1.0,99.86964103995767,0.0,1.0,99.99999999434476,0.0,1.0,,,,,,,,
,,,,,,,humorous_28,21.4021159113196,0.0,1.0,94.51911014087895,0.0,1.0,99.99999981900416,0.0,1.0,,,,,,,,
,,,,,,,humorous_29,84.94378705166713,0.0,1.0,90.50936299423859,0.0,1.0,99.99998969778733,0.0,1.0,,,,,,,,
,,,,,,,humorous_30,60.3337694852641,0.0,1.0,89.62845099717948,0.0,1.0,99.99999106122976,0.0,1.0,,,,,,,,
,,,,,,,humorous_31,41.965589247634824,0.0,1.0,95.29063116047243,0.0,1.0,99.99999997790736,0.0,1.0,,,,,,,,
,,,,,,,humorous_32,20.744321041029632,0.0,1.0,91.76349392538357,0.0,1.0,99.99999987627974,0.0,1.0,,,,,,,,
,,,,,,,humorous_33,86.5004793301256,0.0,1.0,84.76767381013595,0.0,1.0,99.99937090121162,0.0,1.0,,,,,,,,
,,,,,,,humorous_34,86.53335789285451,0.0,1.0,82.32594245590482,0.0,1.0,94.61229434269184,0.0,1.0,,,,,,,,
,,,,,,,humorous_35,29.967888331237102,0.0,1.0,86.60411756798685,0.0,1.0,99.9996521230017,0.0,1.0,,,,,,,,
,,,,,,,humorous_36,69.3587989499513,0.0,1.0,95.06742765926437,0.0,1.0,99.99999998210937,0.0,1.0,,,,,,,,
,,,,,,,humorous_37,22.024591747845644,0.0,1.0,96.47559768194309,0.0,1.0,99.99999991808264,0.0,1.0,,,,,,,,
,,,,,,,humorous_38,85.87577952822812,0.0,1.0,89.72911039219386,0.0,1.0,99.99999995372998,0.0,1.0,,,,,,,,
,,,,,,,humorous_39,72.13322368554466,0.0,1.0,94.59968991346344,0.0,1.0,99.99999992378373,0.0,1.0,,,,,,,,
,,,,,,,humorous_40,41.61986735439258,0.0,1.0,95.92122042581158,0.0,1.0,99.99999999829951,0.0,1.0,,,,,,,,
,,,,,,,humorous_41,66.88769156741512,0.0,1.0,90.83585006480838,0.0,1.0,99.99999997904034,0.0,1.0,,,,,,,,
,,,,,,,humorous_42,84.93096279628814,0.0,1.0,84.8188880203864,0.0,1.0,99.9999998129435,0.0,1.0,,,,,,,,
,,,,,,,humorous_43,68.14846929468159,0.0,1.0,94.5144679725319,0.0,1.0,99.99998861006544,0.0,1.0,,,,,,,,
,,,,,,,humorous_44,76.4994363619477,0.0,1.0,91.52314546346409,0.0,1.0,99.99999996435321,0.0,1.0,,,,,,,,
,,,,,,,humorous_45,84.15804482807552,0.0,1.0,85.35209339484328,0.0,1.0,99.99919822050114,0.0,1.0,,,,,,,,
,,,,,,,humorous_46,27.21082635468743,0.0,1.0,86.89624663984092,0.0,1.0,99.99999568802754,0.0,1.0,,,,,,,,
,,,,,,,humorous_47,39.401553251719164,0.0,1.0,90.6969992284333,0.0,1.0,99.99994865356356,0.0,1.0,,,,,,,,
,,,,,,,humorous_48,74.22318360400324,0.0,1.0,89.88951430925124,0.0,1.0,99.99999952326671,0.0,1.0,,,,,,,,
,,,,,,,humorous_49,45.53508477238739,0.0,1.0,94.61274620785429,0.0,1.0,99.9999999082692,0.0,1.0,,,,,,,,
,,,,,,,humorous_50,41.62260791318801,0.0,1.0,89.61618015015615,0.0,1.0,99.99999863258013,0.0,1.0,,,,,,,,
,,,,,,,humorous_51,78.37734759462077,0.0,1.0,94.2271924228552,0.0,1.0,99.99999995468522,0.0,1.0,,,,,,,,
,,,,,,,humorous_52,73.15275210232929,0.0,1.0,94.84800331595187,0.0,1.0,99.99999993480708,0.0,1.0,,,,,,,,
,,,,,,,humorous_53,83.01126364677795,0.0,1.0,88.80999013934083,0.0,1.0,99.99999385333182,0.0,1.0,,,,,,,,
