metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,85.05026480595205,10.961010818515383,100.0,0.3060330312918107,94.36265723943009,,,,,,,,,,,,,,,,,,
coherence_raw,overall,80.42941704643196,14.671941360096174,100.0,27.374662597521265,99.99995974635148,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.0362531107684,2.617193798735267,100.0,83.8811491744631,99.99999999929392,,,,,,,,,,,,,,,,,,
,,,,,,,humorous_0,90.00121288537144,0.0,1.0,84.74456245264453,0.0,1.0,99.99973929915191,0.0,1.0,,,,,,,,
,,,,,,,humorous_1,85.92349538219223,0.0,1.0,85.40143912359356,0.0,1.0,99.98996632025222,0.0,1.0,,,,,,,,
,,,,,,,humorous_2,84.37302334172234,0.0,1.0,94.74570127840173,0.0,1.0,99.99999999575225,0.0,1.0,,,,,,,,
,,,,,,,humorous_3,89.44453082505166,0.0,1.0,70.70652153397904,0.0,1.0,94.98245217399963,0.0,1.0,,,,,,,,
,,,,,,,humorous_4,87.9759940762826,0.0,1.0,85.8142211908782,0.0,1.0,99.99994199548887,0.0,1.0,,,,,,,,
,,,,,,,humorous_5,86.5772861237979,0.0,1.0,94.92985506654686,0.0,1.0,99.99999999449203,0.0,1.0,,,,,,,,
,,,,,,,humorous_6,87.79887620388021,0.0,1.0,95.98244513640844,0.0,1.0,99.99999998897233,0.0,1.0,,,,,,,,
,,,,,,,humorous_7,88.74255808813992,0.0,1.0,86.34881703103994,0.0,1.0,99.99919223683378,0.0,1.0,,,,,,,,
,,,,,,,humorous_8,70.61808560534445,0.0,1.0,30.20131470293683,0.0,1.0,83.8811491744631,0.0,1.0,,,,,,,,
,,,,,,,humorous_9,89.29277401177424,0.0,1.0,85.09323890842303,0.0,1.0,99.94384922247325,0.0,1.0,,,,,,,,
,,,,,,,humorous_10,90.7933715002234,0.0,1.0,85.27757403249016,0.0,1.0,99.99696077307276,0.0,1.0,,,,,,,,
,,,,,,,humorous_11,86.60829111619427,0.0,1.0,86.35097278452416,0.0,1.0,99.99830540207435,0.0,1.0,,,,,,,,
,,,,,,,humorous_12,88.37048980432117,0.0,1.0,92.13358402427414,0.0,1.0,99.99999984351356,0.0,1.0,,,,,,,,
,,,,,,,humorous_13,93.94483884298509,0.0,1.0,94.2191217090063,0.0,1.0,99.99999999876582,0.0,1.0,,,,,,,,
,,,,,,,humorous_14,84.5725071500215,0.0,1.0,71.76580243524401,0.0,1.0,99.8935033503609,0.0,1.0,,,,,,,,
,,,,,,,humorous_15,90.53619505908932,0.0,1.0,89.14361670732337,0.0,1.0,99.99894980267923,0.0,1.0,,,,,,,,
,,,,,,,humorous_16,86.88594848607566,0.0,1.0,84.68731027393513,0.0,1.0,99.9999662127625,0.0,1.0,,,,,,,,
,,,,,,,humorous_17,89.50444231747831,0.0,1.0,85.14462431998561,0.0,1.0,99.9999241971195,0.0,1.0,,,,,,,,
,,,,,,,humorous_18,81.2732065931264,0.0,1.0,67.45565307277448,0.0,1.0,99.9957024514089,0.0,1.0,,,,,,,,
,,,,,,,humorous_19,82.78154595497521,0.0,1.0,84.88682972963618,0.0,1.0,99.8842907225576,0.0,1.0,,,,,,,,
,,,,,,,humorous_20,87.24640215197938,0.0,1.0,93.64106772025588,0.0,1.0,99.99998435752603,0.0,1.0,,,,,,,,
,,,,,,,humorous_21,93.92107435759256,0.0,1.0,85.59679952965975,0.0,1.0,99.99998713160083,0.0,1.0,,,,,,,,
,,,,,,,humorous_22,90.00495673435731,0.0,1.0,88.70331186287684,0.0,1.0,99.99999871493439,0.0,1.0,,,,,,,,
,,,,,,,humorous_23,80.36036522386733,0.0,1.0,43.13071191538898,0.0,1.0,93.99194426706443,0.0,1.0,,,,,,,,
,,,,,,,humorous_24,90.38833286690137,0.0,1.0,89.87943923477927,0.0,1.0,99.99997211327987,0.0,1.0,,,,,,,,
,,,,,,,humorous_25,69.84584549682414,0.0,1.0,42.13375291908374,0.0,1.0,91.03843096385403,0.0,1.0,,,,,,,,
,,,,,,,humorous_26,87.34810410027312,0.0,1.0,88.03734415836264,0.0,1.0,99.99999731318438,0.0,1.0,,,,,,,,
,,,,,,,humorous_27,84.34107097379166,0.0,1.0,85.10983066138584,0.0,1.0,99.99999190761176,0.0,1.0,,,,,,,,
,,,,,,,humorous_28,84.87993501250853,0.0,1.0,85.12518099740217,0.0,1.0,99.99999997561001,0.0,1.0,,,,,,,,
,,,,,,,humorous_29,86.91614582707635,0.0,1.0,85.2214042856007,0.0,1.0,99.99999899856338,0.0,1.0,,,,,,,,
,,,,,,,humorous_30,87.19894222047544,0.0,1.0,89.52801865489181,0.0,1.0,99.99988444891743,0.0,1.0,,,,,,,,
,,,,,,,humorous_31,73.91487207844418,0.0,1.0,78.11329513160382,0.0,1.0,99.9903174827772,0.0,1.0,,,,,,,,
