metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,13.565310824410039,12.679127918117693,100.0,8.447455771121262e-08,84.47112366539471,,,,,,,,,,,,,,,,,,
coherence_raw,overall,95.008670389105,3.408389482957123,100.0,86.10517464468951,99.99957028696925,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.94774581535998,0.5185360851591587,100.0,94.7883863727649,99.99999999963362,,,,,,,,,,,,,,,,,,
,,,,,,,humorous_0,9.483968041907746,0.0,1.0,92.45796147503476,0.0,1.0,99.9999998813555,0.0,1.0,,,,,,,,
,,,,,,,humorous_1,10.120101277639373,0.0,1.0,94.06793620857525,0.0,1.0,99.99999107560659,0.0,1.0,,,,,,,,
,,,,,,,humorous_2,11.192347794528612,0.0,1.0,99.98168438426951,0.0,1.0,99.99999999802569,0.0,1.0,,,,,,,,
,,,,,,,humorous_3,9.816444564108187,0.0,1.0,99.99269115948748,0.0,1.0,99.9999999994771,0.0,1.0,,,,,,,,
,,,,,,,humorous_4,11.232539503528782,0.0,1.0,92.45855928584871,0.0,1.0,99.99999893604414,0.0,1.0,,,,,,,,
,,,,,,,humorous_5,20.625261651261244,0.0,1.0,99.98035646420993,0.0,1.0,99.9999999964796,0.0,1.0,,,,,,,,
,,,,,,,humorous_6,5.580115773243357,0.0,1.0,99.78725539738372,0.0,1.0,99.99999999046017,0.0,1.0,,,,,,,,
,,,,,,,humorous_7,10.223159425127708,0.0,1.0,96.07997130328692,0.0,1.0,99.99999998884343,0.0,1.0,,,,,,,,
,,,,,,,humorous_8,8.744713436185801,0.0,1.0,95.06240662972426,0.0,1.0,99.99999995647825,0.0,1.0,,,,,,,,
,,,,,,,humorous_9,29.286220258558618,0.0,1.0,98.07684607167747,0.0,1.0,99.99999999851732,0.0,1.0,,,,,,,,
,,,,,,,humorous_10,13.331071310247602,0.0,1.0,93.87921795722225,0.0,1.0,99.99999746923778,0.0,1.0,,,,,,,,
,,,,,,,humorous_11,8.991153102026026,0.0,1.0,96.67653752700225,0.0,1.0,99.9999999987964,0.0,1.0,,,,,,,,
,,,,,,,humorous_12,19.36808629013604,0.0,1.0,99.97386799755455,0.0,1.0,99.99999999257739,0.0,1.0,,,,,,,,
,,,,,,,humorous_13,33.854541152913,0.0,1.0,95.76415365866657,0.0,1.0,99.99999999886575,0.0,1.0,,,,,,,,
,,,,,,,humorous_14,9.877502061917374,0.0,1.0,92.6417964384797,0.0,1.0,99.99999996048469,0.0,1.0,,,,,,,,
,,,,,,,humorous_15,28.983382981321004,0.0,1.0,95.00091533209883,0.0,1.0,99.99999999319206,0.0,1.0,,,,,,,,
,,,,,,,humorous_16,12.841494367376423,0.0,1.0,94.07864555017255,0.0,1.0,99.99999989592474,0.0,1.0,,,,,,,,
,,,,,,,humorous_17,8.960823455920044,0.0,1.0,94.25757127537689,0.0,1.0,99.99999840897334,0.0,1.0,,,,,,,,
,,,,,,,humorous_18,13.405852867649282,0.0,1.0,94.84876831428376,0.0,1.0,99.99999999338999,0.0,1.0,,,,,,,,
,,,,,,,humorous_19,2.3205433818893204,0.0,1.0,97.591524509876,0.0,1.0,99.9999999940181,0.0,1.0,,,,,,,,
,,,,,,,humorous_20,2.9015827806407,0.0,1.0,93.63986162678933,0.0,1.0,99.99997234406713,0.0,1.0,,,,,,,,
,,,,,,,humorous_21,14.016135698991917,0.0,1.0,94.8779551949685,0.0,1.0,99.99999999734524,0.0,1.0,,,,,,,,
,,,,,,,humorous_22,0.0018250100992586817,0.0,1.0,96.40068893493773,0.0,1.0,99.9999999846414,0.0,1.0,,,,,,,,
,,,,,,,humorous_23,9.880295895619888,0.0,1.0,90.98677908976634,0.0,1.0,99.99999992042392,0.0,1.0,,,,,,,,
,,,,,,,humorous_24,10.431306391922387,0.0,1.0,90.14789758827614,0.0,1.0,99.9998921355138,0.0,1.0,,,,,,,,
,,,,,,,humorous_25,11.30183162865679,0.0,1.0,92.78979062454094,0.0,1.0,99.9999995457662,0.0,1.0,,,,,,,,
,,,,,,,humorous_26,12.835715938334454,0.0,1.0,93.36952089271475,0.0,1.0,99.99999992871523,0.0,1.0,,,,,,,,
,,,,,,,humorous_27,7.484635480582889,0.0,1.0,99.99031653708916,0.0,1.0,99.99999999897277,0.0,1.0,,,,,,,,
,,,,,,,humorous_28,14.722573515376508,0.0,1.0,94.51474363416973,0.0,1.0,99.99999999414021,0.0,1.0,,,,,,,,
,,,,,,,humorous_29,9.705304853438468,0.0,1.0,94.79585121657277,0.0,1.0,99.99999988239642,0.0,1.0,,,,,,,,
,,,,,,,humorous_30,9.178459482300973,0.0,1.0,94.98564554041883,0.0,1.0,99.99999992986163,0.0,1.0,,,,,,,,
,,,,,,,humorous_31,0.9166120551297783,0.0,1.0,94.96452246796137,0.0,1.0,99.99999999390174,0.0,1.0,,,,,,,,
,,,,,,,humorous_32,3.964676207667228,0.0,1.0,95.00649507246558,0.0,1.0,99.9999993924037,0.0,1.0,,,,,,,,
,,,,,,,humorous_33,8.878551979158459,0.0,1.0,88.25600750146718,0.0,1.0,99.99027564463289,0.0,1.0,,,,,,,,
,,,,,,,humorous_34,10.06420372006385,0.0,1.0,91.08454467087164,0.0,1.0,99.99998122657098,0.0,1.0,,,,,,,,
,,,,,,,humorous_35,7.475968820748081,0.0,1.0,86.31949301158882,0.0,1.0,94.7883863727649,0.0,1.0,,,,,,,,
,,,,,,,humorous_36,8.755431853553628,0.0,1.0,94.7610417955805,0.0,1.0,99.99999843821642,0.0,1.0,,,,,,,,
,,,,,,,humorous_37,0.08849249140063808,0.0,1.0,91.9682416499378,0.0,1.0,99.999999953451,0.0,1.0,,,,,,,,
,,,,,,,humorous_38,22.47650985102523,0.0,1.0,99.36397406803194,0.0,1.0,99.99999999880374,0.0,1.0,,,,,,,,
,,,,,,,humorous_39,18.556420869033303,0.0,1.0,89.92090763629304,0.0,1.0,99.99999996510354,0.0,1.0,,,,,,,,
,,,,,,,humorous_40,20.035724420701026,0.0,1.0,99.67954711291841,0.0,1.0,99.99999999889725,0.0,1.0,,,,,,,,
,,,,,,,humorous_41,10.506915112175014,0.0,1.0,89.88054037686264,0.0,1.0,99.99970767693009,0.0,1.0,,,,,,,,
,,,,,,,humorous_42,46.127189914234606,0.0,1.0,94.81323607237408,0.0,1.0,99.99999823540745,0.0,1.0,,,,,,,,
,,,,,,,humorous_43,11.912138541333213,0.0,1.0,94.94760160993062,0.0,1.0,99.99999988092547,0.0,1.0,,,,,,,,
,,,,,,,humorous_44,0.13586544528923933,0.0,1.0,95.02764235254313,0.0,1.0,99.99999999595731,0.0,1.0,,,,,,,,
,,,,,,,humorous_45,9.689739404241326,0.0,1.0,94.91067351253956,0.0,1.0,99.99999980831176,0.0,1.0,,,,,,,,
,,,,,,,humorous_46,6.751615413382449,0.0,1.0,90.36496055950592,0.0,1.0,99.99999994692024,0.0,1.0,,,,,,,,
,,,,,,,humorous_47,12.769961615499906,0.0,1.0,94.92446298295745,0.0,1.0,99.9999998243914,0.0,1.0,,,,,,,,
,,,,,,,humorous_48,17.096407288286574,0.0,1.0,94.99426932441528,0.0,1.0,99.99999999790214,0.0,1.0,,,,,,,,
,,,,,,,humorous_49,0.0030644420523013214,0.0,1.0,91.16989148971778,0.0,1.0,99.99999819254103,0.0,1.0,,,,,,,,
,,,,,,,humorous_50,5.403275038493946,0.0,1.0,95.02380432771648,0.0,1.0,99.9999999833745,0.0,1.0,,,,,,,,
,,,,,,,humorous_51,27.1669087518453,0.0,1.0,95.05494374375392,0.0,1.0,99.9999999942791,0.0,1.0,,,,,,,,
,,,,,,,humorous_52,0.8025969604697577,0.0,1.0,99.84004759192099,0.0,1.0,99.99999999756349,0.0,1.0,,,,,,,,
,,,,,,,humorous_53,50.142202439917,0.0,1.0,94.9906343087741,0.0,1.0,99.99999997643832,0.0,1.0,,,,,,,,
,,,,,,,humorous_54,30.055664252832727,0.0,1.0,98.58759743981489,0.0,1.0,99.99999996316242,0.0,1.0,,,,,,,,
,,,,,,,humorous_55,14.12371313228032,0.0,1.0,94.32059052398449,0.0,1.0,99.9999986375405,0.0,1.0,,,,,,,,
,,,,,,,humorous_56,9.968279157048322,0.0,1.0,93.09968451106822,0.0,1.0,99.9999998069079,0.0,1.0,,,,,,,,
,,,,,,,humorous_57,12.110997693585515,0.0,1.0,94.95440700090077,0.0,1.0,99.99999972887501,0.0,1.0,,,,,,,,
,,,,,,,humorous_58,18.904428341128757,0.0,1.0,99.99696459748144,0.0,1.0,99.99999999879638,0.0,1.0,,,,,,,,
,,,,,,,humorous_59,29.639369667294158,0.0,1.0,99.68105807976706,0.0,1.0,99.99999999787256,0.0,1.0,,,,,,,,
,,,,,,,humorous_60,43.08841354400425,0.0,1.0,95.03366276943795,0.0,1.0,99.99999998716753,0.0,1.0,,,,,,,,
,,,,,,,humorous_61,2.490540728773397,0.0,1.0,88.79123252604526,0.0,1.0,99.99999862573856,0.0,1.0,,,,,,,,
,,,,,,,humorous_62,9.782676903802646,0.0,1.0,90.57853114336015,0.0,1.0,99.99999916677048,0.0,1.0,,,,,,,,
,,,,,,,humorous_63,11.036169558104401,0.0,1.0,93.86823345090802,0.0,1.0,99.99782151714693,0.0,1.0,,,,,,,,
,,,,,,,humorous_64,10.377730198365661,0.0,1.0,94.75733078417043,0.0,1.0,99.99999576800319,0.0,1.0,,,,,,,,
