trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,78.35,91.51,84.93,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer41_coef4.0_summary.csv,True
1,40,0.5,62.85,91.93,77.39,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer40_coef0.5_summary.csv,True
2,32,4.0,84.25,90.74,87.495,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer32_coef4.0_summary.csv,True
3,42,2.0,68.5,91.85,80.175,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer42_coef2.0_summary.csv,True
4,19,0.5,62.15,91.92,77.035,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer19_coef0.5_summary.csv,True
5,17,3.0,64.7,91.81,78.255,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer17_coef3.0_summary.csv,True
6,34,0.5,64.05,91.85,77.94999999999999,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer34_coef0.5_summary.csv,True
7,30,4.0,86.75,90.53,88.64,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer30_coef4.0_summary.csv,False
8,56,2.0,66.15,91.81,78.98,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer56_coef2.0_summary.csv,True
9,46,1.0,64.1,91.93,78.015,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer46_coef1.0_summary.csv,True
10,54,2.5,67.85,91.85,79.85,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer54_coef2.5_summary.csv,True
11,32,4.0,84.25,90.74,87.495,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer32_coef4.0_summary.csv,False
12,30,4.0,86.75,90.53,88.64,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer30_coef4.0_summary.csv,False
13,30,4.5,89.2,89.09,89.14500000000001,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer30_coef4.5_summary.csv,True
14,6,4.5,63.35,91.89,77.62,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer6_coef4.5_summary.csv,True
15,36,4.5,86.65,84.92,85.785,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer36_coef4.5_summary.csv,False
16,30,1.5,69.55,91.85,80.69999999999999,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer30_coef1.5_summary.csv,True
17,30,3.5,85.85,91.35,88.6,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer30_coef3.5_summary.csv,True
18,21,4.5,69.1,91.85,80.475,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer21_coef4.5_summary.csv,False
19,22,1.0,60.95,91.92,76.435,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer22_coef1.0_summary.csv,True
20,24,2.5,65.3,91.74,78.52,optuna_results/gemma-3-27b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer24_coef2.5_summary.csv,False
21,33,4.0,84.8,89.07,86.935,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer33_coef4.0_summary.csv,True
22,51,4.0,74.45,91.46,82.955,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer51_coef4.0_summary.csv,True
23,35,1.5,67.25,91.78,79.515,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer35_coef1.5_summary.csv,True
24,30,3.5,85.85,91.35,88.6,optuna_results/gemma-3-27b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer30_coef3.5_summary.csv,False
