trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.0,17.13,91.45,54.29,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer21_coef1.0_summary.csv,True
1,22,1.0,13.09,91.46,52.275,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer22_coef1.0_summary.csv,False
2,21,3.0,89.12,28.43,58.775000000000006,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer21_coef3.0_summary.csv,True
3,16,1.0,20.23,91.56,55.895,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer16_coef1.0_summary.csv,False
4,13,0.5,12.11,90.94,51.525,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer13_coef0.5_summary.csv,True
5,14,1.5,18.95,91.53,55.24,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer14_coef1.5_summary.csv,True
6,16,3.5,93.39,15.09,54.24,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer16_coef3.5_summary.csv,False
7,13,4.0,65.2,73.47,69.33500000000001,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer13_coef4.0_summary.csv,True
8,15,2.0,54.42,88.47,71.445,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer15_coef2.0_summary.csv,True
9,22,3.0,75.25,48.71,61.980000000000004,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer22_coef3.0_summary.csv,True
10,15,2.0,54.42,88.47,71.445,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer15_coef2.0_summary.csv,False
11,15,2.0,54.42,88.47,71.445,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer15_coef2.0_summary.csv,False
12,15,2.0,54.42,88.47,71.445,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer15_coef2.0_summary.csv,False
13,24,2.0,29.64,90.31,59.975,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer24_coef2.0_summary.csv,False
14,17,4.5,97.35,2.63,49.989999999999995,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer17_coef4.5_summary.csv,True
15,25,2.5,47.43,86.6,67.015,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer25_coef2.5_summary.csv,False
16,15,2.0,54.42,88.47,71.445,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer15_coef2.0_summary.csv,False
17,19,2.0,73.32,76.79,75.055,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer19_coef2.0_summary.csv,True
18,19,2.5,89.58,44.62,67.1,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer19_coef2.5_summary.csv,False
19,1,4.0,9.01,91.55,50.28,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer1_coef4.0_summary.csv,True
20,19,4.5,83.11,2.49,42.8,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer19_coef4.5_summary.csv,False
21,18,2.0,73.93,80.03,76.98,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer18_coef2.0_summary.csv,False
22,18,2.0,73.93,80.03,76.98,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer18_coef2.0_summary.csv,False
23,18,2.0,73.93,80.03,76.98,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer18_coef2.0_summary.csv,False
24,18,0.5,11.55,91.64,51.595,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer18_coef0.5_summary.csv,False
25,18,1.5,41.46,90.55,66.005,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer18_coef1.5_summary.csv,True
26,18,3.5,92.67,5.98,49.325,optuna_results_top15pl/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer18_coef3.5_summary.csv,True
