trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,9,3.0,38.25,77.95,58.1,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer9_coef3.0_summary.csv,True
1,16,2.0,58.5,77.17,67.83500000000001,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef2.0_summary.csv,True
2,13,4.0,86.65,17.48,52.065000000000005,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer13_coef4.0_summary.csv,True
3,11,1.5,31.3,88.92,60.11,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer11_coef1.5_summary.csv,True
4,18,4.0,98.74,1.28,50.01,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer18_coef4.0_summary.csv,True
5,10,3.0,61.78,41.96,51.870000000000005,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer10_coef3.0_summary.csv,True
6,15,3.0,87.45,18.63,53.04,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer15_coef3.0_summary.csv,True
7,17,1.0,35.0,89.75,62.375,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer17_coef1.0_summary.csv,True
8,12,2.0,43.1,77.08,60.09,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer12_coef2.0_summary.csv,True
9,17,4.5,98.75,1.23,49.99,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer17_coef4.5_summary.csv,True
10,16,2.5,71.3,58.29,64.795,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef2.5_summary.csv,True
11,16,2.5,71.3,58.29,64.795,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef2.5_summary.csv,False
12,16,2.0,58.5,77.17,67.83500000000001,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef2.0_summary.csv,False
13,14,2.0,50.05,78.49,64.27,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer14_coef2.0_summary.csv,True
14,6,2.0,28.6,90.59,59.595,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer6_coef2.0_summary.csv,True
15,21,0.5,31.97,91.19,61.58,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer21_coef0.5_summary.csv,True
16,16,3.5,88.65,17.15,52.900000000000006,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef3.5_summary.csv,True
17,20,2.0,59.45,66.13,62.79,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer20_coef2.0_summary.csv,True
18,7,2.0,29.17,89.96,59.565,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer7_coef2.0_summary.csv,True
19,16,1.5,46.05,87.27,66.66,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef1.5_summary.csv,True
20,19,4.5,99.5,0.69,50.095,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer19_coef4.5_summary.csv,True
21,16,1.5,46.05,87.27,66.66,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef1.5_summary.csv,False
22,16,1.5,46.05,87.27,66.66,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef1.5_summary.csv,False
23,16,0.5,30.4,90.44,60.42,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef0.5_summary.csv,True
24,16,1.0,38.0,89.63,63.815,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef1.0_summary.csv,True
25,19,3.5,93.95,8.73,51.34,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer19_coef3.5_summary.csv,True
26,9,1.5,30.25,90.65,60.45,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer9_coef1.5_summary.csv,True
27,14,2.0,50.05,78.49,64.27,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer14_coef2.0_summary.csv,False
28,10,2.0,32.85,86.08,59.465,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer10_coef2.0_summary.csv,True
29,18,1.5,46.7,86.49,66.595,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer18_coef1.5_summary.csv,True
30,11,2.0,37.45,83.34,60.395,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer11_coef2.0_summary.csv,True
31,16,1.5,46.05,87.27,66.66,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef1.5_summary.csv,False
32,13,1.5,34.6,86.68,60.64,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer13_coef1.5_summary.csv,True
33,16,1.5,46.05,87.27,66.66,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef1.5_summary.csv,False
34,16,4.0,93.65,7.6,50.625,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef4.0_summary.csv,True
35,7,1.5,29.85,89.65,59.75,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer7_coef1.5_summary.csv,True
36,15,3.0,87.45,18.63,53.04,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer15_coef3.0_summary.csv,False
37,12,4.0,91.2,6.35,48.775,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer12_coef4.0_summary.csv,True
38,21,1.0,33.3,90.5,61.9,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer21_coef1.0_summary.csv,True
39,6,4.5,89.45,5.75,47.6,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer6_coef4.5_summary.csv,True
40,20,1.5,40.25,87.89,64.07,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer20_coef1.5_summary.csv,True
41,16,1.5,46.05,87.27,66.66,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef1.5_summary.csv,False
42,16,1.5,46.05,87.27,66.66,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef1.5_summary.csv,False
43,16,2.5,71.3,58.29,64.795,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef2.5_summary.csv,False
