trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,3.5,94.55,7.65,51.1,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer21_coef3.5_summary.csv,True
1,9,1.0,29.65,89.96,59.80499999999999,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer9_coef1.0_summary.csv,True
2,7,3.0,39.65,73.42,56.535,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer7_coef3.0_summary.csv,True
3,13,0.5,28.5,90.69,59.595,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer13_coef0.5_summary.csv,True
4,21,1.0,33.3,90.5,61.9,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer21_coef1.0_summary.csv,False
5,7,2.0,29.17,89.96,59.565,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer7_coef2.0_summary.csv,False
6,6,0.5,29.55,90.83,60.19,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer6_coef0.5_summary.csv,True
7,16,3.5,88.65,17.15,52.900000000000006,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer16_coef3.5_summary.csv,False
8,9,2.5,33.97,87.5,60.735,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer9_coef2.5_summary.csv,True
9,12,4.5,93.35,4.81,49.08,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer12_coef4.5_summary.csv,True
10,21,1.0,33.3,90.5,61.9,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer21_coef1.0_summary.csv,False
11,21,1.0,33.3,90.5,61.9,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer21_coef1.0_summary.csv,False
12,11,1.0,31.45,90.55,61.0,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer11_coef1.0_summary.csv,True
13,18,4.0,98.74,1.28,50.01,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer18_coef4.0_summary.csv,False
14,20,1.5,40.25,87.89,64.07,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer20_coef1.5_summary.csv,False
15,20,1.5,40.25,87.89,64.07,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer20_coef1.5_summary.csv,False
16,20,1.5,40.25,87.89,64.07,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer20_coef1.5_summary.csv,False
17,20,1.5,40.25,87.89,64.07,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer20_coef1.5_summary.csv,False
18,20,1.5,40.25,87.89,64.07,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer20_coef1.5_summary.csv,False
19,17,1.5,44.1,87.08,65.59,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer17_coef1.5_summary.csv,True
20,17,1.5,44.1,87.08,65.59,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer17_coef1.5_summary.csv,False
21,17,1.5,44.1,87.08,65.59,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer17_coef1.5_summary.csv,False
22,17,1.5,44.1,87.08,65.59,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer17_coef1.5_summary.csv,False
23,17,1.5,44.1,87.08,65.59,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer17_coef1.5_summary.csv,False
24,17,4.5,98.75,1.23,49.99,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer17_coef4.5_summary.csv,False
25,17,4.0,96.9,3.18,50.040000000000006,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer17_coef4.0_summary.csv,True
26,15,3.0,87.45,18.63,53.04,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer15_coef3.0_summary.csv,False
27,14,2.0,50.05,78.49,64.27,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer14_coef2.0_summary.csv,False
28,10,2.5,42.42,73.95,58.185,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer10_coef2.5_summary.csv,True
29,19,1.5,40.5,87.68,64.09,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer19_coef1.5_summary.csv,True
30,17,3.5,93.15,9.87,51.510000000000005,optuna_results_top15pl/gemma-2-2b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer17_coef3.5_summary.csv,True
