trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,28,3.0,93.91,76.63,85.27,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer28_coef3.0_summary.csv,False
1,24,2.0,71.0,92.09,81.545,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer24_coef2.0_summary.csv,False
2,32,4.0,99.88,6.22,53.05,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer32_coef4.0_summary.csv,False
3,25,1.5,65.45,92.03,78.74000000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer25_coef1.5_summary.csv,False
4,34,4.0,99.07,12.65,55.86,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer34_coef4.0_summary.csv,False
5,29,3.0,94.03,73.15,83.59,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer29_coef3.0_summary.csv,False
6,33,3.0,97.64,16.5,57.07,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer33_coef3.0_summary.csv,False
7,31,1.0,78.27,92.12,85.195,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer31_coef1.0_summary.csv,False
8,26,2.0,74.92,92.03,83.475,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer26_coef2.0_summary.csv,False
9,31,4.5,100.0,4.42,52.21,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer31_coef4.5_summary.csv,False
10,28,3.5,94.81,55.93,75.37,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer28_coef3.5_summary.csv,False
11,28,1.0,74.62,92.12,83.37,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer28_coef1.0_summary.csv,False
12,31,1.0,78.27,92.12,85.195,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer31_coef1.0_summary.csv,False
13,17,2.5,58.95,92.0,75.475,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef2.5_summary.csv,False
14,40,0.5,61.15,92.05,76.6,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer40_coef0.5_summary.csv,False
15,37,1.0,76.85,92.06,84.455,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer37_coef1.0_summary.csv,False
16,15,3.0,57.15,92.06,74.605,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef3.0_summary.csv,False
17,36,0.5,63.0,92.06,77.53,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer36_coef0.5_summary.csv,False
18,35,3.5,98.92,13.03,55.975,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer35_coef3.5_summary.csv,False
19,28,1.5,83.62,92.03,87.825,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer28_coef1.5_summary.csv,False
20,28,1.5,83.62,92.03,87.825,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer28_coef1.5_summary.csv,False
21,28,1.5,83.62,92.03,87.825,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer28_coef1.5_summary.csv,False
22,28,1.5,83.62,92.03,87.825,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer28_coef1.5_summary.csv,False
23,28,1.5,83.62,92.03,87.825,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer28_coef1.5_summary.csv,False
24,28,1.5,83.62,92.03,87.825,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer28_coef1.5_summary.csv,False
25,28,1.5,83.62,92.03,87.825,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer28_coef1.5_summary.csv,False
26,35,1.5,89.71,91.6,90.655,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer35_coef1.5_summary.csv,False
27,35,1.5,89.71,91.6,90.655,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer35_coef1.5_summary.csv,False
28,35,4.5,99.98,4.78,52.38,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer35_coef4.5_summary.csv,False
29,35,2.5,96.34,28.0,62.17,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer35_coef2.5_summary.csv,False
30,35,1.5,89.71,91.6,90.655,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer35_coef1.5_summary.csv,False
31,35,1.5,89.71,91.6,90.655,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer35_coef1.5_summary.csv,False
32,35,1.5,89.71,91.6,90.655,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer35_coef1.5_summary.csv,False
33,35,1.5,89.71,91.6,90.655,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer35_coef1.5_summary.csv,False
34,35,2.0,94.65,66.68,80.665,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer35_coef2.0_summary.csv,False
35,35,4.0,99.82,7.49,53.654999999999994,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer35_coef4.0_summary.csv,False
36,24,1.5,64.0,92.02,78.00999999999999,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer24_coef1.5_summary.csv,False
37,25,1.5,65.45,92.03,78.74000000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer25_coef1.5_summary.csv,False
38,32,1.5,87.77,92.12,89.945,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer32_coef1.5_summary.csv,False
39,34,4.0,99.07,12.65,55.86,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer34_coef4.0_summary.csv,False
40,29,1.5,83.54,92.06,87.80000000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer29_coef1.5_summary.csv,False
41,35,1.5,89.71,91.6,90.655,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer35_coef1.5_summary.csv,False
42,35,1.5,89.71,91.6,90.655,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer35_coef1.5_summary.csv,False
43,33,4.5,100.0,4.76,52.38,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer33_coef4.5_summary.csv,False
44,35,2.0,94.65,66.68,80.665,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer35_coef2.0_summary.csv,False
45,26,3.5,89.25,80.67,84.96000000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer26_coef3.5_summary.csv,False
46,35,3.0,97.6,16.5,57.05,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer35_coef3.0_summary.csv,False
47,40,2.5,94.2,70.01,82.105,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer40_coef2.5_summary.csv,False
48,17,0.5,53.05,92.06,72.555,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef0.5_summary.csv,False
49,15,1.5,56.22,92.03,74.125,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef1.5_summary.csv,False
