trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,35,1.0,79.49,92.09,85.78999999999999,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer35_coef1.0_summary.csv,False
1,15,1.0,55.65,92.03,73.84,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer15_coef1.0_summary.csv,False
2,35,3.0,97.6,16.5,57.05,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer35_coef3.0_summary.csv,False
3,29,1.0,69.55,92.06,80.805,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer29_coef1.0_summary.csv,False
4,36,0.5,63.0,92.06,77.53,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer36_coef0.5_summary.csv,False
5,26,1.5,69.77,91.96,80.865,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer26_coef1.5_summary.csv,False
6,29,3.5,95.45,51.21,73.33,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer29_coef3.5_summary.csv,False
7,36,4.0,98.92,12.02,55.47,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer36_coef4.0_summary.csv,True
8,32,2.0,92.93,82.36,87.64500000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer32_coef2.0_summary.csv,True
9,15,3.0,57.15,92.06,74.605,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef3.0_summary.csv,False
10,32,2.0,92.93,82.36,87.64500000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer32_coef2.0_summary.csv,False
11,32,2.0,92.93,82.36,87.64500000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer32_coef2.0_summary.csv,False
12,32,2.0,92.93,82.36,87.64500000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer32_coef2.0_summary.csv,False
13,40,2.0,90.2,91.6,90.9,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer40_coef2.0_summary.csv,True
14,40,4.5,99.98,3.66,51.82,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer40_coef4.5_summary.csv,True
15,40,2.5,94.2,70.01,82.105,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer40_coef2.5_summary.csv,False
16,33,2.0,94.37,74.04,84.20500000000001,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer33_coef2.0_summary.csv,True
17,25,2.0,70.15,92.09,81.12,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer25_coef2.0_summary.csv,True
18,17,2.5,58.95,92.0,75.475,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef2.5_summary.csv,False
19,37,4.0,98.85,11.63,55.239999999999995,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer37_coef4.0_summary.csv,True
20,24,4.5,92.19,85.58,88.88499999999999,optuna_results_top15pl/gemma-3-27b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer24_coef4.5_summary.csv,True
