trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,34,3.0,25.44,86.36,55.9,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef3.0_summary.csv,True
1,23,2.0,0.02,92.28,46.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer23_coef2.0_summary.csv,True
2,24,4.0,2.04,92.08,47.06,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef4.0_summary.csv,False
3,22,1.5,0.0,92.27,46.135,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer22_coef1.5_summary.csv,True
4,29,4.0,13.64,89.72,51.68,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer29_coef4.0_summary.csv,True
5,26,3.0,0.0,92.51,46.255,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer26_coef3.0_summary.csv,False
6,27,3.0,0.1,92.47,46.285,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer27_coef3.0_summary.csv,False
7,33,1.0,0.0,91.8,45.9,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer33_coef1.0_summary.csv,True
8,25,2.0,0.05,92.34,46.195,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer25_coef2.0_summary.csv,True
9,33,4.5,85.17,38.66,61.915,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer33_coef4.5_summary.csv,True
10,33,4.5,85.17,38.66,61.915,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer33_coef4.5_summary.csv,False
11,33,4.5,85.17,38.66,61.915,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer33_coef4.5_summary.csv,False
12,21,4.5,0.27,92.47,46.37,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer21_coef4.5_summary.csv,True
13,28,4.5,10.81,88.26,49.535000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer28_coef4.5_summary.csv,True
