trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,95.5,3.01,49.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer41_coef4.0_summary.csv,False
1,40,0.5,81.55,90.9,86.225,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer40_coef0.5_summary.csv,False
2,32,4.0,96.67,26.1,61.385000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer32_coef4.0_summary.csv,False
3,42,2.0,91.03,81.37,86.2,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer42_coef2.0_summary.csv,False
4,19,0.5,67.6,91.28,79.44,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer19_coef0.5_summary.csv,False
5,17,3.0,77.01,91.17,84.09,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer17_coef3.0_summary.csv,False
6,34,0.5,81.11,91.0,86.055,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer34_coef0.5_summary.csv,False
7,30,4.0,96.74,47.47,72.10499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer30_coef4.0_summary.csv,False
8,56,2.0,87.17,82.58,84.875,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer56_coef2.0_summary.csv,False
9,46,1.0,82.66,90.5,86.58,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer46_coef1.0_summary.csv,False
10,46,1.0,82.66,90.5,86.58,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer46_coef1.0_summary.csv,False
11,46,1.0,82.66,90.5,86.58,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer46_coef1.0_summary.csv,False
12,2,1.0,69.59,91.52,80.555,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer2_coef1.0_summary.csv,False
13,46,1.0,82.66,90.5,86.58,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer46_coef1.0_summary.csv,False
14,46,1.5,85.0,89.68,87.34,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer46_coef1.5_summary.csv,False
15,39,1.5,88.8,88.79,88.795,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer39_coef1.5_summary.csv,False
16,44,1.5,85.53,89.25,87.39,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer44_coef1.5_summary.csv,False
17,39,1.5,88.8,88.79,88.795,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer39_coef1.5_summary.csv,False
