trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,94.95,1.87,48.410000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer59_coef4.0_summary.csv,False
1,19,3.5,80.43,90.64,85.535,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer19_coef3.5_summary.csv,False
2,40,4.5,85.31,1.83,43.57,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer40_coef4.5_summary.csv,False
3,58,4.0,90.83,2.55,46.69,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer58_coef4.0_summary.csv,False
4,33,3.5,96.21,43.25,69.72999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer33_coef3.5_summary.csv,False
5,34,3.5,95.09,65.26,80.17500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer34_coef3.5_summary.csv,False
6,60,0.5,72.13,91.34,81.735,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer60_coef0.5_summary.csv,False
7,16,4.0,76.5,90.92,83.71000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer16_coef4.0_summary.csv,False
8,15,3.0,72.12,91.23,81.67500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer15_coef3.0_summary.csv,False
9,53,0.5,74.78,91.07,82.925,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer53_coef0.5_summary.csv,False
10,9,1.5,68.21,91.36,79.785,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer9_coef1.5_summary.csv,False
11,16,2.0,73.16,91.25,82.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer16_coef2.0_summary.csv,False
12,48,2.5,89.98,59.85,74.915,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer48_coef2.5_summary.csv,False
13,19,3.5,80.43,90.64,85.535,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer19_coef3.5_summary.csv,False
