trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.5,99.68,1.23,50.455000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer59_coef4.5_summary.csv,False
1,49,4.0,91.53,13.9,52.715,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer49_coef4.0_summary.csv,False
2,69,4.5,99.85,0.86,50.355,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer69_coef4.5_summary.csv,False
3,12,4.5,27.45,91.41,59.43,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer12_coef4.5_summary.csv,False
4,28,0.5,27.65,91.49,59.56999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer28_coef0.5_summary.csv,False
5,35,4.0,94.5,5.28,49.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer35_coef4.0_summary.csv,False
6,41,4.0,97.05,4.06,50.555,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer41_coef4.0_summary.csv,False
7,4,2.0,25.9,91.59,58.745000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer4_coef2.0_summary.csv,False
8,36,2.5,78.33,42.72,60.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer36_coef2.5_summary.csv,False
9,17,4.0,39.85,85.03,62.44,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer17_coef4.0_summary.csv,False
10,17,1.5,28.1,91.25,59.675,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer17_coef1.5_summary.csv,False
11,43,2.5,77.45,45.35,61.400000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer43_coef2.5_summary.csv,False
12,63,2.5,45.9,77.66,61.78,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer63_coef2.5_summary.csv,False
13,78,3.0,72.19,34.5,53.345,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer78_coef3.0_summary.csv,False
14,42,1.0,31.55,90.28,60.915,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer42_coef1.0_summary.csv,False
15,74,2.5,46.98,68.76,57.870000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer74_coef2.5_summary.csv,False
16,17,3.0,29.9,90.38,60.14,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer17_coef3.0_summary.csv,False
17,15,3.5,35.1,86.8,60.95,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer15_coef3.5_summary.csv,False
18,63,1.0,27.82,91.56,59.69,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer63_coef1.0_summary.csv,False
19,54,2.0,35.1,88.16,61.629999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer54_coef2.0_summary.csv,False
20,5,0.5,27.3,91.84,59.57,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer5_coef0.5_summary.csv,False
21,48,2.0,41.55,82.4,61.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer48_coef2.0_summary.csv,False
22,50,2.0,39.25,86.07,62.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer50_coef2.0_summary.csv,False
23,33,2.0,52.85,79.72,66.285,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer33_coef2.0_summary.csv,False
24,57,2.0,33.1,88.4,60.75,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer57_coef2.0_summary.csv,False
25,33,2.0,52.85,79.72,66.285,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer33_coef2.0_summary.csv,False
26,33,2.0,52.85,79.72,66.285,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer33_coef2.0_summary.csv,False
