trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,2.0,37.9,88.41,63.155,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer53_coef2.0_summary.csv,False
1,61,4.5,99.17,1.83,50.5,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer61_coef4.5_summary.csv,False
2,33,0.5,26.1,91.4,58.75,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer33_coef0.5_summary.csv,False
3,20,1.5,28.3,91.27,59.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer20_coef1.5_summary.csv,False
4,66,3.5,95.07,8.37,51.72,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer66_coef3.5_summary.csv,False
5,34,1.5,37.15,88.17,62.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer34_coef1.5_summary.csv,False
6,62,3.0,59.15,62.58,60.864999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer62_coef3.0_summary.csv,False
7,20,3.5,46.7,79.55,63.125,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer20_coef3.5_summary.csv,False
8,55,1.5,29.8,90.35,60.074999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer55_coef1.5_summary.csv,False
9,65,4.5,99.84,1.33,50.585,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer65_coef4.5_summary.csv,False
10,10,2.0,26.75,91.51,59.13,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer10_coef2.0_summary.csv,False
11,53,3.5,81.8,28.48,55.14,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer53_coef3.5_summary.csv,False
12,27,2.0,34.9,89.87,62.385000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer27_coef2.0_summary.csv,False
13,7,4.0,27.55,90.72,59.135,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer7_coef4.0_summary.csv,False
14,50,1.0,27.35,91.07,59.209999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer50_coef1.0_summary.csv,False
15,28,2.5,45.25,83.68,64.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer28_coef2.5_summary.csv,False
16,28,2.5,45.25,83.68,64.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer28_coef2.5_summary.csv,False
17,28,2.5,45.25,83.68,64.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer28_coef2.5_summary.csv,False
18,28,2.5,45.25,83.68,64.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer28_coef2.5_summary.csv,False
19,12,2.5,26.95,91.64,59.295,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer12_coef2.5_summary.csv,False
20,74,2.5,46.98,68.76,57.870000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer74_coef2.5_summary.csv,False
21,28,2.5,45.25,83.68,64.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer28_coef2.5_summary.csv,False
22,28,2.5,45.25,83.68,64.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer28_coef2.5_summary.csv,False
23,28,2.5,45.25,83.68,64.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer28_coef2.5_summary.csv,False
24,63,2.5,45.9,77.66,61.78,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer63_coef2.5_summary.csv,False
25,17,3.0,29.9,90.38,60.14,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer17_coef3.0_summary.csv,False
26,56,4.0,97.19,4.82,51.004999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer56_coef4.0_summary.csv,False
27,77,0.5,28.25,91.57,59.91,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer77_coef0.5_summary.csv,False
28,13,1.0,26.95,91.38,59.165,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer13_coef1.0_summary.csv,False
29,18,2.5,30.95,91.21,61.08,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer18_coef2.5_summary.csv,False
30,48,2.5,63.7,60.91,62.305,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer48_coef2.5_summary.csv,False
31,28,2.5,45.25,83.68,64.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer28_coef2.5_summary.csv,False
32,57,2.5,47.8,77.73,62.765,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer57_coef2.5_summary.csv,False
33,72,2.5,50.67,64.95,57.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer72_coef2.5_summary.csv,False
34,70,4.5,99.8,0.82,50.309999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer70_coef4.5_summary.csv,False
35,15,0.5,27.0,91.43,59.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer15_coef0.5_summary.csv,False
36,68,2.5,38.2,79.82,59.01,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer68_coef2.5_summary.csv,False
37,8,2.5,26.5,91.65,59.075,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer8_coef2.5_summary.csv,False
38,11,3.0,26.0,91.74,58.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer11_coef3.0_summary.csv,False
39,26,1.5,28.25,91.37,59.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer26_coef1.5_summary.csv,False
40,73,4.0,99.96,0.88,50.419999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer73_coef4.0_summary.csv,False
41,28,2.5,45.25,83.68,64.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer28_coef2.5_summary.csv,False
42,28,2.5,45.25,83.68,64.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer28_coef2.5_summary.csv,False
43,46,2.5,63.85,62.68,63.265,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer46_coef2.5_summary.csv,False
44,71,3.5,95.15,8.13,51.64,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer71_coef3.5_summary.csv,False
45,44,2.0,52.15,77.46,64.80499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer44_coef2.0_summary.csv,False
46,44,2.0,52.15,77.46,64.80499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer44_coef2.0_summary.csv,False
