metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,33.18278204215308,35.39521682437584,100.0,4.4752459047963494e-12,99.31434827201112,,,,,,,,,,,,,,,,,,
coherence_raw,overall,95.9119867212236,3.4793153419954983,100.0,88.7767047377452,99.99999611634681,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99875454060924,0.008002094248716696,100.0,99.92933350745186,99.99999999915926,,,,,,,,,,,,,,,,,,
,,,,,,,darkness_centric_0,6.285148277195155e-05,0.0,1.0,99.9945568132697,0.0,1.0,99.99999999728558,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_1,29.323071022573103,0.0,1.0,99.97816799900804,0.0,1.0,99.9999998539616,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_2,0.3314109276962816,0.0,1.0,90.87501834455291,0.0,1.0,99.99991521122278,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_3,0.0036149842034855872,0.0,1.0,89.85335521832505,0.0,1.0,99.99974007190391,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_4,1.033787653152887,0.0,1.0,99.99528681732224,0.0,1.0,99.99999999845676,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_5,82.23184113593467,0.0,1.0,99.8951383943132,0.0,1.0,99.99999998138652,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_6,4.593512142689647,0.0,1.0,94.80841050705938,0.0,1.0,99.99985838740832,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_7,70.15807163581927,0.0,1.0,98.09374998951844,0.0,1.0,99.99999997652108,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_8,38.45840614603202,0.0,1.0,93.88058041668044,0.0,1.0,99.99999992231533,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_9,1.3512817828183403,0.0,1.0,95.86031698850579,0.0,1.0,99.99999973920514,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_10,61.26861717495936,0.0,1.0,99.99980219949842,0.0,1.0,99.99999999738817,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_11,0.009330458511084435,0.0,1.0,94.51940765161399,0.0,1.0,99.99999996863254,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_12,83.57078054842427,0.0,1.0,99.25412911521794,0.0,1.0,99.99999999148612,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_13,86.49407908536752,0.0,1.0,95.6819631563084,0.0,1.0,99.999999973271,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_14,1.546371551676344e-07,0.0,1.0,99.99636719293215,0.0,1.0,99.9999999859397,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_15,31.45902720694093,0.0,1.0,92.13210218527846,0.0,1.0,99.99999801507843,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_16,84.41992730236505,0.0,1.0,99.85090373648327,0.0,1.0,99.98449743002686,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_17,64.82077125322957,0.0,1.0,99.93719404072792,0.0,1.0,99.99999999492489,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_18,9.87809115924695,0.0,1.0,93.63554009283678,0.0,1.0,99.99999738223478,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_19,19.293102974695834,0.0,1.0,94.66983851019471,0.0,1.0,99.99999998936634,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_20,3.209543693058892e-08,0.0,1.0,97.6143340467244,0.0,1.0,99.99999984388894,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_21,13.165341488238083,0.0,1.0,94.75346460165807,0.0,1.0,99.99998066889036,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_22,1.9276085750567876e-08,0.0,1.0,99.99782684140926,0.0,1.0,99.99999999166319,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_23,0.0005039413369835736,0.0,1.0,93.30177588332342,0.0,1.0,99.99999461650181,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_24,15.282891479967125,0.0,1.0,93.88202176609705,0.0,1.0,99.99962499784415,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_25,45.117558390509224,0.0,1.0,89.6763480122456,0.0,1.0,99.99970677551539,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_26,81.8497766108912,0.0,1.0,94.39997408514304,0.0,1.0,99.99996902435053,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_27,4.1560290125264264e-07,0.0,1.0,99.98878264412572,0.0,1.0,99.99999999807218,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_28,1.2975846600203757e-06,0.0,1.0,99.322267944736,0.0,1.0,99.9999999738412,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_29,82.92484045276387,0.0,1.0,96.5345988816105,0.0,1.0,99.9999979831357,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_30,4.870301092813587e-08,0.0,1.0,99.1021563334126,0.0,1.0,99.9999999911493,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_31,2.000547623347597e-10,0.0,1.0,99.99995815102457,0.0,1.0,99.99999999882932,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_32,39.90204303832392,0.0,1.0,93.08995597225916,0.0,1.0,99.99999983227633,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_33,0.41920670582140784,0.0,1.0,99.99403552418002,0.0,1.0,99.99999996844726,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_34,4.415908051645701e-07,0.0,1.0,96.62976182652743,0.0,1.0,99.99993192124377,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_35,0.051378990678006414,0.0,1.0,94.97657285478529,0.0,1.0,99.99999940790919,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_36,0.029532745454570613,0.0,1.0,99.99822189009717,0.0,1.0,99.99999999717352,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_37,7.378391130302948,0.0,1.0,93.10525101752697,0.0,1.0,99.99999670957668,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_38,99.15835363706245,0.0,1.0,93.54884731786642,0.0,1.0,99.99999739512373,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_39,62.442067255072935,0.0,1.0,95.34521821679469,0.0,1.0,99.96361352521193,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_40,3.9338575053439023e-08,0.0,1.0,95.00787583803111,0.0,1.0,99.99999987181889,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_41,1.787791715573348e-07,0.0,1.0,94.51083136770774,0.0,1.0,99.99999841651615,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_42,87.4741914760198,0.0,1.0,91.50034232393023,0.0,1.0,99.99999916887973,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_43,86.55580983831076,0.0,1.0,95.17484323039777,0.0,1.0,99.99999999811921,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_44,93.001889195362,0.0,1.0,94.80188611544555,0.0,1.0,99.99999988412912,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_45,6.36494257778608e-07,0.0,1.0,94.58062034101688,0.0,1.0,99.99999993314962,0.0,1.0,,,,,,,,
