metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,39.50189947326871,36.25018446701141,100.0,2.501795183824645e-11,96.0259831615932,,,,,,,,,,,,,,,
coherence_raw,overall,95.98411920344552,3.666766323856825,100.0,86.63172162083148,99.99999995005088,,,,,,,,,,,,,,,
,,,,,,,darkness_centric_0,12.559210418268307,0.0,1.0,99.935770541242,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_1,87.75094673741104,0.0,1.0,99.93392302240356,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_2,25.812341069166596,0.0,1.0,93.0595216525515,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_3,23.161671876077698,0.0,1.0,97.83411531445181,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_4,25.333730834626287,0.0,1.0,99.99923450806646,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_5,88.59849559870518,0.0,1.0,99.7881920827263,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_6,13.495151570451236,0.0,1.0,96.98810153158105,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_7,91.25085343767373,0.0,1.0,99.73533592190581,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_8,16.766104159369995,0.0,1.0,94.97025765084975,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_9,71.68668837633199,0.0,1.0,95.92247778636869,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_10,58.52509806914308,0.0,1.0,99.96119877634324,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_11,0.025711710623980016,0.0,1.0,94.81252062597335,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_12,92.43297596706388,0.0,1.0,98.46180315790095,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_13,94.53092988859858,0.0,1.0,94.59504532122953,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_14,1.9300552215505393e-06,0.0,1.0,99.97651976044814,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_15,71.2040247105882,0.0,1.0,94.40109286722189,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_16,84.39367064272251,0.0,1.0,98.88170318013884,0.0,1.0,,,,,,,,
