metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,24.803046164876555,30.753399263270673,100.0,1.894119202985967e-11,94.25401072791847,,,,,,,,,,,,,,,,,,
coherence_raw,overall,96.00099153725218,3.599003947528971,100.0,86.58133907232938,99.99999979887774,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99996903228592,0.00017741771929102125,100.0,99.99825338867903,99.99999999935515,,,,,,,,,,,,,,,,,,
,,,,,,,darkness_centric_0,2.1111951753576717e-06,0.0,1.0,99.98837808445948,0.0,1.0,99.99999999935515,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_1,53.17939556978107,0.0,1.0,99.98385805993226,0.0,1.0,99.99999974041478,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_2,2.412198021507772,0.0,1.0,99.86472496388996,0.0,1.0,99.99999993963978,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_3,0.04257989866924303,0.0,1.0,86.58133907232938,0.0,1.0,99.99825338867903,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_4,0.016648056815178874,0.0,1.0,94.95997121768575,0.0,1.0,99.99999999420343,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_5,33.87789696376121,0.0,1.0,99.66182658875641,0.0,1.0,99.99999996833924,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_6,13.422262709154355,0.0,1.0,91.68111014271462,0.0,1.0,99.99976230237762,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_7,47.472202244074886,0.0,1.0,99.99564524840534,0.0,1.0,99.99999998462076,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_8,3.9597508881730383,0.0,1.0,98.0677663758739,0.0,1.0,99.99999999043722,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_9,0.05421968634251332,0.0,1.0,96.873456843437,0.0,1.0,99.99999998756672,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_10,33.28195200477023,0.0,1.0,99.99865028050796,0.0,1.0,99.99999999830128,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_11,0.18548306696802933,0.0,1.0,91.70547143227904,0.0,1.0,99.99999996246518,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_12,57.3947040320557,0.0,1.0,99.99773441126915,0.0,1.0,99.99999999357578,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_13,56.904407862070514,0.0,1.0,94.61908483952442,0.0,1.0,99.99999931536317,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_14,0.09940182099293972,0.0,1.0,99.98167780481232,0.0,1.0,99.99999999725055,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_15,15.039402576598608,0.0,1.0,90.61879414056504,0.0,1.0,99.99999960622192,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_16,69.03221943950103,0.0,1.0,99.99899115205254,0.0,1.0,99.99999999612065,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_17,85.11461788111754,0.0,1.0,99.63425051693446,0.0,1.0,99.99999999173295,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_18,9.368906750300503e-06,0.0,1.0,92.12441195114161,0.0,1.0,99.99999995500465,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_19,0.2361163476207087,0.0,1.0,95.29438942919286,0.0,1.0,99.99999996053539,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_20,1.894119202985967e-11,0.0,1.0,94.86354030113226,0.0,1.0,99.99999820480642,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_21,0.22971059338929378,0.0,1.0,92.15009951781903,0.0,1.0,99.9999928865763,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_22,8.623601602480903e-11,0.0,1.0,94.90240833970601,0.0,1.0,99.99999980245819,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_23,6.315282013232548e-10,0.0,1.0,95.25543220770976,0.0,1.0,99.9999982256467,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_24,0.8025070939787053,0.0,1.0,91.57510181066593,0.0,1.0,99.99999773567235,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_25,39.29220437687509,0.0,1.0,93.0963269180907,0.0,1.0,99.99999960217497,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_26,26.988741644598,0.0,1.0,91.22491291491075,0.0,1.0,99.99998119114005,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_27,3.763247266159631e-05,0.0,1.0,95.08782715183435,0.0,1.0,99.99999998354016,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_28,6.017300145064188e-05,0.0,1.0,99.58340753861837,0.0,1.0,99.99999995283729,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_29,21.926207101873377,0.0,1.0,95.39249465986472,0.0,1.0,99.99999775744598,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_30,0.00353992182417499,0.0,1.0,98.52840610866608,0.0,1.0,99.99999997296128,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_31,8.12603740063093e-08,0.0,1.0,99.99949340446283,0.0,1.0,99.99999999841162,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_32,12.859285564401022,0.0,1.0,92.45843535424679,0.0,1.0,99.99999986441061,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_33,0.15888182438721643,0.0,1.0,99.92565001340229,0.0,1.0,99.99999995122988,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_34,2.062831894979773e-10,0.0,1.0,98.08547862646485,0.0,1.0,99.99999677356328,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_35,0.13376516360500165,0.0,1.0,94.83737245780674,0.0,1.0,99.99999889868477,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_36,0.17850579075626855,0.0,1.0,99.99990755759771,0.0,1.0,99.99999999904502,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_37,0.02108076288227307,0.0,1.0,96.5362353122411,0.0,1.0,99.99999976042544,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_38,90.49662819541955,0.0,1.0,92.37379933196581,0.0,1.0,99.99989132408113,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_39,69.17746084038694,0.0,1.0,99.29821930157912,0.0,1.0,99.9999999980163,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_40,1.5348840645128388e-06,0.0,1.0,87.27161597014815,0.0,1.0,99.99997595946267,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_41,3.792818672569592e-06,0.0,1.0,91.8131440797496,0.0,1.0,99.99982259196344,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_42,81.94006902068162,0.0,1.0,94.8533466975403,0.0,1.0,99.99999904868861,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_43,86.62435151638972,0.0,1.0,99.6349934897162,0.0,1.0,99.99999999789337,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_44,86.93228112357154,0.0,1.0,89.22454259436874,0.0,1.0,99.99999775524392,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_45,5.3314537321462476e-08,0.0,1.0,96.51808768468571,0.0,1.0,99.99999997077623,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_46,0.0037511882618901735,0.0,1.0,93.09868393768892,0.0,1.0,99.99997603655441,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_47,3.463312875000515,0.0,1.0,90.14830782113552,0.0,1.0,99.99994874301333,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_48,94.25401072791847,0.0,1.0,98.49660332890706,0.0,1.0,99.99999999341468,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_49,93.91680946280557,0.0,1.0,99.99989565233885,0.0,1.0,99.9999999948305,0.0,1.0,,,,,,,,
