metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,24.550284550136702,30.081626164615354,100.0,2.086022695756805e-12,95.33008855342146,,,,,,,,,,,,,,,,,,
coherence_raw,overall,95.99500506114899,3.5773581938909076,100.0,87.20090372726307,99.9999999352487,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.9999705818324,0.00017400453345224452,100.0,99.99830543510912,99.9999999989039,,,,,,,,,,,,,,,,,,
,,,,,,,darkness_centric_0,2.209481456648232e-06,0.0,1.0,99.95604286260745,0.0,1.0,99.99999999836726,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_1,60.195701435860855,0.0,1.0,99.88168982263413,0.0,1.0,99.99999991264187,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_2,4.269651133313588,0.0,1.0,94.24947981980061,0.0,1.0,99.9998618512971,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_3,0.00017766972513803944,0.0,1.0,90.17657011488181,0.0,1.0,99.99985396648098,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_4,0.011438777841120264,0.0,1.0,98.2784876574267,0.0,1.0,99.99999999576116,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_5,32.51914303970956,0.0,1.0,99.98391337002738,0.0,1.0,99.999999977187,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_6,1.7751964701559133,0.0,1.0,90.62090739929562,0.0,1.0,99.99959669257039,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_7,38.8141051576539,0.0,1.0,99.96701580198933,0.0,1.0,99.99999999332202,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_8,1.3474692704830957,0.0,1.0,90.82549708834128,0.0,1.0,99.99999998066635,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_9,0.0011516680796583652,0.0,1.0,97.8170634298742,0.0,1.0,99.99999998142279,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_10,25.704827817219332,0.0,1.0,99.99826035645016,0.0,1.0,99.99999998525769,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_11,3.924662697211376e-05,0.0,1.0,95.03310145554528,0.0,1.0,99.99999997525514,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_12,71.10149800949513,0.0,1.0,99.99275217870942,0.0,1.0,99.99999999586923,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_13,38.815212201656564,0.0,1.0,99.93595110601372,0.0,1.0,99.99999999338918,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_14,2.875546365549812e-07,0.0,1.0,99.95063543855721,0.0,1.0,99.99999999847105,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_15,49.897686228100916,0.0,1.0,93.64591335568804,0.0,1.0,99.99999998118236,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_16,52.876324724621334,0.0,1.0,99.9995399386551,0.0,1.0,99.99987966156709,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_17,20.621728244406516,0.0,1.0,99.07614057183206,0.0,1.0,99.99999999257955,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_18,0.008254612296723404,0.0,1.0,98.01735581597123,0.0,1.0,99.9999999960905,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_19,3.0966344708136826,0.0,1.0,95.7392812507059,0.0,1.0,99.99999998292922,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_20,2.086022695756805e-12,0.0,1.0,95.69858959519576,0.0,1.0,99.9999997018495,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_21,4.360844884964895,0.0,1.0,91.44240262922574,0.0,1.0,99.99991615624788,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_22,6.683481336459359e-07,0.0,1.0,95.01190808396171,0.0,1.0,99.99999971254738,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_23,0.00045021000996395586,0.0,1.0,96.24976901475445,0.0,1.0,99.99999997265455,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_24,11.83084772090131,0.0,1.0,94.25674101467767,0.0,1.0,99.9999962331918,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_25,38.81400208024413,0.0,1.0,87.82348222614388,0.0,1.0,99.99999953724097,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_26,16.530521375576765,0.0,1.0,93.88043084132703,0.0,1.0,99.9999994774702,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_27,4.0739941063227635e-06,0.0,1.0,95.38002265604399,0.0,1.0,99.99999990124275,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_28,0.0800913694186294,0.0,1.0,94.94853228718532,0.0,1.0,99.99999985233006,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_29,26.161753099524752,0.0,1.0,95.33905452122664,0.0,1.0,99.99999305479383,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_30,0.008881963878138121,0.0,1.0,95.0142284832956,0.0,1.0,99.9999999438997,0.0,1.0,,,,,,,,
