metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,45.58605928030016,36.4789027146847,100.0,4.3146189991961315e-11,95.74536305078065,,,,,,,,,,,,,,,,,,
coherence_raw,overall,96.12230057835188,3.5666828325970825,100.0,84.7747575938827,99.99999878251074,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99087742654154,0.08722757303273491,100.0,99.1232944260391,99.99999999859254,,,,,,,,,,,,,,,,,,
,,,,,,,darkness_centric_0,10.128731031752372,0.0,1.0,99.93861348646341,0.0,1.0,99.99999999849342,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_1,83.84300675007184,0.0,1.0,99.86303046956212,0.0,1.0,99.99999984128101,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_2,82.03410817444014,0.0,1.0,96.82976542351105,0.0,1.0,99.9999999385165,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_3,38.919210074830715,0.0,1.0,94.2445138559772,0.0,1.0,99.99999097508446,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_4,9.693497003404413,0.0,1.0,99.99441245285902,0.0,1.0,99.99999999859254,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_5,89.14608251731002,0.0,1.0,99.53789762520258,0.0,1.0,99.99999999430342,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_6,67.79198467310827,0.0,1.0,98.65316391701073,0.0,1.0,99.99999998365358,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_7,85.47023501314982,0.0,1.0,98.05782905792638,0.0,1.0,99.99999994040887,0.0,1.0,,,,,,,,
,,,,,,,darkness_centric_8,51.075919238555535,0.0,1.0,99.9580177513233,0.0,1.0,99.99999997995317,0.0,1.0,,,,,,,,
