trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,12,3.5,73.05,85.21,79.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer12_coef3.5_summary.csv,False
1,22,1.0,30.05,91.63,60.839999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer22_coef1.0_summary.csv,False
2,25,3.0,73.85,80.2,77.025,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer25_coef3.0_summary.csv,False
3,19,0.5,27.0,91.56,59.28,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer19_coef0.5_summary.csv,False
4,12,1.0,28.75,91.6,60.175,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer12_coef1.0_summary.csv,False
5,25,2.0,43.15,91.59,67.37,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer25_coef2.0_summary.csv,False
6,11,0.5,26.25,91.55,58.9,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer11_coef0.5_summary.csv,False
7,18,3.5,98.91,1.67,50.29,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer18_coef3.5_summary.csv,False
8,22,2.5,68.17,88.09,78.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer22_coef2.5_summary.csv,False
9,15,4.5,99.03,4.16,51.595,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer15_coef4.5_summary.csv,False
10,12,3.5,73.05,85.21,79.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer12_coef3.5_summary.csv,False
11,12,3.5,73.05,85.21,79.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer12_coef3.5_summary.csv,False
12,16,3.5,99.51,4.66,52.085,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer16_coef3.5_summary.csv,False
13,14,4.0,95.76,22.67,59.215,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer14_coef4.0_summary.csv,False
14,13,1.5,40.4,91.67,66.035,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer13_coef1.5_summary.csv,False
15,24,3.5,89.5,48.78,69.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer24_coef3.5_summary.csv,False
16,12,3.5,73.05,85.21,79.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer12_coef3.5_summary.csv,False
17,20,4.0,98.86,1.39,50.125,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer20_coef4.0_summary.csv,False
18,23,2.5,58.97,90.63,74.8,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer23_coef2.5_summary.csv,False
19,21,1.5,42.1,91.91,67.005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer21_coef1.5_summary.csv,False
20,12,4.5,0.0,0.0,0.0,FAILED,True
21,12,3.5,73.05,85.21,79.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer12_coef3.5_summary.csv,False
22,17,3.5,99.03,4.12,51.575,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer17_coef3.5_summary.csv,False
23,12,3.5,73.05,85.21,79.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer12_coef3.5_summary.csv,False
24,12,2.0,38.6,91.56,65.08,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer12_coef2.0_summary.csv,False
25,12,3.5,73.05,85.21,79.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer12_coef3.5_summary.csv,False
26,23,3.0,76.82,79.64,78.22999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer23_coef3.0_summary.csv,False
27,21,3.5,95.27,7.35,51.309999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer21_coef3.5_summary.csv,False
28,20,3.5,0.0,0.0,0.0,FAILED,True
29,17,1.0,47.7,91.7,69.7,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer17_coef1.0_summary.csv,False
30,14,3.5,94.18,37.2,65.69,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer14_coef3.5_summary.csv,False
31,12,3.5,73.05,85.21,79.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer12_coef3.5_summary.csv,False
32,12,3.0,0.0,0.0,0.0,FAILED,True
33,19,3.5,98.57,2.08,50.324999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer19_coef3.5_summary.csv,False
34,12,0.5,25.75,91.63,58.69,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer12_coef0.5_summary.csv,False
35,16,1.0,0.0,0.0,0.0,FAILED,True
36,11,2.0,37.6,91.55,64.575,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer11_coef2.0_summary.csv,False
37,25,3.5,0.0,0.0,0.0,FAILED,True
38,22,2.5,68.17,88.09,78.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer22_coef2.5_summary.csv,False
39,18,0.5,0.0,0.0,0.0,FAILED,True
40,12,4.5,0.0,0.0,0.0,FAILED,True
41,12,3.5,73.05,85.21,79.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer12_coef3.5_summary.csv,False
42,12,3.5,73.05,85.21,79.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer12_coef3.5_summary.csv,False
43,24,3.5,89.5,48.78,69.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer24_coef3.5_summary.csv,False
44,13,4.0,91.98,48.85,70.415,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer13_coef4.0_summary.csv,False
45,15,3.5,97.17,16.25,56.71,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer15_coef3.5_summary.csv,False
46,12,1.5,32.65,91.64,62.144999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer12_coef1.5_summary.csv,False
47,19,3.5,98.57,2.08,50.324999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer19_coef3.5_summary.csv,False
48,12,3.0,0.0,0.0,0.0,FAILED,True
49,11,3.5,0.0,0.0,0.0,FAILED,True
