trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,6,3.5,41.25,89.61,65.43,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer6_coef3.5_summary.csv,True
1,16,1.0,43.3,89.79,66.545,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer16_coef1.0_summary.csv,True
2,14,3.0,62.55,79.66,71.10499999999999,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer14_coef3.0_summary.csv,False
3,24,0.5,36.75,89.91,63.33,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer24_coef0.5_summary.csv,True
4,6,1.0,36.45,90.0,63.225,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer6_coef1.0_summary.csv,True
5,14,2.0,48.8,89.11,68.955,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer14_coef2.0_summary.csv,True
6,7,0.5,34.25,90.31,62.28,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer7_coef0.5_summary.csv,False
7,25,3.5,73.4,81.13,77.265,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef3.5_summary.csv,False
8,16,2.5,65.05,81.37,73.21000000000001,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer16_coef2.5_summary.csv,True
9,19,4.5,88.0,39.02,63.510000000000005,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer19_coef4.5_summary.csv,True
10,25,3.5,73.4,81.13,77.265,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef3.5_summary.csv,False
11,25,3.5,73.4,81.13,77.265,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef3.5_summary.csv,False
12,25,3.5,73.4,81.13,77.265,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef3.5_summary.csv,False
