trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,15,1.0,43.4,90.06,66.73,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer15_coef1.0_summary.csv,True
1,13,1.0,38.0,90.24,64.12,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer13_coef1.0_summary.csv,False
2,15,3.0,74.45,67.06,70.755,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer15_coef3.0_summary.csv,True
3,20,1.0,42.25,90.17,66.21000000000001,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer20_coef1.0_summary.csv,True
4,14,0.5,37.75,90.22,63.985,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer14_coef0.5_summary.csv,True
5,19,1.5,46.65,90.13,68.39,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer19_coef1.5_summary.csv,False
6,20,3.5,69.65,80.17,74.91,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer20_coef3.5_summary.csv,False
7,14,4.0,79.36,52.64,66.0,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer14_coef4.0_summary.csv,True
8,24,2.0,51.95,89.45,70.7,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer24_coef2.0_summary.csv,True
9,13,3.0,56.15,85.58,70.865,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer13_coef3.0_summary.csv,True
10,20,3.5,69.65,80.17,74.91,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer20_coef3.5_summary.csv,False
11,20,3.5,69.65,80.17,74.91,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer20_coef3.5_summary.csv,False
12,25,3.5,73.4,81.13,77.265,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef3.5_summary.csv,False
13,25,3.5,73.4,81.13,77.265,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef3.5_summary.csv,False
14,25,2.5,57.55,88.45,73.0,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer25_coef2.5_summary.csv,True
15,25,4.5,82.05,68.04,75.045,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef4.5_summary.csv,False
16,16,3.5,83.18,55.3,69.24000000000001,optuna_results_top15pl/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer16_coef3.5_summary.csv,False
