metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,86.19527348570071,11.134769923256808,100.0,9.611833487390765,95.14543344646094,,,,,,,,,,,,,,,,,,
coherence_raw,overall,91.99220033634224,2.859840347157142,100.0,85.72351619511271,99.99832268885451,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99940095264193,0.0037432679882105943,100.0,99.96496603990562,99.99999999782435,,,,,,,,,,,,,,,,,,
,,,,,,,hedging_0,88.22923554790518,0.0,1.0,90.93509867462733,0.0,1.0,99.9999978566376,0.0,1.0,,,,,,,,
,,,,,,,hedging_1,89.04963465734866,0.0,1.0,86.8957356130345,0.0,1.0,99.99993418635096,0.0,1.0,,,,,,,,
,,,,,,,hedging_2,90.08228129549306,0.0,1.0,89.45983999762154,0.0,1.0,99.9999910407666,0.0,1.0,,,,,,,,
,,,,,,,hedging_3,90.08268705876682,0.0,1.0,91.27960247611476,0.0,1.0,99.99999971435771,0.0,1.0,,,,,,,,
,,,,,,,hedging_4,86.29870974854248,0.0,1.0,94.99677839516704,0.0,1.0,99.99999986120413,0.0,1.0,,,,,,,,
,,,,,,,hedging_5,87.46751965118352,0.0,1.0,93.37530921808785,0.0,1.0,99.99960814205336,0.0,1.0,,,,,,,,
,,,,,,,hedging_6,91.84280990410711,0.0,1.0,95.41925352202301,0.0,1.0,99.99999958822742,0.0,1.0,,,,,,,,
,,,,,,,hedging_7,86.8680202302045,0.0,1.0,90.12160551425879,0.0,1.0,99.99994917910752,0.0,1.0,,,,,,,,
,,,,,,,hedging_8,85.31768400036191,0.0,1.0,90.556874746279,0.0,1.0,99.99998073263264,0.0,1.0,,,,,,,,
,,,,,,,hedging_9,39.39307594067164,0.0,1.0,94.81004411433179,0.0,1.0,99.99999710902172,0.0,1.0,,,,,,,,
,,,,,,,hedging_10,92.73275841571204,0.0,1.0,91.81624484232637,0.0,1.0,99.99970640940361,0.0,1.0,,,,,,,,
,,,,,,,hedging_11,88.72157004741952,0.0,1.0,96.78497294532968,0.0,1.0,99.99999999463509,0.0,1.0,,,,,,,,
,,,,,,,hedging_12,95.14543344646094,0.0,1.0,94.99617402233751,0.0,1.0,99.99999823038583,0.0,1.0,,,,,,,,
,,,,,,,hedging_13,93.65486207703792,0.0,1.0,94.76073619972595,0.0,1.0,99.99999969502883,0.0,1.0,,,,,,,,
,,,,,,,hedging_14,86.92869801872865,0.0,1.0,90.7704402542694,0.0,1.0,99.99999624856845,0.0,1.0,,,,,,,,
,,,,,,,hedging_15,94.21478073158877,0.0,1.0,88.15361041982125,0.0,1.0,99.99999933856273,0.0,1.0,,,,,,,,
,,,,,,,hedging_16,83.28718961013779,0.0,1.0,95.06658977345207,0.0,1.0,99.999990725656,0.0,1.0,,,,,,,,
,,,,,,,hedging_17,88.23574102782916,0.0,1.0,89.44399772620505,0.0,1.0,99.99999663738971,0.0,1.0,,,,,,,,
,,,,,,,hedging_18,76.50538494156787,0.0,1.0,92.43984300277334,0.0,1.0,99.99999992707677,0.0,1.0,,,,,,,,
,,,,,,,hedging_19,87.76301263549972,0.0,1.0,91.77560937418465,0.0,1.0,99.99999094310351,0.0,1.0,,,,,,,,
,,,,,,,hedging_20,88.07364872653183,0.0,1.0,93.64987122408806,0.0,1.0,99.99998856201891,0.0,1.0,,,,,,,,
,,,,,,,hedging_21,87.84262692530696,0.0,1.0,89.21411360974408,0.0,1.0,99.99999933808414,0.0,1.0,,,,,,,,
,,,,,,,hedging_22,76.29413196346938,0.0,1.0,94.69315857646926,0.0,1.0,99.99999996903598,0.0,1.0,,,,,,,,
,,,,,,,hedging_23,90.2694154661744,0.0,1.0,93.38254491590604,0.0,1.0,99.99999966567343,0.0,1.0,,,,,,,,
,,,,,,,hedging_24,87.85688198412555,0.0,1.0,95.07975341115102,0.0,1.0,99.99999999069432,0.0,1.0,,,,,,,,
,,,,,,,hedging_25,88.23949792655452,0.0,1.0,94.72716755878962,0.0,1.0,99.99999104357732,0.0,1.0,,,,,,,,
,,,,,,,hedging_26,83.63555356818814,0.0,1.0,90.85389376839319,0.0,1.0,99.99999981883339,0.0,1.0,,,,,,,,
,,,,,,,hedging_27,87.95650463406659,0.0,1.0,93.63580639789198,0.0,1.0,99.9999999637433,0.0,1.0,,,,,,,,
,,,,,,,hedging_28,83.6528886432125,0.0,1.0,90.27769008113661,0.0,1.0,99.99999658607253,0.0,1.0,,,,,,,,
,,,,,,,hedging_29,90.54404912354602,0.0,1.0,90.26422539574915,0.0,1.0,99.99970643156992,0.0,1.0,,,,,,,,
,,,,,,,hedging_30,88.89819114434651,0.0,1.0,86.34740794775794,0.0,1.0,99.99998318055069,0.0,1.0,,,,,,,,
,,,,,,,hedging_31,90.33289141054506,0.0,1.0,94.962684245931,0.0,1.0,99.99999784936747,0.0,1.0,,,,,,,,
,,,,,,,hedging_32,91.6072048651801,0.0,1.0,94.69033164471122,0.0,1.0,99.99999991276533,0.0,1.0,,,,,,,,
,,,,,,,hedging_33,90.89729122554152,0.0,1.0,94.6868785255368,0.0,1.0,99.9999995242456,0.0,1.0,,,,,,,,
,,,,,,,hedging_34,85.75873741604104,0.0,1.0,99.90086368262088,0.0,1.0,99.99999999546745,0.0,1.0,,,,,,,,
,,,,,,,hedging_35,90.53416917710659,0.0,1.0,93.3632808554223,0.0,1.0,99.9999992533483,0.0,1.0,,,,,,,,
,,,,,,,hedging_36,9.611833487390765,0.0,1.0,98.36036884698164,0.0,1.0,99.99999999557151,0.0,1.0,,,,,,,,
,,,,,,,hedging_37,90.49786890459185,0.0,1.0,90.92074736630649,0.0,1.0,99.99985785746783,0.0,1.0,,,,,,,,
,,,,,,,hedging_38,81.95789504758383,0.0,1.0,92.3736626886127,0.0,1.0,99.99994789431804,0.0,1.0,,,,,,,,
,,,,,,,hedging_39,89.99424882112999,0.0,1.0,93.38213962623311,0.0,1.0,99.99999669960387,0.0,1.0,,,,,,,,
,,,,,,,hedging_40,89.4269929861459,0.0,1.0,92.1326438812158,0.0,1.0,99.99999968305164,0.0,1.0,,,,,,,,
,,,,,,,hedging_41,82.39347452014331,0.0,1.0,86.89299845725037,0.0,1.0,99.99864825442714,0.0,1.0,,,,,,,,
,,,,,,,hedging_42,90.09036343559858,0.0,1.0,93.86000615208555,0.0,1.0,99.99396330363437,0.0,1.0,,,,,,,,
,,,,,,,hedging_43,82.72131608069085,0.0,1.0,88.85200775770122,0.0,1.0,99.99998994980072,0.0,1.0,,,,,,,,
,,,,,,,hedging_44,82.7909336986554,0.0,1.0,90.7094529039229,0.0,1.0,99.99999877012401,0.0,1.0,,,,,,,,
,,,,,,,hedging_45,87.60533381868889,0.0,1.0,91.20967363653557,0.0,1.0,99.99999213601257,0.0,1.0,,,,,,,,
,,,,,,,hedging_46,78.62309882205928,0.0,1.0,99.99832268885451,0.0,1.0,99.99999999782435,0.0,1.0,,,,,,,,
,,,,,,,hedging_47,84.52493875529325,0.0,1.0,91.82281912321807,0.0,1.0,99.99999957678425,0.0,1.0,,,,,,,,
,,,,,,,hedging_48,88.7119389945737,0.0,1.0,89.82364154567733,0.0,1.0,99.99989326828472,0.0,1.0,,,,,,,,
,,,,,,,hedging_49,88.59403767883586,0.0,1.0,94.94857851794566,0.0,1.0,99.99999988587697,0.0,1.0,,,,,,,,
,,,,,,,hedging_50,93.39054097242881,0.0,1.0,89.34822242857958,0.0,1.0,99.9999962478432,0.0,1.0,,,,,,,,
,,,,,,,hedging_51,90.29866746760457,0.0,1.0,89.34948780033129,0.0,1.0,99.9999347033138,0.0,1.0,,,,,,,,
,,,,,,,hedging_52,86.92902765725164,0.0,1.0,89.46745699609387,0.0,1.0,99.99999858157608,0.0,1.0,,,,,,,,
,,,,,,,hedging_53,83.61264540346129,0.0,1.0,94.0715018185284,0.0,1.0,99.99999976332676,0.0,1.0,,,,,,,,
,,,,,,,hedging_54,86.90943473755421,0.0,1.0,88.96264840628818,0.0,1.0,99.99999704941908,0.0,1.0,,,,,,,,
,,,,,,,hedging_55,94.37186039485918,0.0,1.0,94.25060768976576,0.0,1.0,99.99997538489441,0.0,1.0,,,,,,,,
,,,,,,,hedging_56,85.04678578748374,0.0,1.0,89.13776546007938,0.0,1.0,99.99999940266001,0.0,1.0,,,,,,,,
,,,,,,,hedging_57,90.7419177199405,0.0,1.0,94.95462320074397,0.0,1.0,99.9996991110489,0.0,1.0,,,,,,,,
,,,,,,,hedging_58,90.53698485445868,0.0,1.0,92.47080488177585,0.0,1.0,99.99999986887201,0.0,1.0,,,,,,,,
,,,,,,,hedging_59,89.81022098234214,0.0,1.0,88.762671677771,0.0,1.0,99.9999717540114,0.0,1.0,,,,,,,,
,,,,,,,hedging_60,85.14556084915121,0.0,1.0,88.99586160607576,0.0,1.0,99.99998067880207,0.0,1.0,,,,,,,,
,,,,,,,hedging_61,90.56231546845584,0.0,1.0,89.32503999136446,0.0,1.0,99.99994834997176,0.0,1.0,,,,,,,,
,,,,,,,hedging_62,89.72565560681237,0.0,1.0,89.55825498128152,0.0,1.0,99.99920583512566,0.0,1.0,,,,,,,,
,,,,,,,hedging_63,86.46779778419554,0.0,1.0,94.9648316670748,0.0,1.0,99.99999996341403,0.0,1.0,,,,,,,,
,,,,,,,hedging_64,88.88254743679747,0.0,1.0,94.84767080364834,0.0,1.0,99.9999957826988,0.0,1.0,,,,,,,,
,,,,,,,hedging_65,85.80501150879752,0.0,1.0,91.16989263388177,0.0,1.0,99.99999966891718,0.0,1.0,,,,,,,,
,,,,,,,hedging_66,84.34184088936576,0.0,1.0,88.52724655488262,0.0,1.0,99.99999568848794,0.0,1.0,,,,,,,,
,,,,,,,hedging_67,35.07181377237297,0.0,1.0,87.59578209498133,0.0,1.0,99.99999612743918,0.0,1.0,,,,,,,,
,,,,,,,hedging_68,83.08293725174454,0.0,1.0,90.18371347917834,0.0,1.0,99.98697806251066,0.0,1.0,,,,,,,,
,,,,,,,hedging_69,90.83161418685097,0.0,1.0,89.1994287947472,0.0,1.0,99.9999728077598,0.0,1.0,,,,,,,,
,,,,,,,hedging_70,92.16459796598566,0.0,1.0,86.10796657098619,0.0,1.0,99.99919570904036,0.0,1.0,,,,,,,,
,,,,,,,hedging_71,81.48571327198664,0.0,1.0,90.00027591614806,0.0,1.0,99.99999443480628,0.0,1.0,,,,,,,,
,,,,,,,hedging_72,92.46571544676436,0.0,1.0,94.38339017107675,0.0,1.0,99.9999811068466,0.0,1.0,,,,,,,,
,,,,,,,hedging_73,85.35606714596676,0.0,1.0,85.72351619511271,0.0,1.0,99.99999773736225,0.0,1.0,,,,,,,,
,,,,,,,hedging_74,92.04458565923221,0.0,1.0,94.47646072373337,0.0,1.0,99.99997593805737,0.0,1.0,,,,,,,,
,,,,,,,hedging_75,88.58927899115051,0.0,1.0,92.79732985904784,0.0,1.0,99.99999991384831,0.0,1.0,,,,,,,,
,,,,,,,hedging_76,89.27186335897213,0.0,1.0,90.21699051641956,0.0,1.0,99.99998067713655,0.0,1.0,,,,,,,,
,,,,,,,hedging_77,89.21202667094069,0.0,1.0,91.58653970984038,0.0,1.0,99.99999953486059,0.0,1.0,,,,,,,,
,,,,,,,hedging_78,76.76256000484864,0.0,1.0,91.45552516973662,0.0,1.0,99.9999997539541,0.0,1.0,,,,,,,,
,,,,,,,hedging_79,91.71785366254036,0.0,1.0,94.2386623420381,0.0,1.0,99.99997832810699,0.0,1.0,,,,,,,,
,,,,,,,hedging_80,93.03114178354502,0.0,1.0,90.8186950555674,0.0,1.0,99.9997592949328,0.0,1.0,,,,,,,,
,,,,,,,hedging_81,89.98858476929972,0.0,1.0,94.97631023995557,0.0,1.0,99.9999578185543,0.0,1.0,,,,,,,,
,,,,,,,hedging_82,90.7388421918853,0.0,1.0,93.04366693287898,0.0,1.0,99.99999357788174,0.0,1.0,,,,,,,,
,,,,,,,hedging_83,88.9619057968678,0.0,1.0,90.36856669633278,0.0,1.0,99.99999100145554,0.0,1.0,,,,,,,,
,,,,,,,hedging_84,90.07865664271615,0.0,1.0,88.69221906356287,0.0,1.0,99.9999957016134,0.0,1.0,,,,,,,,
,,,,,,,hedging_85,83.24136725188976,0.0,1.0,88.1797697063734,0.0,1.0,99.99999094302886,0.0,1.0,,,,,,,,
,,,,,,,hedging_86,90.22944463269724,0.0,1.0,94.9853111884842,0.0,1.0,99.99999995316807,0.0,1.0,,,,,,,,
,,,,,,,hedging_87,84.87178508498582,0.0,1.0,92.43177885928323,0.0,1.0,99.99999992960493,0.0,1.0,,,,,,,,
,,,,,,,hedging_88,87.86328662623325,0.0,1.0,94.80063702391759,0.0,1.0,99.99999923388101,0.0,1.0,,,,,,,,
,,,,,,,hedging_89,90.10012726005283,0.0,1.0,92.78349867304381,0.0,1.0,99.99977154813799,0.0,1.0,,,,,,,,
,,,,,,,hedging_90,89.84518919962343,0.0,1.0,93.07732908196397,0.0,1.0,99.99999236893329,0.0,1.0,,,,,,,,
,,,,,,,hedging_91,89.72225610106874,0.0,1.0,90.58244721034633,0.0,1.0,99.96496603990562,0.0,1.0,,,,,,,,
,,,,,,,hedging_92,80.94736653235881,0.0,1.0,94.79875785279968,0.0,1.0,99.99999107214322,0.0,1.0,,,,,,,,
,,,,,,,hedging_93,91.57337901076328,0.0,1.0,95.01258300198897,0.0,1.0,99.99999999333012,0.0,1.0,,,,,,,,
,,,,,,,hedging_94,89.51495587191138,0.0,1.0,89.82518581010483,0.0,1.0,99.99998034992046,0.0,1.0,,,,,,,,
,,,,,,,hedging_95,90.84216411495457,0.0,1.0,91.54981981003718,0.0,1.0,99.99988883386264,0.0,1.0,,,,,,,,
,,,,,,,hedging_96,87.89999207015019,0.0,1.0,94.51816336682354,0.0,1.0,99.99999961569858,0.0,1.0,,,,,,,,
,,,,,,,hedging_97,87.75609051378757,0.0,1.0,93.62576935589614,0.0,1.0,99.99999991830371,0.0,1.0,,,,,,,,
,,,,,,,hedging_98,90.76911438077278,0.0,1.0,90.14318098418873,0.0,1.0,99.99999987131369,0.0,1.0,,,,,,,,
,,,,,,,hedging_99,89.15720758630506,0.0,1.0,90.00107771364897,0.0,1.0,99.99998631441153,0.0,1.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,,,,google/gemma-3-27b-it,hedging,3.0,30.0,response,positive,1.0,100.0
