metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,72.75069959836354,24.412352612695216,100.0,0.00037047890685675347,92.09563978630479,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.38293681818139,2.608208148317304,100.0,85.30678538155571,99.91692044718936,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.89436556072333,1.0471374691561421,100.0,89.47551483489724,99.99999999811752,,,,,,,,,,,,,,,,,,
,,,,,,,hedging_0,87.40709783442729,0.0,1.0,92.6954679824579,0.0,1.0,99.99998847264625,0.0,1.0,,,,,,,,
,,,,,,,hedging_1,75.70430818250111,0.0,1.0,89.85805756912538,0.0,1.0,99.99998844208815,0.0,1.0,,,,,,,,
,,,,,,,hedging_2,67.30766095217608,0.0,1.0,94.50354753166,0.0,1.0,99.99999992358855,0.0,1.0,,,,,,,,
,,,,,,,hedging_3,88.73685780709575,0.0,1.0,96.40018142726176,0.0,1.0,99.99999998916078,0.0,1.0,,,,,,,,
,,,,,,,hedging_4,22.38237684749261,0.0,1.0,91.93981559009795,0.0,1.0,99.99999949515019,0.0,1.0,,,,,,,,
,,,,,,,hedging_5,82.2214358947839,0.0,1.0,92.10776373453731,0.0,1.0,99.9998670785799,0.0,1.0,,,,,,,,
,,,,,,,hedging_6,89.82800906729072,0.0,1.0,94.97829189536552,0.0,1.0,99.99999924751341,0.0,1.0,,,,,,,,
,,,,,,,hedging_7,84.1880125420225,0.0,1.0,97.54260925841369,0.0,1.0,99.99999995076729,0.0,1.0,,,,,,,,
,,,,,,,hedging_8,48.596539670995114,0.0,1.0,86.3398741991034,0.0,1.0,99.99999825421092,0.0,1.0,,,,,,,,
,,,,,,,hedging_9,0.08321809395369702,0.0,1.0,94.95000212690977,0.0,1.0,89.47551483489724,0.0,1.0,,,,,,,,
,,,,,,,hedging_10,89.64043711823089,0.0,1.0,93.63960469164314,0.0,1.0,99.99996037323028,0.0,1.0,,,,,,,,
,,,,,,,hedging_11,87.60646983000449,0.0,1.0,90.00109525752724,0.0,1.0,99.99999996570426,0.0,1.0,,,,,,,,
,,,,,,,hedging_12,23.62425840047095,0.0,1.0,94.98066364761006,0.0,1.0,99.99997590537203,0.0,1.0,,,,,,,,
,,,,,,,hedging_13,90.27774814976144,0.0,1.0,94.39909998422804,0.0,1.0,99.9999998250956,0.0,1.0,,,,,,,,
,,,,,,,hedging_14,48.898826008018894,0.0,1.0,95.02422532078091,0.0,1.0,99.99999940347826,0.0,1.0,,,,,,,,
,,,,,,,hedging_15,83.28892735886998,0.0,1.0,94.96663240798978,0.0,1.0,99.99999992703611,0.0,1.0,,,,,,,,
,,,,,,,hedging_16,79.3637576209681,0.0,1.0,94.97289298588016,0.0,1.0,99.99999575732085,0.0,1.0,,,,,,,,
,,,,,,,hedging_17,86.24710118450815,0.0,1.0,94.67941954956353,0.0,1.0,99.99999926498047,0.0,1.0,,,,,,,,
,,,,,,,hedging_18,52.738160603636764,0.0,1.0,94.25521940678726,0.0,1.0,99.99999998229275,0.0,1.0,,,,,,,,
,,,,,,,hedging_19,84.27053266028055,0.0,1.0,94.76197396137732,0.0,1.0,99.99999943409644,0.0,1.0,,,,,,,,
,,,,,,,hedging_20,72.15648161229281,0.0,1.0,90.77438849719623,0.0,1.0,99.99991601730827,0.0,1.0,,,,,,,,
,,,,,,,hedging_21,92.09563978630479,0.0,1.0,98.7995026039414,0.0,1.0,99.99999999486668,0.0,1.0,,,,,,,,
,,,,,,,hedging_22,60.3480925065331,0.0,1.0,94.08257686677692,0.0,1.0,99.99999891816972,0.0,1.0,,,,,,,,
,,,,,,,hedging_23,58.65673436304824,0.0,1.0,95.0080398930442,0.0,1.0,99.99999998153692,0.0,1.0,,,,,,,,
,,,,,,,hedging_24,46.43534252873031,0.0,1.0,92.43982852488786,0.0,1.0,99.999998999527,0.0,1.0,,,,,,,,
,,,,,,,hedging_25,85.65089118404617,0.0,1.0,92.16899605752367,0.0,1.0,99.999967632213,0.0,1.0,,,,,,,,
,,,,,,,hedging_26,20.477564043504508,0.0,1.0,95.00686728038391,0.0,1.0,99.99999998191466,0.0,1.0,,,,,,,,
,,,,,,,hedging_27,87.82067275722137,0.0,1.0,94.98771011849372,0.0,1.0,99.99999953769263,0.0,1.0,,,,,,,,
,,,,,,,hedging_28,76.66719712293178,0.0,1.0,90.58562935310005,0.0,1.0,99.99999995721052,0.0,1.0,,,,,,,,
,,,,,,,hedging_29,86.18881057100026,0.0,1.0,91.52360562758345,0.0,1.0,99.99994920752943,0.0,1.0,,,,,,,,
,,,,,,,hedging_30,25.86154218838611,0.0,1.0,94.84946645500243,0.0,1.0,99.99999671446363,0.0,1.0,,,,,,,,
,,,,,,,hedging_31,79.24805279761256,0.0,1.0,94.97602824214943,0.0,1.0,99.99999993798747,0.0,1.0,,,,,,,,
,,,,,,,hedging_32,85.62355206400112,0.0,1.0,94.88118930859189,0.0,1.0,99.99999904092361,0.0,1.0,,,,,,,,
,,,,,,,hedging_33,86.18149695817264,0.0,1.0,92.45807018876474,0.0,1.0,99.99999922991785,0.0,1.0,,,,,,,,
,,,,,,,hedging_34,10.235187092572687,0.0,1.0,96.75088069086293,0.0,1.0,99.99999999811752,0.0,1.0,,,,,,,,
,,,,,,,hedging_35,85.96740286792736,0.0,1.0,91.55208705421704,0.0,1.0,99.99999996808214,0.0,1.0,,,,,,,,
