metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,90.63469115710961,4.854883842142509,100.0,58.22836547083631,97.31753194278731,,,,,,,,,,,,,,,,,,
coherence_raw,overall,90.56354978887863,3.105990871244914,100.0,84.52442946367653,98.84162300448536,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.9989360394932,0.005577807023616101,100.0,99.95010494492335,99.99999999752619,,,,,,,,,,,,,,,,,,
,,,,,,,hedging_0,88.11946066446502,0.0,1.0,89.11507015841426,0.0,1.0,99.99997234754626,0.0,1.0,,,,,,,,
,,,,,,,hedging_1,91.30690465197814,0.0,1.0,86.91172847649246,0.0,1.0,99.99999904471463,0.0,1.0,,,,,,,,
,,,,,,,hedging_2,93.2010673089657,0.0,1.0,86.10532135475181,0.0,1.0,99.99991560493943,0.0,1.0,,,,,,,,
,,,,,,,hedging_3,92.125608068948,0.0,1.0,95.03155132115712,0.0,1.0,99.99999997022827,0.0,1.0,,,,,,,,
,,,,,,,hedging_4,90.92470756845216,0.0,1.0,89.85875395767424,0.0,1.0,99.99999860425065,0.0,1.0,,,,,,,,
,,,,,,,hedging_5,89.0599774401336,0.0,1.0,91.59936268274507,0.0,1.0,99.99999183770566,0.0,1.0,,,,,,,,
,,,,,,,hedging_6,91.34418104619678,0.0,1.0,87.5441652695036,0.0,1.0,99.99986103568908,0.0,1.0,,,,,,,,
,,,,,,,hedging_7,87.9744352487462,0.0,1.0,91.06867828995863,0.0,1.0,99.99999904384437,0.0,1.0,,,,,,,,
,,,,,,,hedging_8,90.71291428668422,0.0,1.0,89.14184129872082,0.0,1.0,99.99999964697847,0.0,1.0,,,,,,,,
,,,,,,,hedging_9,58.22836547083631,0.0,1.0,94.76238996444823,0.0,1.0,99.9999999603337,0.0,1.0,,,,,,,,
,,,,,,,hedging_10,94.31158337484642,0.0,1.0,89.38867074137865,0.0,1.0,99.99999621860347,0.0,1.0,,,,,,,,
,,,,,,,hedging_11,90.95722650594675,0.0,1.0,97.59215643263077,0.0,1.0,99.9999999958422,0.0,1.0,,,,,,,,
,,,,,,,hedging_12,97.31753194278731,0.0,1.0,89.63596364297086,0.0,1.0,99.99999460477233,0.0,1.0,,,,,,,,
,,,,,,,hedging_13,97.03551297859651,0.0,1.0,94.98003329658546,0.0,1.0,99.99999998737455,0.0,1.0,,,,,,,,
,,,,,,,hedging_14,93.80772711505075,0.0,1.0,90.63537835109345,0.0,1.0,99.99999819281611,0.0,1.0,,,,,,,,
,,,,,,,hedging_15,92.49866574974284,0.0,1.0,86.60670812980541,0.0,1.0,99.99999833023782,0.0,1.0,,,,,,,,
,,,,,,,hedging_16,89.54684564240647,0.0,1.0,89.66146756430068,0.0,1.0,99.99997565697302,0.0,1.0,,,,,,,,
,,,,,,,hedging_17,95.37771660419082,0.0,1.0,92.17943795507914,0.0,1.0,99.99999452865947,0.0,1.0,,,,,,,,
,,,,,,,hedging_18,80.84254148066395,0.0,1.0,94.51844286277915,0.0,1.0,99.99999820204864,0.0,1.0,,,,,,,,
,,,,,,,hedging_19,91.15709501682039,0.0,1.0,91.45547466460445,0.0,1.0,99.9999851543022,0.0,1.0,,,,,,,,
,,,,,,,hedging_20,93.14396249862575,0.0,1.0,86.89848416751519,0.0,1.0,99.99997835159098,0.0,1.0,,,,,,,,
,,,,,,,hedging_21,89.86271602922207,0.0,1.0,90.12302606853997,0.0,1.0,99.99999915441423,0.0,1.0,,,,,,,,
,,,,,,,hedging_22,87.38682408453472,0.0,1.0,90.28861919411331,0.0,1.0,99.99999819529657,0.0,1.0,,,,,,,,
,,,,,,,hedging_23,88.51680907739924,0.0,1.0,85.17312512976494,0.0,1.0,99.99997916341702,0.0,1.0,,,,,,,,
,,,,,,,hedging_24,90.9057285523986,0.0,1.0,94.9958217221096,0.0,1.0,99.99999997785956,0.0,1.0,,,,,,,,
,,,,,,,hedging_25,87.9500452686664,0.0,1.0,88.40980628052074,0.0,1.0,99.99995910373993,0.0,1.0,,,,,,,,
,,,,,,,hedging_26,86.09324008460653,0.0,1.0,94.6114590117198,0.0,1.0,99.99999957580187,0.0,1.0,,,,,,,,
,,,,,,,hedging_27,94.994217161127,0.0,1.0,94.22345382455346,0.0,1.0,99.9999982576585,0.0,1.0,,,,,,,,
,,,,,,,hedging_28,87.3278808348691,0.0,1.0,89.17573449027822,0.0,1.0,99.99999978441468,0.0,1.0,,,,,,,,
,,,,,,,hedging_29,92.13951054204806,0.0,1.0,85.43139546435592,0.0,1.0,99.99994914116175,0.0,1.0,,,,,,,,
,,,,,,,hedging_30,91.21526058840837,0.0,1.0,90.14480302867592,0.0,1.0,99.99994113892141,0.0,1.0,,,,,,,,
,,,,,,,hedging_31,94.7556771210777,0.0,1.0,93.6195266247136,0.0,1.0,99.99998528251669,0.0,1.0,,,,,,,,
,,,,,,,hedging_32,94.85412830564401,0.0,1.0,94.45714658252757,0.0,1.0,99.9999998865957,0.0,1.0,,,,,,,,
,,,,,,,hedging_33,95.11558615190748,0.0,1.0,92.1674689610611,0.0,1.0,99.9999995462316,0.0,1.0,,,,,,,,
,,,,,,,hedging_34,93.14396621561244,0.0,1.0,95.02526523183464,0.0,1.0,99.99999996673279,0.0,1.0,,,,,,,,
,,,,,,,hedging_35,89.43361303009107,0.0,1.0,85.57384592238239,0.0,1.0,99.9999997413989,0.0,1.0,,,,,,,,
,,,,,,,hedging_36,80.28073189565775,0.0,1.0,94.99199289503089,0.0,1.0,99.99999999751452,0.0,1.0,,,,,,,,
,,,,,,,hedging_37,89.12671896807203,0.0,1.0,89.60210652438691,0.0,1.0,99.9999984033431,0.0,1.0,,,,,,,,
,,,,,,,hedging_38,87.32121341062879,0.0,1.0,91.24004515114635,0.0,1.0,99.99997488675125,0.0,1.0,,,,,,,,
,,,,,,,hedging_39,96.28691794252558,0.0,1.0,89.24860498684991,0.0,1.0,99.99999100129597,0.0,1.0,,,,,,,,
,,,,,,,hedging_40,88.83058191889171,0.0,1.0,92.47113957639414,0.0,1.0,99.99999892116142,0.0,1.0,,,,,,,,
,,,,,,,hedging_41,90.35561446400193,0.0,1.0,84.52442946367653,0.0,1.0,99.99910650866562,0.0,1.0,,,,,,,,
,,,,,,,hedging_42,93.43887357313605,0.0,1.0,94.21706534882127,0.0,1.0,99.97735656610058,0.0,1.0,,,,,,,,
,,,,,,,hedging_43,89.7779186009152,0.0,1.0,86.89315178680019,0.0,1.0,99.99999573528868,0.0,1.0,,,,,,,,
,,,,,,,hedging_44,88.44430241198228,0.0,1.0,89.35275535127559,0.0,1.0,99.99999366453777,0.0,1.0,,,,,,,,
,,,,,,,hedging_45,91.57959014023751,0.0,1.0,90.14767445103847,0.0,1.0,99.99960814945112,0.0,1.0,,,,,,,,
,,,,,,,hedging_46,74.67360470802286,0.0,1.0,98.84162300448536,0.0,1.0,99.99999999752619,0.0,1.0,,,,,,,,
,,,,,,,hedging_47,88.1191657334137,0.0,1.0,88.1799847276235,0.0,1.0,99.99999901116743,0.0,1.0,,,,,,,,
,,,,,,,hedging_48,91.31322347539455,0.0,1.0,85.52316141866862,0.0,1.0,99.99998833113385,0.0,1.0,,,,,,,,
,,,,,,,hedging_49,89.58935374767746,0.0,1.0,94.05043412250052,0.0,1.0,99.99993331141698,0.0,1.0,,,,,,,,
,,,,,,,hedging_50,95.44213865336025,0.0,1.0,89.8327837025122,0.0,1.0,99.99999385716067,0.0,1.0,,,,,,,,
,,,,,,,hedging_51,93.1065119099883,0.0,1.0,90.18227005649062,0.0,1.0,99.99993418537753,0.0,1.0,,,,,,,,
,,,,,,,hedging_52,85.86413315096165,0.0,1.0,87.19978884247404,0.0,1.0,99.99996874574052,0.0,1.0,,,,,,,,
,,,,,,,hedging_53,85.28639214325592,0.0,1.0,94.94254922329937,0.0,1.0,99.99999994649406,0.0,1.0,,,,,,,,
,,,,,,,hedging_54,90.30494523933694,0.0,1.0,88.51246649358863,0.0,1.0,99.99999903585682,0.0,1.0,,,,,,,,
,,,,,,,hedging_55,96.78806273947353,0.0,1.0,90.30927764449471,0.0,1.0,99.9998211029441,0.0,1.0,,,,,,,,
,,,,,,,hedging_56,88.70759712287693,0.0,1.0,94.89051195749808,0.0,1.0,99.99999995725594,0.0,1.0,,,,,,,,
,,,,,,,hedging_57,93.42558910872421,0.0,1.0,89.15735954123394,0.0,1.0,99.9996991140925,0.0,1.0,,,,,,,,
,,,,,,,hedging_58,87.26384955138755,0.0,1.0,91.25076159213083,0.0,1.0,99.99950995388662,0.0,1.0,,,,,,,,
,,,,,,,hedging_59,94.74623884120562,0.0,1.0,94.93216660979492,0.0,1.0,99.99999643701078,0.0,1.0,,,,,,,,
,,,,,,,hedging_60,95.153662834217,0.0,1.0,88.45188100468195,0.0,1.0,99.99999475128264,0.0,1.0,,,,,,,,
,,,,,,,hedging_61,94.15409074459765,0.0,1.0,90.85190011471246,0.0,1.0,99.99513244686611,0.0,1.0,,,,,,,,
,,,,,,,hedging_62,91.13113521672706,0.0,1.0,90.01075701220032,0.0,1.0,99.99920482827706,0.0,1.0,,,,,,,,
,,,,,,,hedging_63,89.12427972599913,0.0,1.0,90.75662563200912,0.0,1.0,99.99998606698666,0.0,1.0,,,,,,,,
,,,,,,,hedging_64,91.11709702634421,0.0,1.0,87.51876913358569,0.0,1.0,99.99993458314624,0.0,1.0,,,,,,,,
,,,,,,,hedging_65,88.59581046418229,0.0,1.0,91.81120784119443,0.0,1.0,99.99994795024398,0.0,1.0,,,,,,,,
,,,,,,,hedging_66,90.15955131922107,0.0,1.0,92.46095036829044,0.0,1.0,99.99999709019717,0.0,1.0,,,,,,,,
,,,,,,,hedging_67,83.42952517709527,0.0,1.0,88.2221581383206,0.0,1.0,99.99999982517495,0.0,1.0,,,,,,,,
,,,,,,,hedging_68,93.91641868694573,0.0,1.0,94.07555042634873,0.0,1.0,99.99996125790183,0.0,1.0,,,,,,,,
,,,,,,,hedging_69,95.09714060451195,0.0,1.0,94.56725391281662,0.0,1.0,99.9999991666246,0.0,1.0,,,,,,,,
,,,,,,,hedging_70,89.1624825345236,0.0,1.0,94.98104036673745,0.0,1.0,99.99999987932344,0.0,1.0,,,,,,,,
,,,,,,,hedging_71,93.92910192919015,0.0,1.0,89.35595965584213,0.0,1.0,99.99998827240766,0.0,1.0,,,,,,,,
,,,,,,,hedging_72,92.17034921164478,0.0,1.0,90.17643038842826,0.0,1.0,99.99996885201035,0.0,1.0,,,,,,,,
,,,,,,,hedging_73,90.59419071552978,0.0,1.0,87.21070975697904,0.0,1.0,99.99999572099993,0.0,1.0,,,,,,,,
,,,,,,,hedging_74,90.20916292768226,0.0,1.0,90.2985526742168,0.0,1.0,99.99999721998704,0.0,1.0,,,,,,,,
,,,,,,,hedging_75,93.7345444252839,0.0,1.0,88.66151107225386,0.0,1.0,99.99999311792006,0.0,1.0,,,,,,,,
,,,,,,,hedging_76,91.98776663641107,0.0,1.0,86.60891380613185,0.0,1.0,99.99999959175965,0.0,1.0,,,,,,,,
,,,,,,,hedging_77,94.76537190232769,0.0,1.0,94.9974100680658,0.0,1.0,99.99999996519219,0.0,1.0,,,,,,,,
,,,,,,,hedging_78,88.69826054474179,0.0,1.0,92.13312689376194,0.0,1.0,99.99999998954463,0.0,1.0,,,,,,,,
,,,,,,,hedging_79,94.99848925463483,0.0,1.0,89.53719907317178,0.0,1.0,99.9999603264003,0.0,1.0,,,,,,,,
,,,,,,,hedging_80,94.35241671453318,0.0,1.0,87.8277514918571,0.0,1.0,99.99895370659503,0.0,1.0,,,,,,,,
,,,,,,,hedging_81,92.42951981316675,0.0,1.0,88.47799773915435,0.0,1.0,99.95010494492335,0.0,1.0,,,,,,,,
,,,,,,,hedging_82,91.16779072280117,0.0,1.0,87.53049514679205,0.0,1.0,99.99999072426743,0.0,1.0,,,,,,,,
,,,,,,,hedging_83,92.79098815193846,0.0,1.0,94.56537727539619,0.0,1.0,99.99992236679525,0.0,1.0,,,,,,,,
,,,,,,,hedging_84,93.38818206525755,0.0,1.0,85.90073227416094,0.0,1.0,99.99982134263497,0.0,1.0,,,,,,,,
,,,,,,,hedging_85,87.66549500311964,0.0,1.0,92.41284650199822,0.0,1.0,99.99999990805523,0.0,1.0,,,,,,,,
,,,,,,,hedging_86,94.05216801588402,0.0,1.0,88.15685258232293,0.0,1.0,99.99990297091303,0.0,1.0,,,,,,,,
,,,,,,,hedging_87,89.27621281034179,0.0,1.0,94.77009853913704,0.0,1.0,99.99999996421298,0.0,1.0,,,,,,,,
,,,,,,,hedging_88,87.47086698942108,0.0,1.0,87.50648893923196,0.0,1.0,99.99995977468393,0.0,1.0,,,,,,,,
,,,,,,,hedging_89,90.45065307652375,0.0,1.0,89.75961626476995,0.0,1.0,99.99994095866768,0.0,1.0,,,,,,,,
,,,,,,,hedging_90,93.73823762973672,0.0,1.0,91.83718056158058,0.0,1.0,99.99529727835092,0.0,1.0,,,,,,,,
,,,,,,,hedging_91,93.50780663260564,0.0,1.0,85.02927158769147,0.0,1.0,99.9919117957956,0.0,1.0,,,,,,,,
,,,,,,,hedging_92,88.11443006867735,0.0,1.0,88.41990263867773,0.0,1.0,99.99993469140318,0.0,1.0,,,,,,,,
,,,,,,,hedging_93,92.41016117710055,0.0,1.0,92.45786600319944,0.0,1.0,99.9999999797615,0.0,1.0,,,,,,,,
