metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,82.4266408916217,16.044783831950287,100.0,4.47208071721331e-05,93.25229160643534,,,,,,,,,,,,,,,,,,
coherence_raw,overall,91.55413651930006,3.1440630359485624,100.0,84.95766731203756,99.46283457626936,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99683813500457,0.030455284222868504,100.0,99.69384942748023,99.99999999842534,,,,,,,,,,,,,,,,,,
,,,,,,,hedging_0,89.74072469499296,0.0,1.0,90.6205317826783,0.0,1.0,99.99998658492262,0.0,1.0,,,,,,,,
,,,,,,,hedging_1,79.4225629941946,0.0,1.0,95.29307318938123,0.0,1.0,99.99999994302098,0.0,1.0,,,,,,,,
,,,,,,,hedging_2,86.28617474174678,0.0,1.0,97.22276198149098,0.0,1.0,99.99999998010544,0.0,1.0,,,,,,,,
,,,,,,,hedging_3,89.76089605537041,0.0,1.0,94.0779734807919,0.0,1.0,99.99999996423283,0.0,1.0,,,,,,,,
,,,,,,,hedging_4,92.55520089348863,0.0,1.0,85.15077724066579,0.0,1.0,99.99999712736533,0.0,1.0,,,,,,,,
,,,,,,,hedging_5,80.6218621180214,0.0,1.0,94.97333474842009,0.0,1.0,99.99993332297966,0.0,1.0,,,,,,,,
,,,,,,,hedging_6,92.0864218334013,0.0,1.0,92.78959453176591,0.0,1.0,99.99999925950434,0.0,1.0,,,,,,,,
,,,,,,,hedging_7,44.209372828087595,0.0,1.0,95.0235475658666,0.0,1.0,99.99999962736794,0.0,1.0,,,,,,,,
,,,,,,,hedging_8,85.87868742074023,0.0,1.0,94.21541120689707,0.0,1.0,99.99999987991313,0.0,1.0,,,,,,,,
,,,,,,,hedging_9,32.54967573714323,0.0,1.0,94.95026774248959,0.0,1.0,99.99999991537497,0.0,1.0,,,,,,,,
,,,,,,,hedging_10,92.0158808334841,0.0,1.0,89.42876524630834,0.0,1.0,99.99979836067817,0.0,1.0,,,,,,,,
,,,,,,,hedging_11,86.34692465008244,0.0,1.0,94.06558253754298,0.0,1.0,99.9999999784499,0.0,1.0,,,,,,,,
,,,,,,,hedging_12,91.72198322818814,0.0,1.0,94.92257017378174,0.0,1.0,99.99999525057692,0.0,1.0,,,,,,,,
,,,,,,,hedging_13,93.25229160643534,0.0,1.0,90.09854619821598,0.0,1.0,99.99999742983577,0.0,1.0,,,,,,,,
,,,,,,,hedging_14,87.32961141805632,0.0,1.0,94.54985759378495,0.0,1.0,99.99999985961065,0.0,1.0,,,,,,,,
,,,,,,,hedging_15,89.99415988512558,0.0,1.0,88.99918250268831,0.0,1.0,99.99999112126848,0.0,1.0,,,,,,,,
,,,,,,,hedging_16,86.22427657150604,0.0,1.0,95.02435630068935,0.0,1.0,99.99999947431745,0.0,1.0,,,,,,,,
,,,,,,,hedging_17,80.80467547591682,0.0,1.0,90.29941885403537,0.0,1.0,99.99998545776452,0.0,1.0,,,,,,,,
,,,,,,,hedging_18,76.49402110028076,0.0,1.0,91.53384252976186,0.0,1.0,99.99999990948203,0.0,1.0,,,,,,,,
,,,,,,,hedging_19,87.3026936573449,0.0,1.0,94.54603171475638,0.0,1.0,99.99998099093169,0.0,1.0,,,,,,,,
,,,,,,,hedging_20,89.7244405781197,0.0,1.0,89.71497507615273,0.0,1.0,99.9999962565455,0.0,1.0,,,,,,,,
,,,,,,,hedging_21,91.2565169518862,0.0,1.0,94.84746121110139,0.0,1.0,99.99999959419358,0.0,1.0,,,,,,,,
,,,,,,,hedging_22,72.31088298889972,0.0,1.0,94.95078508125277,0.0,1.0,99.99999993778756,0.0,1.0,,,,,,,,
,,,,,,,hedging_23,88.94514129351076,0.0,1.0,94.87162548859298,0.0,1.0,99.99999994357167,0.0,1.0,,,,,,,,
,,,,,,,hedging_24,88.84778111092527,0.0,1.0,90.68109247048055,0.0,1.0,99.99999942420644,0.0,1.0,,,,,,,,
,,,,,,,hedging_25,81.84106641742122,0.0,1.0,93.8446525070261,0.0,1.0,99.99996857555247,0.0,1.0,,,,,,,,
,,,,,,,hedging_26,73.10146760625732,0.0,1.0,91.21041681091141,0.0,1.0,99.99996938257186,0.0,1.0,,,,,,,,
,,,,,,,hedging_27,91.1433911724356,0.0,1.0,94.99805710538669,0.0,1.0,99.99999950502095,0.0,1.0,,,,,,,,
,,,,,,,hedging_28,87.6156229224873,0.0,1.0,86.90674875892806,0.0,1.0,99.99998839839589,0.0,1.0,,,,,,,,
,,,,,,,hedging_29,89.90272006426747,0.0,1.0,91.80017428748894,0.0,1.0,99.99991504218478,0.0,1.0,,,,,,,,
,,,,,,,hedging_30,87.9161186625834,0.0,1.0,90.57829257365171,0.0,1.0,99.99529733900685,0.0,1.0,,,,,,,,
,,,,,,,hedging_31,83.66235010182238,0.0,1.0,94.25604144400576,0.0,1.0,99.99999975651977,0.0,1.0,,,,,,,,
,,,,,,,hedging_32,89.14693446072721,0.0,1.0,88.54573904929748,0.0,1.0,99.99999999138318,0.0,1.0,,,,,,,,
,,,,,,,hedging_33,86.82854961245339,0.0,1.0,94.61002551865437,0.0,1.0,99.99999955413934,0.0,1.0,,,,,,,,
,,,,,,,hedging_34,70.79901918089446,0.0,1.0,97.27090853334899,0.0,1.0,99.99999999431688,0.0,1.0,,,,,,,,
,,,,,,,hedging_35,88.8737340852657,0.0,1.0,90.9618584691179,0.0,1.0,99.99999931945271,0.0,1.0,,,,,,,,
,,,,,,,hedging_36,4.47208071721331e-05,0.0,1.0,95.06467327663033,0.0,1.0,99.99999999842534,0.0,1.0,,,,,,,,
